,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-29,GJ,548,1,65,68696,29574,160632,426,1711.0,10.0,436.0,458688.0,188183.0,1140294.0,Dang,0,0,0,253,89,1322,1,0.0,0.0,0.0,1176.0,420.0,9061.0,226769,2021-12-29 23:55:48.940093,,,867,18,848,93238,165662,106776,2021-12-29 23:55:48.939406,67936000,2021-12-29 23:55:48.940440,,,830343,10113,818328,34375271,46805678,42219651,0,0,0,0,0
11,11,11,11,11,2021-12-29,GJ,548,1,65,68696,29574,160632,426,1711.0,10.0,436.0,458688.0,188183.0,1140294.0,Devbhumi Dwarka,0,0,0,910,978,1615,2,2.0,0.0,2.0,4506.0,8497.0,14097.0,752484,2021-12-29 23:55:48.940093,,,4183,83,4097,275043,565466,499024,2021-12-29 23:55:48.939406,67936000,2021-12-29 23:55:48.940440,,,830343,10113,818328,34375271,46805678,42219651,0,0,0,0,0
12,12,12,12,12,2021-12-29,GJ,548,1,65,68696,29574,160632,426,1711.0,10.0,436.0,458688.0,188183.0,1140294.0,Gandhinagar,8,0,4,1970,559,4741,8,32.0,0.0,13.0,13289.0,3462.0,28372.0,1387478,2021-12-29 23:55:48.940093,,,20827,205,20587,914827,1215397,1098801,2021-12-29 23:55:48.939406,67936000,2021-12-29 23:55:48.940440,,,830343,10113,818328,34375271,46805678,42219651,0,0,0,0,0
13,13,13,13,13,2021-12-29,GJ,548,1,65,68696,29574,160632,426,1711.0,10.0,436.0,458688.0,188183.0,1140294.0,Gir Somnath,0,0,0,998,235,947,1,7.0,0.0,7.0,5246.0,1392.0,23374.0,1217477,2021-12-29 23:55:48.940093,,,8591,67,8517,422933,906841,836570,2021-12-29 23:55:48.939406,67936000,2021-12-29 23:55:48.940440,,,830343,10113,818328,34375271,46805678,42219651,0,0,0,0,0
14,14,14,14,14,2021-12-29,GJ,548,1,65,68696,29574,160632,426,1711.0,10.0,436.0,458688.0,188183.0,1140294.0,Jamnagar,5,0,0,1964,848,4409,51,20.0,3.0,19.0,11287.0,4520.0,25733.0,2159130,2021-12-29 23:55:48.940093,,,35119,481,34597,960734,1171517,1011578,2021-12-29 23:55:48.939406,67936000,2021-12-29 23:55:48.940440,,,830343,10113,818328,34375271,46805678,42219651,0,0,0,0,0
15,15,15,15,15,2021-12-29,GJ,548,1,65,68696,29574,160632,426,1711.0,10.0,436.0,458688.0,188183.0,1140294.0,Junagadh,0,0,3,2035,392,2348,0,12.0,0.0,4.0,13181.0,2289.0,30568.0,2742291,2021-12-29 23:55:48.940093,,,20556,272,20275,961698,1340834,1387828,2021-12-29 23:55:48.939406,67936000,2021-12-29 23:55:48.940440,,,830343,10113,818328,34375271,46805678,42219651,0,0,0,0,0
16,16,16,16,16,2021-12-29,GJ,548,1,65,68696,29574,160632,426,1711.0,10.0,436.0,458688.0,188183.0,1140294.0,Kheda,21,0,6,2487,359,3369,2,47.0,1.0,14.0,12833.0,5401.0,23836.0,2298934,2021-12-29 23:55:48.940093,,,10507,49,10415,712743,1523812,1438472,2021-12-29 23:55:48.939406,67936000,2021-12-29 23:55:48.940440,,,830343,10113,818328,34375271,46805678,42219651,0,0,0,0,0
17,17,17,17,17,2021-12-29,GJ,548,1,65,68696,29574,160632,426,1711.0,10.0,436.0,458688.0,188183.0,1140294.0,Kutch,13,0,5,1375,1030,5054,23,38.0,0.0,20.0,9891.0,5140.0,48193.0,2090313,2021-12-29 23:55:48.940093,,,12752,145,12572,921216,1487096,1399204,2021-12-29 23:55:48.939406,67936000,2021-12-29 23:55:48.940440,,,830343,10113,818328,34375271,46805678,42219651,0,0,0,0,0
18,18,18,18,18,2021-12-29,GJ,548,1,65,68696,29574,160632,426,1711.0,10.0,436.0,458688.0,188183.0,1140294.0,Mahisagar,3,0,0,955,0,5173,0,10.0,0.0,0.0,4149.0,15.0,24899.0,994624,2021-12-29 23:55:48.940093,,,8205,72,8123,437465,815901,786897,2021-12-29 23:55:48.939406,67936000,2021-12-29 23:55:48.940440,,,830343,10113,818328,34375271,46805678,42219651,0,0,0,0,0
19,19,19,19,19,2021-12-29,GJ,548,1,65,68696,29574,160632,426,1711.0,10.0,436.0,458688.0,188183.0,1140294.0,Mehsana,3,0,0,2036,697,5058,4,6.0,0.0,6.0,14893.0,3639.0,39207.0,2027727,2021-12-29 23:55:48.940093,,,24443,177,24257,810809,1449077,1312490,2021-12-29 23:55:48.939406,67936000,2021-12-29 23:55:48.940440,,,830343,10113,818328,34375271,46805678,42219651,0,0,0,0,0
20,20,20,20,20,2021-12-29,GJ,548,1,65,68696,29574,160632,426,1711.0,10.0,436.0,458688.0,188183.0,1140294.0,Morbi,7,0,0,1340,632,1632,1,9.0,0.0,1.0,7646.0,9065.0,22345.0,960329,2021-12-29 23:55:48.940093,,,6516,87,6420,432703,740872,584493,2021-12-29 23:55:48.939406,67936000,2021-12-29 23:55:48.940440,,,830343,10113,818328,34375271,46805678,42219651,0,0,0,0,0
21,21,21,21,21,2021-12-29,GJ,548,1,65,68696,29574,160632,426,1711.0,10.0,436.0,458688.0,188183.0,1140294.0,Narmada,1,0,0,554,40,1137,1,1.0,0.0,0.0,3624.0,273.0,7222.0,590379,2021-12-29 23:55:48.940093,,,5959,15,5943,293524,416608,413393,2021-12-29 23:55:48.939406,67936000,2021-12-29 23:55:48.940440,,,830343,10113,818328,34375271,46805678,42219651,0,0,0,0,0
22,22,22,22,22,2021-12-29,GJ,548,1,65,68696,29574,160632,426,1711.0,10.0,436.0,458688.0,188183.0,1140294.0,Navsari,7,0,2,1806,244,5786,27,30.0,0.0,23.0,9363.0,1353.0,17932.0,1330711,2021-12-29 23:55:48.940093,,,7346,26,7284,509900,963798,934342,2021-12-29 23:55:48.939406,67936000,2021-12-29 23:55:48.940440,,,830343,10113,818328,34375271,46805678,42219651,0,0,0,0,0
23,23,23,23,23,2021-12-29,GJ,548,1,65,68696,29574,160632,426,1711.0,10.0,436.0,458688.0,188183.0,1140294.0,Panchmahal,1,0,0,1683,285,5653,2,4.0,0.0,0.0,9832.0,1222.0,33794.0,2388267,2021-12-29 23:55:48.940093,,,11778,70,11703,648878,1126919,1079609,2021-12-29 23:55:48.939406,67936000,2021-12-29 23:55:48.940440,,,830343,10113,818328,34375271,46805678,42219651,0,0,0,0,0
24,24,24,24,24,2021-12-29,GJ,548,1,65,68696,29574,160632,426,1711.0,10.0,436.0,458688.0,188183.0,1140294.0,Patan,0,0,0,994,203,1731,2,0.0,0.0,3.0,7861.0,1133.0,11009.0,1342746,2021-12-29 23:55:48.940093,,,11627,129,11498,532518,874179,844313,2021-12-29 23:55:48.939406,67936000,2021-12-29 23:55:48.940440,,,830343,10113,818328,34375271,46805678,42219651,0,0,0,0,0
25,25,25,25,25,2021-12-29,GJ,548,1,65,68696,29574,160632,426,1711.0,10.0,436.0,458688.0,188183.0,1140294.0,Porbandar,0,1,0,617,180,1506,1,1.0,2.0,2.0,4773.0,1641.0,18298.0,586062,2021-12-29 23:55:48.940093,,,3494,21,3473,277502,429657,386626,2021-12-29 23:55:48.939406,67936000,2021-12-29 23:55:48.940440,,,830343,10113,818328,34375271,46805678,42219651,0,0,0,0,0
26,26,26,26,26,2021-12-29,GJ,548,1,65,68696,29574,160632,426,1711.0,10.0,436.0,458688.0,188183.0,1140294.0,Rajkot,27,0,1,3278,4913,15066,29,175.0,2.0,41.0,19859.0,24077.0,84142.0,3157676,2021-12-29 23:55:48.940093,,,58303,730,57363,2221214,2397523,1965435,2021-12-29 23:55:48.939406,67936000,2021-12-29 23:55:48.940440,,,830343,10113,818328,34375271,46805678,42219651,0,0,0,0,0
27,27,27,27,27,2021-12-29,GJ,548,1,65,68696,29574,160632,426,1711.0,10.0,436.0,458688.0,188183.0,1140294.0,Sabarkantha,3,0,0,1392,196,1612,0,9.0,0.0,0.0,6991.0,1633.0,13835.0,2427346,2021-12-29 23:55:48.940093,,,9332,157,9166,550349,1027175,992035,2021-12-29 23:55:48.939406,67936000,2021-12-29 23:55:48.940440,,,830343,10113,818328,34375271,46805678,42219651,0,0,0,0,0
28,28,28,28,28,2021-12-29,GJ,548,1,65,68696,29574,160632,426,1711.0,10.0,436.0,458688.0,188183.0,1140294.0,Surat,80,0,12,7789,5740,31665,51,255.0,0.0,61.0,74440.0,46608.0,207820.0,4996391,2021-12-29 23:55:48.940093,,,144429,1958,142196,6983231,5196392,4080012,2021-12-29 23:55:48.939406,67936000,2021-12-29 23:55:48.940440,,,830343,10113,818328,34375271,46805678,42219651,0,0,0,0,0
29,29,29,29,29,2021-12-29,GJ,548,1,65,68696,29574,160632,426,1711.0,10.0,436.0,458688.0,188183.0,1140294.0,Surendranagar,3,0,1,1333,604,3675,1,5.0,0.0,2.0,6709.0,3548.0,17230.0,1755873,2021-12-29 23:55:48.940093,,,8133,136,7991,595784,1212881,1199981,2021-12-29 23:55:48.939406,67936000,2021-12-29 23:55:48.940440,,,830343,10113,818328,34375271,46805678,42219651,0,0,0,0,0
30,30,30,30,30,2021-12-29,GJ,548,1,65,68696,29574,160632,426,1711.0,10.0,436.0,458688.0,188183.0,1140294.0,Tapi,0,0,0,1007,266,2830,1,2.0,0.0,1.0,4300.0,1401.0,17830.0,806489,2021-12-29 23:55:48.940093,,,4452,24,4426,287594,550632,492995,2021-12-29 23:55:48.939406,67936000,2021-12-29 23:55:48.940440,,,830343,10113,818328,34375271,46805678,42219651,0,0,0,0,0
31,31,31,31,31,2021-12-29,GJ,548,1,65,68696,29574,160632,426,1711.0,10.0,436.0,458688.0,188183.0,1140294.0,Vadodara,39,0,9,4759,1064,4750,92,146.0,0.0,71.0,29855.0,6711.0,32967.0,3639775,2021-12-29 23:55:48.940093,,,78720,788,77753,2224771,2682343,2478635,2021-12-29 23:55:48.939406,67936000,2021-12-29 23:55:48.940440,,,830343,10113,818328,34375271,46805678,42219651,0,0,0,0,0
32,32,32,32,32,2021-12-29,GJ,548,1,65,68696,29574,160632,426,1711.0,10.0,436.0,458688.0,188183.0,1140294.0,Valsad,9,0,1,2622,775,4298,15,38.0,0.0,12.0,12779.0,4993.0,40993.0,1703068,2021-12-29 23:55:48.940093,,,6563,60,6453,607868,1293440,1288480,2021-12-29 23:55:48.939406,67936000,2021-12-29 23:55:48.940440,,,830343,10113,818328,34375271,46805678,42219651,0,0,0,0,0
