,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-04,TG,213,1,156,0,167893,156133,983,1308.0,10.0,1064.0,,659637.0,761691.0,Khammam,,,,,4873,6464,,,,,,27656.0,41520.0,1401639,,,,,,,,1026591,576054,2021-12-05 11:55:19.637918,37220000,,,,676787,3998,669010,,25466946,13380361,0,0,0,0,0
11,11,11,11,11,2021-12-04,TG,213,1,156,0,167893,156133,983,1308.0,10.0,1064.0,,659637.0,761691.0,Komaram Bheem,,,,,1283,606,,,,,,4978.0,2696.0,515835,,,,,,,,301622,62215,2021-12-05 11:55:19.637918,37220000,,,,676787,3998,669010,,25466946,13380361,0,0,0,0,0
12,12,12,12,12,2021-12-04,TG,213,1,156,0,167893,156133,983,1308.0,10.0,1064.0,,659637.0,761691.0,Mahabubabad,,,,,5524,5587,,,,,,16030.0,23252.0,1318110,,,,,,,,529455,279479,2021-12-05 11:55:19.637918,37220000,,,,676787,3998,669010,,25466946,13380361,0,0,0,0,0
13,13,13,13,13,2021-12-04,TG,213,1,156,0,167893,156133,983,1308.0,10.0,1064.0,,659637.0,761691.0,Mahabubnagar,,,,,13773,4767,,,,,,29022.0,14735.0,0,,,,,,,,570696,207045,2021-12-05 11:55:19.637918,37220000,,,,676787,3998,669010,,25466946,13380361,0,0,0,0,0
14,14,14,14,14,2021-12-04,TG,213,1,156,0,167893,156133,983,1308.0,10.0,1064.0,,659637.0,761691.0,Mancherial,,,,,1485,2662,,,,,,5369.0,12524.0,807037,,,,,,,,514342,216354,2021-12-05 11:55:19.637918,37220000,,,,676787,3998,669010,,25466946,13380361,0,0,0,0,0
15,15,15,15,15,2021-12-04,TG,213,1,156,0,167893,156133,983,1308.0,10.0,1064.0,,659637.0,761691.0,Medak,,,,,1372,2620,,,,,,13684.0,17166.0,767428,,,,,,,,548696,237243,2021-12-05 11:55:19.637918,37220000,,,,676787,3998,669010,,25466946,13380361,0,0,0,0,0
16,16,16,16,16,2021-12-04,TG,213,1,156,0,167893,156133,983,1308.0,10.0,1064.0,,659637.0,761691.0,Medchal Malkajgiri,,,,,8317,15845,,,,,,38157.0,82353.0,2542203,,,,,,,,2284826,1609558,2021-12-05 11:55:19.637918,37220000,,,,676787,3998,669010,,25466946,13380361,0,0,0,0,0
17,17,17,17,17,2021-12-04,TG,213,1,156,0,167893,156133,983,1308.0,10.0,1064.0,,659637.0,761691.0,Mulugu,,,,,72,850,,,,,,759.0,2586.0,294671,,,,,,,,200609,100581,2021-12-05 11:55:19.637918,37220000,,,,676787,3998,669010,,25466946,13380361,0,0,0,0,0
18,18,18,18,18,2021-12-04,TG,213,1,156,0,167893,156133,983,1308.0,10.0,1064.0,,659637.0,761691.0,Nagarkurnool,,,,,4330,804,,,,,,15802.0,7610.0,893308,,,,,,,,567137,169874,2021-12-05 11:55:19.637918,37220000,,,,676787,3998,669010,,25466946,13380361,0,0,0,0,0
19,19,19,19,19,2021-12-04,TG,213,1,156,0,167893,156133,983,1308.0,10.0,1064.0,,659637.0,761691.0,Nalgonda,,,,,2301,4170,,,,,,8602.0,22710.0,1631399,,,,,,,,1092990,404906,2021-12-05 11:55:19.637918,37220000,,,,676787,3998,669010,,25466946,13380361,0,0,0,0,0
20,20,20,20,20,2021-12-04,TG,213,1,156,0,167893,156133,983,1308.0,10.0,1064.0,,659637.0,761691.0,Narayanpet,,,,,20689,4826,,,,,,67088.0,16819.0,566874,,,,,,,,389650,94156,2021-12-05 11:55:19.637918,37220000,,,,676787,3998,669010,,25466946,13380361,0,0,0,0,0
21,21,21,21,21,2021-12-04,TG,213,1,156,0,167893,156133,983,1308.0,10.0,1064.0,,659637.0,761691.0,Nirmal,,,,,11244,1683,,,,,,54575.0,7311.0,709415,,,,,,,,467362,180926,2021-12-05 11:55:19.637918,37220000,,,,676787,3998,669010,,25466946,13380361,0,0,0,0,0
22,22,22,22,22,2021-12-04,TG,213,1,156,0,167893,156133,983,1308.0,10.0,1064.0,,659637.0,761691.0,Nizamabad,,,,,4604,8904,,,,,,16061.0,48592.0,1534428,,,,,,,,973491,410333,2021-12-05 11:55:19.637918,37220000,,,,676787,3998,669010,,25466946,13380361,0,0,0,0,0
23,23,23,23,23,2021-12-04,TG,213,1,156,0,167893,156133,983,1308.0,10.0,1064.0,,659637.0,761691.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-05 11:55:19.637918,37220000,,,,676787,3998,669010,,25466946,13380361,0,0,0,0,0
24,24,24,24,24,2021-12-04,TG,213,1,156,0,167893,156133,983,1308.0,10.0,1064.0,,659637.0,761691.0,Peddapalli,,,,,3519,3049,,,,,,20044.0,13440.0,795332,,,,,,,,532840,273152,2021-12-05 11:55:19.637918,37220000,,,,676787,3998,669010,,25466946,13380361,0,0,0,0,0
25,25,25,25,25,2021-12-04,TG,213,1,156,0,167893,156133,983,1308.0,10.0,1064.0,,659637.0,761691.0,Rajanna Sircilla,,,,,1192,6255,,,,,,4286.0,21609.0,546121,,,,,,,,394378,205107,2021-12-05 11:55:19.637918,37220000,,,,676787,3998,669010,,25466946,13380361,0,0,0,0,0
26,26,26,26,26,2021-12-04,TG,213,1,156,0,167893,156133,983,1308.0,10.0,1064.0,,659637.0,761691.0,Ranga Reddy,,,,,9644,14490,,,,,,44921.0,81245.0,2551731,,,,,,,,2519983,1632935,2021-12-05 11:55:19.637918,37220000,,,,676787,3998,669010,,25466946,13380361,0,0,0,0,0
27,27,27,27,27,2021-12-04,TG,213,1,156,0,167893,156133,983,1308.0,10.0,1064.0,,659637.0,761691.0,Sangareddy,,,,,6408,7069,,,,,,26012.0,35350.0,1527628,,,,,,,,936878,478383,2021-12-05 11:55:19.637918,37220000,,,,676787,3998,669010,,25466946,13380361,0,0,0,0,0
28,28,28,28,28,2021-12-04,TG,213,1,156,0,167893,156133,983,1308.0,10.0,1064.0,,659637.0,761691.0,Siddipet,,,,,5046,2965,,,,,,17570.0,15517.0,993376,,,,,,,,653454,342233,2021-12-05 11:55:19.637918,37220000,,,,676787,3998,669010,,25466946,13380361,0,0,0,0,0
29,29,29,29,29,2021-12-04,TG,213,1,156,0,167893,156133,983,1308.0,10.0,1064.0,,659637.0,761691.0,Suryapet,,,,,2764,4670,,,,,,7967.0,15801.0,1099560,,,,,,,,661609,302116,2021-12-05 11:55:19.637918,37220000,,,,676787,3998,669010,,25466946,13380361,0,0,0,0,0
30,30,30,30,30,2021-12-04,TG,213,1,156,0,167893,156133,983,1308.0,10.0,1064.0,,659637.0,761691.0,Unknown,213.0,1.0,156.0,,0,0,983.0,1308.0,10.0,1064.0,,0.0,0.0,0,,,,676787.0,3998.0,669010.0,,0,0,2021-12-05 11:55:19.637918,37220000,,,,676787,3998,669010,,25466946,13380361,0,0,0,0,0
31,31,31,31,31,2021-12-04,TG,213,1,156,0,167893,156133,983,1308.0,10.0,1064.0,,659637.0,761691.0,Vikarabad,,,,,2818,1183,,,,,,21604.0,6598.0,881250,,,,,,,,596114,133168,2021-12-05 11:55:19.637918,37220000,,,,676787,3998,669010,,25466946,13380361,0,0,0,0,0
32,32,32,32,32,2021-12-04,TG,213,1,156,0,167893,156133,983,1308.0,10.0,1064.0,,659637.0,761691.0,Wanaparthy,,,,,8314,402,,,,,,14011.0,2339.0,751553,,,,,,,,380241,111515,2021-12-05 11:55:19.637918,37220000,,,,676787,3998,669010,,25466946,13380361,0,0,0,0,0
33,33,33,33,33,2021-12-04,TG,213,1,156,0,167893,156133,983,1308.0,10.0,1064.0,,659637.0,761691.0,Warangal Rural,,,,,10467,3889,,,,,,33754.0,16936.0,716457,,,,,,,,426790,167421,2021-12-05 11:55:19.637918,37220000,,,,676787,3998,669010,,25466946,13380361,0,0,0,0,0
34,34,34,34,34,2021-12-04,TG,213,1,156,0,167893,156133,983,1308.0,10.0,1064.0,,659637.0,761691.0,Warangal Urban,,,,,2510,5288,,,,,,15892.0,28828.0,1135707,,,,,,,,825034,570769,2021-12-05 11:55:19.637918,37220000,,,,676787,3998,669010,,25466946,13380361,0,0,0,0,0
35,35,35,35,35,2021-12-04,TG,213,1,156,0,167893,156133,983,1308.0,10.0,1064.0,,659637.0,761691.0,Yadadri Bhuvanagiri,,,,,1052,1722,,,,,,3472.0,8801.0,726465,,,,,,,,507626,309431,2021-12-05 11:55:19.637918,37220000,,,,676787,3998,669010,,25466946,13380361,0,0,0,0,0
