Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-04,MH,782,14,770,123492,378688,645020,0,4459.0,255.0,5306.0,706334.0,2724087.0,3852197.0,Raigad,25,0,24,,7809,25887,0,325.0,157.0,228.0,,43719.0,125238.0,2635394,,,,196942,4814,191918,,1981733,1103938,2021-12-05 11:55:05.215686,122153000,2021-12-05 11:55:05.216475,,,6638071,141163,6486105,65963184,75812508,42452315
2021-12-04,MH,782,14,770,123492,378688,645020,0,4459.0,255.0,5306.0,706334.0,2724087.0,3852197.0,Ratnagiri,5,2,4,,2636,8519,0,21.0,5.0,31.0,,19361.0,53565.0,1612672,,,,79120,2495,76580,,968002,508026,2021-12-05 11:55:05.215686,122153000,2021-12-05 11:55:05.216475,,,6638071,141163,6486105,65963184,75812508,42452315
2021-12-04,MH,782,14,770,123492,378688,645020,0,4459.0,255.0,5306.0,706334.0,2724087.0,3852197.0,Sangli,14,0,0,,7640,16176,0,173.0,2.0,170.0,,50252.0,107227.0,2820575,,,,210046,5629,204354,,1917844,1124397,2021-12-05 11:55:05.215686,122153000,2021-12-05 11:55:05.216475,,,6638071,141163,6486105,65963184,75812508,42452315
2021-12-04,MH,782,14,770,123492,378688,645020,0,4459.0,255.0,5306.0,706334.0,2724087.0,3852197.0,Satara,12,0,10,,5320,21007,0,108.0,3.0,-6.0,,32749.0,122793.0,3003922,,,,251170,6478,244444,,2046522,1214885,2021-12-05 11:55:05.215686,122153000,2021-12-05 11:55:05.216475,,,6638071,141163,6486105,65963184,75812508,42452315
2021-12-04,MH,782,14,770,123492,378688,645020,0,4459.0,255.0,5306.0,706334.0,2724087.0,3852197.0,Sindhudurg,4,0,4,,1551,5198,0,49.0,1.0,108.0,,8495.0,29398.0,848868,,,,52999,1442,51495,,550077,355114,2021-12-05 11:55:05.215686,122153000,2021-12-05 11:55:05.216475,,,6638071,141163,6486105,65963184,75812508,42452315
2021-12-04,MH,782,14,770,123492,378688,645020,0,4459.0,255.0,5306.0,706334.0,2724087.0,3852197.0,Solapur,7,0,4,,20568,32694,0,41.0,3.0,129.0,,97874.0,146295.0,4315527,,,,211154,5582,205325,,2495569,1017829,2021-12-05 11:55:05.215686,122153000,2021-12-05 11:55:05.216475,,,6638071,141163,6486105,65963184,75812508,42452315
2021-12-04,MH,782,14,770,123492,378688,645020,0,4459.0,255.0,5306.0,706334.0,2724087.0,3852197.0,Thane,98,0,68,,22971,47249,0,287.0,5.0,254.0,,152469.0,295767.0,11060148,,,,613833,11570,601140,,5979604,3814432,2021-12-05 11:55:05.215686,122153000,2021-12-05 11:55:05.216475,,,6638071,141163,6486105,65963184,75812508,42452315
2021-12-04,MH,782,14,770,123492,378688,645020,0,4459.0,255.0,5306.0,706334.0,2724087.0,3852197.0,Wardha,1,0,0,,4524,6701,0,-16.0,0.0,-11.0,,40360.0,52950.0,1296157,,,,57350,1218,55963,,857102,463940,2021-12-05 11:55:05.215686,122153000,2021-12-05 11:55:05.216475,,,6638071,141163,6486105,65963184,75812508,42452315
2021-12-04,MH,782,14,770,123492,378688,645020,0,4459.0,255.0,5306.0,706334.0,2724087.0,3852197.0,Washim,0,0,0,,4284,4398,0,3.0,0.0,3.0,,34061.0,32565.0,1196714,,,,41673,637,41031,,745794,455463,2021-12-05 11:55:05.215686,122153000,2021-12-05 11:55:05.216475,,,6638071,141163,6486105,65963184,75812508,42452315
2021-12-04,MH,782,14,770,123492,378688,645020,0,4459.0,255.0,5306.0,706334.0,2724087.0,3852197.0,Yavatmal,4,0,0,,16045,14217,0,11.0,2.0,-3.0,,115512.0,96927.0,2775457,,,,76005,1800,74180,,1600006,771962,2021-12-05 11:55:05.215686,122153000,2021-12-05 11:55:05.216475,,,6638071,141163,6486105,65963184,75812508,42452315
