,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-04,HR,17.0,0.0,19,35889,33768,106134,108.0,143.0,0.0,122.0,183141.0,219393.0,612502.0,Karnal,2,0,0,,1244,4489,1.0,3.0,0.0,1.0,,8366.0,29875.0,1506323,,,,40044.0,552.0,39489,,1035963,573444,2021-12-04T23:55:40.722140+05:30,28672000,,,,771797.0,10054.0,761563,13718432,18725492,10506761,0,0,0,0,0
11,11,11,11,11,2021-12-04,HR,17.0,0.0,19,35889,33768,106134,108.0,143.0,0.0,122.0,183141.0,219393.0,612502.0,Kurukshetra,1,0,0,,839,3967,1.0,2.0,0.0,1.0,,4202.0,20826.0,964231,,,,22154.0,357.0,21795,,628266,323863,2021-12-04T23:55:40.722140+05:30,28672000,,,,771797.0,10054.0,761563,13718432,18725492,10506761,0,0,0,0,0
12,12,12,12,12,2021-12-04,HR,17.0,0.0,19,35889,33768,106134,108.0,143.0,0.0,122.0,183141.0,219393.0,612502.0,Mahendragarh,0,0,0,,753,3974,0.0,0.0,0.0,0.0,,4102.0,19402.0,921680,,,,21689.0,155.0,21534,,599673,346250,2021-12-04T23:55:40.722140+05:30,28672000,,,,771797.0,10054.0,761563,13718432,18725492,10506761,0,0,0,0,0
13,13,13,13,13,2021-12-04,HR,17.0,0.0,19,35889,33768,106134,108.0,143.0,0.0,122.0,183141.0,219393.0,612502.0,Nuh,0,0,0,,6036,1572,0.0,0.0,0.0,0.0,,52783.0,10251.0,1089406,,,,5014.0,123.0,4891,,602307,123171,2021-12-04T23:55:40.722140+05:30,28672000,,,,771797.0,10054.0,761563,13718432,18725492,10506761,0,0,0,0,0
14,14,14,14,14,2021-12-04,HR,17.0,0.0,19,35889,33768,106134,108.0,143.0,0.0,122.0,183141.0,219393.0,612502.0,Palwal,0,0,0,,2033,3001,0.0,0.0,0.0,2.0,,17208.0,26513.0,1040493,,,,11028.0,153.0,10875,,665373,322529,2021-12-04T23:55:40.722140+05:30,28672000,,,,771797.0,10054.0,761563,13718432,18725492,10506761,0,0,0,0,0
15,15,15,15,15,2021-12-04,HR,17.0,0.0,19,35889,33768,106134,108.0,143.0,0.0,122.0,183141.0,219393.0,612502.0,Panchkula,2,0,10,,583,2397,8.0,12.0,0.0,33.0,,2658.0,11913.0,558890,,,,30841.0,379.0,30447,,468939,337154,2021-12-04T23:55:40.722140+05:30,28672000,,,,771797.0,10054.0,761563,13718432,18725492,10506761,0,0,0,0,0
16,16,16,16,16,2021-12-04,HR,17.0,0.0,19,35889,33768,106134,108.0,143.0,0.0,122.0,183141.0,219393.0,612502.0,Panipat,1,0,0,,2528,6756,0.0,2.0,0.0,0.0,,13266.0,36389.0,1202811,,,,31155.0,638.0,30515,,887280,398173,2021-12-04T23:55:40.722140+05:30,28672000,,,,771797.0,10054.0,761563,13718432,18725492,10506761,0,0,0,0,0
17,17,17,17,17,2021-12-04,HR,17.0,0.0,19,35889,33768,106134,108.0,143.0,0.0,122.0,183141.0,219393.0,612502.0,Rewari,0,0,0,,1143,6217,0.0,0.0,0.0,0.0,,5982.0,29548.0,896129,,,,20329.0,221.0,20108,,676469,393509,2021-12-04T23:55:40.722140+05:30,28672000,,,,771797.0,10054.0,761563,13718432,18725492,10506761,0,0,0,0,0
18,18,18,18,18,2021-12-04,HR,17.0,0.0,19,35889,33768,106134,108.0,143.0,0.0,122.0,183141.0,219393.0,612502.0,Rohtak,0,0,0,,1110,3262,2.0,2.0,0.0,1.0,,10100.0,20030.0,1058683,,,,25917.0,534.0,25364,,715555,394088,2021-12-04T23:55:40.722140+05:30,28672000,,,,771797.0,10054.0,761563,13718432,18725492,10506761,0,0,0,0,0
19,19,19,19,19,2021-12-04,HR,17.0,0.0,19,35889,33768,106134,108.0,143.0,0.0,122.0,183141.0,219393.0,612502.0,Sirsa,1,0,0,,2523,6691,1.0,1.0,0.0,0.0,,12848.0,32197.0,1295114,,,,29284.0,508.0,28775,,832017,393356,2021-12-04T23:55:40.722140+05:30,28672000,,,,771797.0,10054.0,761563,13718432,18725492,10506761,0,0,0,0,0
20,20,20,20,20,2021-12-04,HR,17.0,0.0,19,35889,33768,106134,108.0,143.0,0.0,122.0,183141.0,219393.0,612502.0,Sonipat,0,0,0,,1531,5185,0.0,2.0,0.0,4.0,,8463.0,33837.0,1480080,,,,47145.0,254.0,46889,,1028064,536823,2021-12-04T23:55:40.722140+05:30,28672000,,,,771797.0,10054.0,761563,13718432,18725492,10506761,0,0,0,0,0
21,21,21,21,21,2021-12-04,HR,17.0,0.0,19,35889,33768,106134,108.0,143.0,0.0,122.0,183141.0,219393.0,612502.0,Yamunanagar,0,0,0,,695,4270,2.0,9.0,0.0,4.0,,3806.0,23693.0,1214162,,,,24649.0,414.0,24225,,847132,421348,2021-12-04T23:55:40.722140+05:30,28672000,,,,771797.0,10054.0,761563,13718432,18725492,10506761,0,0,0,0,0
