,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Ballia,,,,,3492,10290,,,,,,14115.0,44882.0,3223642,,,,,,,,1459765,463544,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
11,11,11,11,11,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Balrampur,,,,,11318,6156,,,,,,64790.0,33699.0,2149066,,,,,,,,1090447,486853,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
12,12,12,12,12,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Banda,,,,,6087,6660,,,,,,45132.0,58621.0,1799541,,,,,,,,856268,313853,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
13,13,13,13,13,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Barabanki,,,,,5899,10338,,,,,,35699.0,60846.0,3257983,,,,,,,,1647528,539203,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
14,14,14,14,14,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Bareilly,,,,,23339,16020,,,,,,148472.0,101002.0,4465344,,,,,,,,2409665,887260,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
15,15,15,15,15,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Basti,,,,,3308,7066,,,,,,24356.0,52501.0,2461056,,,,,,,,1226964,475803,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
16,16,16,16,16,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Bhadohi,,,,,1959,3910,,,,,,11761.0,24829.0,1554203,,,,,,,,812716,283509,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
17,17,17,17,17,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Bijnor,,,,,6220,12923,,,,,,28111.0,68228.0,3683896,,,,,,,,1800684,701200,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
18,18,18,18,18,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Budaun,,,,,25295,9606,,,,,,124576.0,46344.0,3712738,,,,,,,,1645334,439682,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
19,19,19,19,19,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Bulandshahr,,,,,8693,14205,,,,,,50736.0,89220.0,3498507,,,,,,,,1710490,763014,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
20,20,20,20,20,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Chandauli,,,,,5623,12163,,,,,,16166.0,35529.0,1952713,,,,,,,,965008,290695,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
21,21,21,21,21,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Chitrakoot,,,,,1955,3300,,,,,,14090.0,17750.0,990626,,,,,,,,467032,155068,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
22,22,22,22,22,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Deoria,,,,,3094,11601,,,,,,13869.0,56457.0,3098637,,,,,,,,1626889,642114,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
23,23,23,23,23,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Etah,,,,,10073,9548,,,,,,62467.0,66576.0,1761152,,,,,,,,868583,300271,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
24,24,24,24,24,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Etawah,,,,,8338,5850,,,,,,62638.0,38824.0,1579160,,,,,,,,806590,312748,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
25,25,25,25,25,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Farrukhabad,,,,,2878,5953,,,,,,21322.0,37040.0,1887577,,,,,,,,864029,283643,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
26,26,26,26,26,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Fatehpur,,,,,2727,10969,,,,,,11983.0,53212.0,2632684,,,,,,,,1265292,487422,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
27,27,27,27,27,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Firozabad,,,,,17461,8232,,,,,,117204.0,64941.0,2496761,,,,,,,,1161241,421217,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
28,28,28,28,28,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Gautam Buddha Nagar,,,,,5969,10363,,,,,,20133.0,49619.0,1674714,,,,,,,,1829156,1053287,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
29,29,29,29,29,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Ghaziabad,,,,,6555,11523,,,,,,44381.0,87749.0,4661452,,,,,,,,2312547,1198283,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
30,30,30,30,30,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Ghazipur,,,,,6482,13221,,,,,,22144.0,47427.0,3622727,,,,,,,,1725209,586042,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
31,31,31,31,31,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Gonda,,,,,6273,14458,,,,,,27742.0,70097.0,3431386,,,,,,,,1643437,663837,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
32,32,32,32,32,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Gorakhpur,,,,,5570,17429,,,,,,19325.0,65898.0,4436275,,,,,,,,2379512,990283,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
33,33,33,33,33,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Hamirpur,,,,,2590,3481,,,,,,16650.0,23007.0,1104021,,,,,,,,585025,221598,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
34,34,34,34,34,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Hapur,,,,,3342,3355,,,,,,28965.0,33866.0,1338211,,,,,,,,703614,305440,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
35,35,35,35,35,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Hardoi,,,,,9346,16030,,,,,,56902.0,115918.0,4091380,,,,,,,,1922962,692531,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
36,36,36,36,36,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Hathras,,,,,6769,9954,,,,,,46357.0,68051.0,1565678,,,,,,,,757856,316843,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
37,37,37,37,37,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Jalaun,,,,,2568,5424,,,,,,17489.0,35255.0,1670718,,,,,,,,842873,298330,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
38,38,38,38,38,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Jaunpur,,,,,9113,13361,,,,,,45780.0,81506.0,4476072,,,,,,,,2259176,792460,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
39,39,39,39,39,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Jhansi,,,,,1203,4878,,,,,,7498.0,29348.0,2000755,,,,,,,,1142687,416320,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
40,40,40,40,40,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Kannauj,,,,,10898,4985,,,,,,52516.0,48639.0,1658005,,,,,,,,820951,338651,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
41,41,41,41,41,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Kanpur Dehat,,,,,3982,7692,,,,,,32647.0,58613.0,1795092,,,,,,,,971961,371386,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
42,42,42,42,42,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Kanpur Nagar,,,,,11132,14482,,,,,,49947.0,86465.0,4572951,,,,,,,,2320544,974947,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
43,43,43,43,43,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Kasganj,,,,,8225,3855,,,,,,43964.0,32109.0,1438156,,,,,,,,662242,192553,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
44,44,44,44,44,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Kaushambi,,,,,7487,4440,,,,,,56714.0,29836.0,1596909,,,,,,,,843088,262937,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
45,45,45,45,45,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Kushinagar,,,,,4600,17381,,,,,,15419.0,55561.0,3560830,,,,,,,,1655745,539600,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
46,46,46,46,46,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Lakhimpur Kheri,,,,,9559,13328,,,,,,53784.0,74541.0,4013634,,,,,,,,1905889,488949,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
47,47,47,47,47,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Lalitpur,,,,,1581,4184,,,,,,9949.0,26752.0,1218002,,,,,,,,641052,177839,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
48,48,48,48,48,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Lucknow,,,,,7245,14381,,,,,,48234.0,101321.0,4588455,,,,,,,,3184052,1643215,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
49,49,49,49,49,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Maharajganj,,,,,5791,13817,,,,,,24053.0,60329.0,2665292,,,,,,,,1315454,451571,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
50,50,50,50,50,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Mahoba,,,,,1016,2060,,,,,,5424.0,13245.0,876055,,,,,,,,452371,167613,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
51,51,51,51,51,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Mainpuri,,,,,9298,7633,,,,,,49156.0,59363.0,1847194,,,,,,,,923537,298819,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
52,52,52,52,52,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Mathura,,,,,4848,8881,,,,,,22989.0,41621.0,2541894,,,,,,,,1240967,479124,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
53,53,53,53,53,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Mau,,,,,6625,9303,,,,,,25374.0,43787.0,2205170,,,,,,,,1059736,375430,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
54,54,54,54,54,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Meerut,,,,,6302,10466,,,,,,32115.0,61342.0,3447405,,,,,,,,1813655,937258,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
55,55,55,55,55,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Mirzapur,,,,,5036,9516,,,,,,24852.0,56279.0,2494533,,,,,,,,1373546,543584,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
56,56,56,56,56,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Moradabad,,,,,7936,7641,,,,,,50307.0,49429.0,4773138,,,,,,,,1470020,516482,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
57,57,57,57,57,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Muzaffarnagar,,,,,4028,6683,,,,,,21441.0,48965.0,4138605,,,,,,,,1292934,539369,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
58,58,58,58,58,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Pilibhit,,,,,3732,6560,,,,,,24018.0,44404.0,2037225,,,,,,,,1013964,323942,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
59,59,59,59,59,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Pratapgarh,,,,,16766,12610,,,,,,56166.0,97370.0,3173752,,,,,,,,1552825,590367,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
60,60,60,60,60,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Prayagraj,,,,,14140,13469,,,,,,89428.0,96894.0,5959798,,,,,,,,2870867,1013578,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
61,61,61,61,61,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Rae Bareli,,,,,4725,9351,,,,,,30855.0,58311.0,3404004,,,,,,,,1485292,428808,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
62,62,62,62,62,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Rampur,,,,,7626,7610,,,,,,35229.0,44739.0,2335398,,,,,,,,1038016,309425,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
63,63,63,63,63,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Saharanpur,,,,,5791,8693,,,,,,32590.0,51029.0,3464228,,,,,,,,1682975,653055,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
64,64,64,64,64,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Sambhal,,,,,3892,5711,,,,,,25981.0,30631.0,2217020,,,,,,,,933858,245960,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
65,65,65,65,65,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Sant Kabir Nagar,,,,,3810,9200,,,,,,26802.0,48436.0,1714300,,,,,,,,846034,263538,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
66,66,66,66,66,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Shahjahanpur,,,,,14061,26263,,,,,,129119.0,114798.0,3002376,,,,,,,,2013548,709067,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
67,67,67,67,67,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Shamli,,,,,1800,3185,,,,,,9391.0,19845.0,1274815,,,,,,,,618906,235640,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
68,68,68,68,68,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Shrawasti,,,,,2403,5317,,,,,,15574.0,31460.0,1114615,,,,,,,,534767,221794,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
69,69,69,69,69,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Siddharthnagar,,,,,8246,10107,,,,,,42443.0,73893.0,2553526,,,,,,,,1278865,576482,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
70,70,70,70,70,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Sitapur,,,,,8743,16971,,,,,,44505.0,92636.0,4474446,,,,,,,,2214354,641234,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
71,71,71,71,71,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Sonbhadra,,,,,7449,13429,,,,,,40577.0,78251.0,1862612,,,,,,,,864155,331471,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
72,72,72,72,72,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Sultanpur,,,,,4369,7667,,,,,,23301.0,53283.0,3790922,,,,,,,,1216555,449748,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
73,73,73,73,73,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Unknown,7.0,0.0,7.0,,0,0,1695150.0,68.0,6.0,46.0,,0.0,0.0,0,,,,1710280.0,22909.0,1687272.0,,0,0,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
74,74,74,74,74,2021-11-15,UP,7,0,7,0,509984,742685,64.0,68.0,6.0,46.0,,2877438.0,4396829.0,Unnao,,,,,6034,12461,,,,,,35099.0,65869.0,3110595,,,,,,,,1606036,515286,2021-11-16 05:37:23.489562,224979000,,,,1710280,22909,1687272,,102434970,39040039,0,0,0,0,0
