,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-15,JH,21,1,14,0,75257,101660,112,122.0,1.0,126.0,,352062.0,456184.0,Hazaribagh,,,,,1946,5424,,,,,,6422.0,15869.0,1734005,,,,,,,,884245,353958,2021-11-16 05:37:23.489562,37403000,,,,349027,5139,343747,,15669032,6483666,0,0,0,0,0
11,11,11,11,11,2021-11-15,JH,21,1,14,0,75257,101660,112,122.0,1.0,126.0,,352062.0,456184.0,Jamtara,,,,,2040,3069,,,,,,7290.0,10716.0,790207,,,,,,,,394871,156287,2021-11-16 05:37:23.489562,37403000,,,,349027,5139,343747,,15669032,6483666,0,0,0,0,0
12,12,12,12,12,2021-11-15,JH,21,1,14,0,75257,101660,112,122.0,1.0,126.0,,352062.0,456184.0,Khunti,,,,,956,554,,,,,,9069.0,5756.0,530299,,,,,,,,240585,117122,2021-11-16 05:37:23.489562,37403000,,,,349027,5139,343747,,15669032,6483666,0,0,0,0,0
13,13,13,13,13,2021-11-15,JH,21,1,14,0,75257,101660,112,122.0,1.0,126.0,,352062.0,456184.0,Koderma,,,,,193,638,,,,,,1038.0,3304.0,717169,,,,,,,,365920,150358,2021-11-16 05:37:23.489562,37403000,,,,349027,5139,343747,,15669032,6483666,0,0,0,0,0
14,14,14,14,14,2021-11-15,JH,21,1,14,0,75257,101660,112,122.0,1.0,126.0,,352062.0,456184.0,Latehar,,,,,1898,1876,,,,,,9185.0,9137.0,725673,,,,,,,,311806,101120,2021-11-16 05:37:23.489562,37403000,,,,349027,5139,343747,,15669032,6483666,0,0,0,0,0
15,15,15,15,15,2021-11-15,JH,21,1,14,0,75257,101660,112,122.0,1.0,126.0,,352062.0,456184.0,Lohardaga,,,,,675,741,,,,,,2404.0,2971.0,461738,,,,,,,,180604,70622,2021-11-16 05:37:23.489562,37403000,,,,349027,5139,343747,,15669032,6483666,0,0,0,0,0
16,16,16,16,16,2021-11-15,JH,21,1,14,0,75257,101660,112,122.0,1.0,126.0,,352062.0,456184.0,Pakur,,,,,7245,4240,,,,,,26424.0,17469.0,899200,,,,,,,,432362,151111,2021-11-16 05:37:23.489562,37403000,,,,349027,5139,343747,,15669032,6483666,0,0,0,0,0
17,17,17,17,17,2021-11-15,JH,21,1,14,0,75257,101660,112,122.0,1.0,126.0,,352062.0,456184.0,Palamu,,,,,2031,5082,,,,,,7634.0,26894.0,1936319,,,,,,,,821622,379123,2021-11-16 05:37:23.489562,37403000,,,,349027,5139,343747,,15669032,6483666,0,0,0,0,0
18,18,18,18,18,2021-11-15,JH,21,1,14,0,75257,101660,112,122.0,1.0,126.0,,352062.0,456184.0,Ramgarh,,,,,592,2908,,,,,,2450.0,10649.0,949159,,,,,,,,527559,205275,2021-11-16 05:37:23.489562,37403000,,,,349027,5139,343747,,15669032,6483666,0,0,0,0,0
19,19,19,19,19,2021-11-15,JH,21,1,14,0,75257,101660,112,122.0,1.0,126.0,,352062.0,456184.0,Ranchi,,,,,3056,6560,,,,,,16531.0,32435.0,2912022,,,,,,,,1547873,714254,2021-11-16 05:37:23.489562,37403000,,,,349027,5139,343747,,15669032,6483666,0,0,0,0,0
20,20,20,20,20,2021-11-15,JH,21,1,14,0,75257,101660,112,122.0,1.0,126.0,,352062.0,456184.0,Sahibganj,,,,,7015,4578,,,,,,38050.0,21629.0,1150038,,,,,,,,485120,167168,2021-11-16 05:37:23.489562,37403000,,,,349027,5139,343747,,15669032,6483666,0,0,0,0,0
21,21,21,21,21,2021-11-15,JH,21,1,14,0,75257,101660,112,122.0,1.0,126.0,,352062.0,456184.0,Saraikela-Kharsawan,,,,,647,2157,,,,,,4938.0,11091.0,1063458,,,,,,,,515797,187795,2021-11-16 05:37:23.489562,37403000,,,,349027,5139,343747,,15669032,6483666,0,0,0,0,0
22,22,22,22,22,2021-11-15,JH,21,1,14,0,75257,101660,112,122.0,1.0,126.0,,352062.0,456184.0,Simdega,,,,,624,1977,,,,,,2474.0,6993.0,599813,,,,,,,,282637,126597,2021-11-16 05:37:23.489562,37403000,,,,349027,5139,343747,,15669032,6483666,0,0,0,0,0
23,23,23,23,23,2021-11-15,JH,21,1,14,0,75257,101660,112,122.0,1.0,126.0,,352062.0,456184.0,Unknown,21.0,1.0,14.0,,0,0,348573.0,122.0,1.0,126.0,,0.0,0.0,0,,,,349027.0,5139.0,343747.0,,0,0,2021-11-16 05:37:23.489562,37403000,,,,349027,5139,343747,,15669032,6483666,0,0,0,0,0
24,24,24,24,24,2021-11-15,JH,21,1,14,0,75257,101660,112,122.0,1.0,126.0,,352062.0,456184.0,West Singhbhum,,,,,882,1723,,,,,,11006.0,16822.0,1501619,,,,,,,,652403,258136,2021-11-16 05:37:23.489562,37403000,,,,349027,5139,343747,,15669032,6483666,0,0,0,0,0
