,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-15,OR,185,2,254,56857,73809,145438,2504,1911.0,18.0,2562.0,425007.0,475781.0,939377.0,Ganjam,1,0,3,,2262,7585,24,9.0,1.0,21.0,,15869.0,56411.0,3520151,,,,33878,480,33382,,2259049,1863576,2021-11-15 18:26:16.779273,43671000,2021-11-15 18:26:16.780027,,,1045656,8379,1034759,22896011,26897726,13667217,0,0,0,0,0
11,11,11,11,11,2021-11-15,OR,185,2,254,56857,73809,145438,2504,1911.0,18.0,2562.0,425007.0,475781.0,939377.0,Jagatsinghpur,3,0,4,,2675,4999,56,37.0,1.0,62.0,,12808.0,18211.0,1136604,,,,28013,318,27651,,706916,323720,2021-11-15 18:26:16.779273,43671000,2021-11-15 18:26:16.780027,,,1045656,8379,1034759,22896011,26897726,13667217,0,0,0,0,0
12,12,12,12,12,2021-11-15,OR,185,2,254,56857,73809,145438,2504,1911.0,18.0,2562.0,425007.0,475781.0,939377.0,Jajpur,7,0,12,,5139,7693,65,65.0,0.0,88.0,,22441.0,50673.0,1826275,,,,43884,171,43626,,1136457,489601,2021-11-15 18:26:16.779273,43671000,2021-11-15 18:26:16.780027,,,1045656,8379,1034759,22896011,26897726,13667217,0,0,0,0,0
13,13,13,13,13,2021-11-15,OR,185,2,254,56857,73809,145438,2504,1911.0,18.0,2562.0,425007.0,475781.0,939377.0,Jharsuguda,3,0,1,,1355,4313,12,13.0,0.0,14.0,,5082.0,16078.0,579499,,,,23889,176,23700,,411899,221838,2021-11-15 18:26:16.779273,43671000,2021-11-15 18:26:16.780027,,,1045656,8379,1034759,22896011,26897726,13667217,0,0,0,0,0
14,14,14,14,14,2021-11-15,OR,185,2,254,56857,73809,145438,2504,1911.0,18.0,2562.0,425007.0,475781.0,939377.0,Kalahandi,0,0,3,,2559,5943,14,3.0,0.0,11.0,,16994.0,36115.0,1573054,,,,24323,210,24106,,965804,379204,2021-11-15 18:26:16.779273,43671000,2021-11-15 18:26:16.780027,,,1045656,8379,1034759,22896011,26897726,13667217,0,0,0,0,0
15,15,15,15,15,2021-11-15,OR,185,2,254,56857,73809,145438,2504,1911.0,18.0,2562.0,425007.0,475781.0,939377.0,Kandhamal,0,0,0,,2390,4022,1,1.0,0.0,1.0,,13932.0,20430.0,731952,,,,11539,83,11455,,411938,189924,2021-11-15 18:26:16.779273,43671000,2021-11-15 18:26:16.780027,,,1045656,8379,1034759,22896011,26897726,13667217,0,0,0,0,0
16,16,16,16,16,2021-11-15,OR,185,2,254,56857,73809,145438,2504,1911.0,18.0,2562.0,425007.0,475781.0,939377.0,Kendrapara,4,0,6,,1762,4610,56,30.0,0.0,52.0,,11918.0,32825.0,1439891,,,,24942,252,24658,,946029,422871,2021-11-15 18:26:16.779273,43671000,2021-11-15 18:26:16.780027,,,1045656,8379,1034759,22896011,26897726,13667217,0,0,0,0,0
17,17,17,17,17,2021-11-15,OR,185,2,254,56857,73809,145438,2504,1911.0,18.0,2562.0,425007.0,475781.0,939377.0,Kendujhar,0,0,1,,1860,6409,3,11.0,0.0,6.0,,15943.0,49977.0,1802777,,,,20997,173,20813,,1120684,481756,2021-11-15 18:26:16.779273,43671000,2021-11-15 18:26:16.780027,,,1045656,8379,1034759,22896011,26897726,13667217,0,0,0,0,0
18,18,18,18,18,2021-11-15,OR,185,2,254,56857,73809,145438,2504,1911.0,18.0,2562.0,425007.0,475781.0,939377.0,Khordha,76,2,96,,3021,5264,1226,911.0,10.0,1245.0,,17692.0,36917.0,2246341,,,,177362,1563,174616,,2105438,1595178,2021-11-15 18:26:16.779273,43671000,2021-11-15 18:26:16.780027,,,1045656,8379,1034759,22896011,26897726,13667217,0,0,0,0,0
19,19,19,19,19,2021-11-15,OR,185,2,254,56857,73809,145438,2504,1911.0,18.0,2562.0,425007.0,475781.0,939377.0,Koraput,0,0,2,,3006,3486,10,6.0,1.0,11.0,,21763.0,46518.0,1376934,,,,19155,79,19067,,899936,501730,2021-11-15 18:26:16.779273,43671000,2021-11-15 18:26:16.780027,,,1045656,8379,1034759,22896011,26897726,13667217,0,0,0,0,0
20,20,20,20,20,2021-11-15,OR,185,2,254,56857,73809,145438,2504,1911.0,18.0,2562.0,425007.0,475781.0,939377.0,Malkangiri,0,0,0,,199,1753,3,11.0,0.0,7.0,,3434.0,14238.0,612727,,,,11685,46,11622,,423767,169913,2021-11-15 18:26:16.779273,43671000,2021-11-15 18:26:16.780027,,,1045656,8379,1034759,22896011,26897726,13667217,0,0,0,0,0
21,21,21,21,21,2021-11-15,OR,185,2,254,56857,73809,145438,2504,1911.0,18.0,2562.0,425007.0,475781.0,939377.0,Mayurbhanj,12,0,4,,13066,5347,119,44.0,1.0,77.0,,92822.0,40813.0,2513895,,,,40949,286,40615,,1428799,500882,2021-11-15 18:26:16.779273,43671000,2021-11-15 18:26:16.780027,,,1045656,8379,1034759,22896011,26897726,13667217,0,0,0,0,0
22,22,22,22,22,2021-11-15,OR,185,2,254,56857,73809,145438,2504,1911.0,18.0,2562.0,425007.0,475781.0,939377.0,Nabarangapur,0,0,0,,2118,4950,0,4.0,0.0,1.0,,12450.0,25579.0,1218762,,,,23556,84,23463,,703450,240960,2021-11-15 18:26:16.779273,43671000,2021-11-15 18:26:16.780027,,,1045656,8379,1034759,22896011,26897726,13667217,0,0,0,0,0
23,23,23,23,23,2021-11-15,OR,185,2,254,56857,73809,145438,2504,1911.0,18.0,2562.0,425007.0,475781.0,939377.0,Nayagarh,1,0,3,,803,4249,21,11.0,0.0,20.0,,5010.0,26554.0,962215,,,,23536,211,23307,,604925,284841,2021-11-15 18:26:16.779273,43671000,2021-11-15 18:26:16.780027,,,1045656,8379,1034759,22896011,26897726,13667217,0,0,0,0,0
24,24,24,24,24,2021-11-15,OR,185,2,254,56857,73809,145438,2504,1911.0,18.0,2562.0,425007.0,475781.0,939377.0,Nuapada,0,0,4,,821,4878,24,0.0,0.0,10.0,,3736.0,19227.0,606490,,,,22934,85,22845,,410118,168298,2021-11-15 18:26:16.779273,43671000,2021-11-15 18:26:16.780027,,,1045656,8379,1034759,22896011,26897726,13667217,0,0,0,0,0
25,25,25,25,25,2021-11-15,OR,185,2,254,56857,73809,145438,2504,1911.0,18.0,2562.0,425007.0,475781.0,939377.0,Puri,7,0,9,,2197,6760,54,37.0,0.0,44.0,,16753.0,43255.0,1697983,,,,45506,459,45006,,1114320,618241,2021-11-15 18:26:16.779273,43671000,2021-11-15 18:26:16.780027,,,1045656,8379,1034759,22896011,26897726,13667217,0,0,0,0,0
26,26,26,26,26,2021-11-15,OR,185,2,254,56857,73809,145438,2504,1911.0,18.0,2562.0,425007.0,475781.0,939377.0,Rayagada,0,0,0,,739,4289,13,8.0,0.0,21.0,,5248.0,33168.0,961959,,,,20236,167,20059,,559814,242630,2021-11-15 18:26:16.779273,43671000,2021-11-15 18:26:16.780027,,,1045656,8379,1034759,22896011,26897726,13667217,0,0,0,0,0
27,27,27,27,27,2021-11-15,OR,185,2,254,56857,73809,145438,2504,1911.0,18.0,2562.0,425007.0,475781.0,939377.0,Sambalpur,18,0,12,,935,3947,64,93.0,0.0,85.0,,7292.0,23346.0,1044410,,,,31814,240,31478,,785273,471536,2021-11-15 18:26:16.779273,43671000,2021-11-15 18:26:16.780027,,,1045656,8379,1034759,22896011,26897726,13667217,0,0,0,0,0
28,28,28,28,28,2021-11-15,OR,185,2,254,56857,73809,145438,2504,1911.0,18.0,2562.0,425007.0,475781.0,939377.0,Subarnapur,4,0,0,,1042,5213,4,6.0,0.0,6.0,,5294.0,30096.0,652107,,,,13200,61,13127,,429370,262790,2021-11-15 18:26:16.779273,43671000,2021-11-15 18:26:16.780027,,,1045656,8379,1034759,22896011,26897726,13667217,0,0,0,0,0
29,29,29,29,29,2021-11-15,OR,185,2,254,56857,73809,145438,2504,1911.0,18.0,2562.0,425007.0,475781.0,939377.0,Sundargarh,1,0,11,,2959,5479,50,63.0,0.0,60.0,,18979.0,29900.0,2080664,,,,61953,590,61283,,1166316,551028,2021-11-15 18:26:16.779273,43671000,2021-11-15 18:26:16.780027,,,1045656,8379,1034759,22896011,26897726,13667217,0,0,0,0,0
