Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-23,GJ,Kutch,2022-09-23 23:55:29.515088,,,20245,146,0,20081,1143281,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Kheda,2022-09-23 23:55:29.515088,,,14929,55,0,14872,966693,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Mahisagar,2022-09-23 23:55:29.515088,,,8907,75,0,8832,599099,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Mehsana,2022-09-23 23:55:29.515088,,,33269,196,0,33052,1217655,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Morbi,2022-09-23 23:55:29.515088,,,11319,96,0,11217,568065,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Narmada,2022-09-23 23:55:29.515088,,,6644,15,0,6627,405855,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Navsari,2022-09-23 23:55:29.515088,,,12757,42,0,12706,744682,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Panchmahal,2022-09-23 23:55:29.515088,,,13761,83,0,13672,826431,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Patan,2022-09-23 23:55:29.515088,,,16993,129,0,16857,835466,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Porbandar,2022-09-23 23:55:29.515088,,,4496,25,0,4468,417764,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Rajkot,2022-09-23 23:55:29.515088,,,87286,805,0,86437,2834439,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Sabarkantha,2022-09-23 23:55:29.515088,,,12375,163,0,12200,787602,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Surat,2022-09-23 23:55:29.515088,,,211290,2082,0,208898,8431602,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Surendranagar,2022-09-23 23:55:29.515088,,,10324,139,0,10185,808246,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Tapi,2022-09-23 23:55:29.515088,,,5952,32,0,5914,429964,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Vadodara,2022-09-23 23:55:29.515088,,,145999,921,0,144964,2769374,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
2022-09-23,GJ,Valsad,2022-09-23 23:55:29.515088,,,13979,93,0,13844,950407,2022-09-23 23:55:29.514247,2022-09-23 23:55:29.515425,,,1273874,11028,1261823,0,45093784
