,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
26,2022-12-15,TT,Puducherry,,,,175501,1975,173516,,,2022-12-15 11:55:27.450178,,,,44675447,530663,44141017,908759249,2199882753
27,2022-12-15,TT,Punjab,,,,784151,19289,764849,,,2022-12-15 11:55:27.450178,,,,44675447,530663,44141017,908759249,2199882753
28,2022-12-15,TT,Rajasthan,,,,1315331,9653,1305602,,,2022-12-15 11:55:27.450178,,,,44675447,530663,44141017,908759249,2199882753
29,2022-12-15,TT,Sikkim,,,,44318,499,43818,,,2022-12-15 11:55:27.450178,,,,44675447,530663,44141017,908759249,2199882753
30,2022-12-15,TT,Tamil Nadu,,,,3594283,38049,3556179,,,2022-12-15 11:55:27.450178,,,,44675447,530663,44141017,908759249,2199882753
31,2022-12-15,TT,Telangana,,,,841219,4111,837046,,,2022-12-15 11:55:27.450178,,,,44675447,530663,44141017,908759249,2199882753
32,2022-12-15,TT,Tripura,,,,108034,940,107093,,,2022-12-15 11:55:27.450178,,,,44675447,530663,44141017,908759249,2199882753
33,2022-12-15,TT,Uttar Pradesh,,,,2128066,23633,2104333,,,2022-12-15 11:55:27.450178,,,,44675447,530663,44141017,908759249,2199882753
34,2022-12-15,TT,Uttarakhand,,,,449349,7751,441539,,,2022-12-15 11:55:27.450178,,,,44675447,530663,44141017,908759249,2199882753
35,2022-12-15,TT,West Bengal,,,,2118535,21531,2096955,,,2022-12-15 11:55:27.450178,,,,44675447,530663,44141017,908759249,2199882753
