Date,State/UTCode,District,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,cumulativeVaccinatedNumberForDistrict,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,cumulativeVaccinatedNumberForState
2021-10-10,MP,Hoshangabad,10682,99,10570,46294.0,856878,283350,1140228,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Indore,153176,1391,151410,780266.0,2907887,1609799,4517686,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Jabalpur,50771,670,49896,293923.0,1903666,822115,2725781,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Jhabua,7689,64,7619,52146.0,596197,134981,731178,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Katni,9366,120,9242,56828.0,850808,221778,1072586,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Khandwa,4044,94,3946,17090.0,857099,268002,1125101,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Khargone,13970,239,13716,38413.0,1132551,282181,1414732,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Mandla,5188,25,5159,,672896,150207,823103,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Mandsaur,8637,84,8552,52733.0,937684,253920,1191604,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Morena,8236,95,8135,90967.0,1269559,373979,1643538,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Narsinghpur,11202,81,11115,90600.0,794763,225971,1020734,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Neemuch,7925,84,7828,57292.0,574239,187462,761701,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Niwari,3715,48,3654,22574.0,,,,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Panna,7331,63,7250,,586636,124969,711605,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Raigarh,1,0,0,,,,,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Raisen,9238,194,9030,44343.0,874131,266451,1140582,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Rajgarh,8720,172,8490,46604.0,1015061,351325,1366386,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Ratlam,17859,385,17438,51736.0,1012189,341341,1353530,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Rewa,16433,155,16270,22690.0,1587184,455804,2042988,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Sagar,16610,390,16154,64801.0,1520240,593851,2114091,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Satna,11965,133,11829,28159.0,1477077,341249,1818326,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Sehore,10136,73,10057,45061.0,901884,334837,1236721,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Seoni,6775,28,6739,15024.0,936778,263173,1199951,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Shahdol,10082,118,9958,18177.0,699347,280948,980295,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Shajapur,6349,74,6273,56805.0,611888,193367,805255,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Sheopur,4000,78,3919,31449.0,403088,95334,498422,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Shivpuri,12398,125,12261,47270.0,1090952,289527,1380479,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Sidhi,9219,87,9132,4660.0,668554,160758,829312,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Singrauli,8800,82,8706,,728887,180030,908917,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Tikamgarh,6863,114,6742,43011.0,903140,232253,1135393,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Ujjain,18900,172,18720,31631.0,1425574,712458,2138032,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Umaria,6294,63,6224,54811.0,447836,105942,553778,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Unknown,1405,1492,1412,,,,,792621,10523,781995,19130789.0,48987997,16257916,65245913
2021-10-10,MP,Vidisha,11921,237,11677,65935.0,957073,293758,1250831,792621,10523,781995,19130789.0,48987997,16257916,65245913
