Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2022-01-06,RJ,2656,0,404,57974,376293,128744,0,7090.0,4.0,591.0,278385.0,2386409.0,1191703.0,Jalore,0,0,0,1049,23327,2161,0,0.0,0.0,0.0,5439.0,51692.0,32184.0,1830151,,,,10068,72,9996,397055,1135178,801038,2022-01-07T11:30:41.434483+05:30,77264000,,,,963109,8967,946874,16453545,48771677,35875794
2022-01-06,RJ,2656,0,404,57974,376293,128744,0,7090.0,4.0,591.0,278385.0,2386409.0,1191703.0,Jhalawar,8,0,0,1472,4767,2267,0,12.0,0.0,1.0,6803.0,52733.0,14649.0,1411327,,,,13626,187,13427,317135,1004940,780402,2022-01-07T11:30:41.434483+05:30,77264000,,,,963109,8967,946874,16453545,48771677,35875794
2022-01-06,RJ,2656,0,404,57974,376293,128744,0,7090.0,4.0,591.0,278385.0,2386409.0,1191703.0,Jhunjhunu,4,0,1,626,15123,3096,0,13.0,0.0,6.0,6161.0,72855.0,23774.0,2139658,,,,14842,160,14669,412662,1581842,1348180,2022-01-07T11:30:41.434483+05:30,77264000,,,,963109,8967,946874,16453545,48771677,35875794
2022-01-06,RJ,2656,0,404,57974,376293,128744,0,7090.0,4.0,591.0,278385.0,2386409.0,1191703.0,Jodhpur,360,0,74,3278,20308,7829,0,919.0,1.0,92.0,15184.0,131872.0,84842.0,3685681,,,,113406,1104,111432,1209762,2557429,1779997,2022-01-07T11:30:41.434483+05:30,77264000,,,,963109,8967,946874,16453545,48771677,35875794
2022-01-06,RJ,2656,0,404,57974,376293,128744,0,7090.0,4.0,591.0,278385.0,2386409.0,1191703.0,Karauli,1,0,0,1066,10582,2234,0,5.0,0.0,0.0,5445.0,54178.0,19949.0,1458459,,,,7161,70,7086,192735,944169,673908,2022-01-07T11:30:41.434483+05:30,77264000,,,,963109,8967,946874,16453545,48771677,35875794
2022-01-06,RJ,2656,0,404,57974,376293,128744,0,7090.0,4.0,591.0,278385.0,2386409.0,1191703.0,Kota,58,0,4,1889,11196,2907,0,208.0,0.0,4.0,9083.0,78849.0,28296.0,1950491,,,,57278,450,56611,942516,1456576,1244945,2022-01-07T11:30:41.434483+05:30,77264000,,,,963109,8967,946874,16453545,48771677,35875794
2022-01-06,RJ,2656,0,404,57974,376293,128744,0,7090.0,4.0,591.0,278385.0,2386409.0,1191703.0,Nagaur,12,0,0,1233,21399,3229,0,16.0,0.0,0.0,6841.0,91469.0,36968.0,3309234,,,,17776,177,17583,525305,2309409,1913319,2022-01-07T11:30:41.434483+05:30,77264000,,,,963109,8967,946874,16453545,48771677,35875794
2022-01-06,RJ,2656,0,404,57974,376293,128744,0,7090.0,4.0,591.0,278385.0,2386409.0,1191703.0,Other State,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,337,39,298,6012,0,0,2022-01-07T11:30:41.434483+05:30,77264000,,,,963109,8967,946874,16453545,48771677,35875794
2022-01-06,RJ,2656,0,404,57974,376293,128744,0,7090.0,4.0,591.0,278385.0,2386409.0,1191703.0,Pali,0,0,2,1972,10813,1686,0,1.0,0.0,4.0,7592.0,66716.0,27441.0,2038533,,,,27337,287,27048,379550,1358144,952391,2022-01-07T11:30:41.434483+05:30,77264000,,,,963109,8967,946874,16453545,48771677,35875794
2022-01-06,RJ,2656,0,404,57974,376293,128744,0,7090.0,4.0,591.0,278385.0,2386409.0,1191703.0,Pratapgarh,11,0,3,1324,6064,4167,0,68.0,0.0,10.0,5371.0,28033.0,35715.0,868231,,,,7224,63,7090,233128,687415,623778,2022-01-07T11:30:41.434483+05:30,77264000,,,,963109,8967,946874,16453545,48771677,35875794
2022-01-06,RJ,2656,0,404,57974,376293,128744,0,7090.0,4.0,591.0,278385.0,2386409.0,1191703.0,Rajsamand,0,0,0,772,4296,2247,0,0.0,0.0,0.0,4095.0,51174.0,18819.0,1158283,,,,17048,170,16878,251643,819611,577815,2022-01-07T11:30:41.434483+05:30,77264000,,,,963109,8967,946874,16453545,48771677,35875794
2022-01-06,RJ,2656,0,404,57974,376293,128744,0,7090.0,4.0,591.0,278385.0,2386409.0,1191703.0,Sawai Madhopur,29,0,0,1136,9327,1819,0,38.0,0.0,0.0,8008.0,53535.0,16639.0,1338114,,,,10656,61,10557,219478,916017,687758,2022-01-07T11:30:41.434483+05:30,77264000,,,,963109,8967,946874,16453545,48771677,35875794
2022-01-06,RJ,2656,0,404,57974,376293,128744,0,7090.0,4.0,591.0,278385.0,2386409.0,1191703.0,Sikar,12,0,6,1101,3924,6795,0,63.0,0.0,11.0,5703.0,116492.0,52330.0,2677737,,,,30699,335,30300,447510,2055432,1533529,2022-01-07T11:30:41.434483+05:30,77264000,,,,963109,8967,946874,16453545,48771677,35875794
2022-01-06,RJ,2656,0,404,57974,376293,128744,0,7090.0,4.0,591.0,278385.0,2386409.0,1191703.0,Sirohi,15,0,2,832,4129,2330,0,42.0,0.0,4.0,3166.0,28670.0,16262.0,1037185,,,,13778,79,13657,273833,685189,563509,2022-01-07T11:30:41.434483+05:30,77264000,,,,963109,8967,946874,16453545,48771677,35875794
2022-01-06,RJ,2656,0,404,57974,376293,128744,0,7090.0,4.0,591.0,278385.0,2386409.0,1191703.0,Tonk,11,0,3,1767,7713,2230,0,20.0,0.0,3.0,6121.0,56157.0,26781.0,1421711,,,,9521,92,9409,279367,981913,747490,2022-01-07T11:30:41.434483+05:30,77264000,,,,963109,8967,946874,16453545,48771677,35875794
2022-01-06,RJ,2656,0,404,57974,376293,128744,0,7090.0,4.0,591.0,278385.0,2386409.0,1191703.0,Udaipur,89,0,6,2605,14169,4404,0,143.0,1.0,17.0,13626.0,189189.0,47166.0,3067549,,,,56621,754,55724,753952,2306339,1475093,2022-01-07T11:30:41.434483+05:30,77264000,,,,963109,8967,946874,16453545,48771677,35875794
