,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-06,TT,117100,302,30836,1513377,6520094,3376928,46577,387581.0,2098.0,105482.0,8940873.0,29393055.0,21955114.0,Gujarat,4213,1,860,0,390472,111230,538,13778.0,9.0,1794.0,0.0,2253404.0,845276.0,67936000,0,0,0,844856,10127,820383,0,49097207,43261766,2022-01-07 12:01:42.011146,1332900000,2022-01-06 00:00:00,https://www.icmr.gov.in/,0,35226386,483178,34371845,686819128,874309879,622689266,0,0,0,0,0
11,11,11,11,11,2022-01-06,TT,117100,302,30836,1513377,6520094,3376928,46577,387581.0,2098.0,105482.0,8940873.0,29393055.0,21955114.0,Haryana,2678,1,801,0,273566,120578,258,8335.0,4.0,1466.0,0.0,1152005.0,922205.0,28672000,0,0,0,781696,10067,763694,0,21077213,15080882,2022-01-07 12:01:42.011146,1332900000,2022-01-06 00:00:00,https://www.icmr.gov.in/,0,35226386,483178,34371845,686819128,874309879,622689266,0,0,0,0,0
12,12,12,12,12,2022-01-06,TT,117100,302,30836,1513377,6520094,3376928,46577,387581.0,2098.0,105482.0,8940873.0,29393055.0,21955114.0,Himachal Pradesh,498,0,59,0,45347,1968,299,1515.0,5.0,285.0,0.0,269885.0,12266.0,7300000,0,0,0,230285,3880,224750,0,6129828,5508907,2022-01-07 12:01:42.011146,1332900000,2022-01-06 00:00:00,https://www.icmr.gov.in/,0,35226386,483178,34371845,686819128,874309879,622689266,0,0,0,0,0
13,13,13,13,13,2022-01-06,TT,117100,302,30836,1513377,6520094,3376928,46577,387581.0,2098.0,105482.0,8940873.0,29393055.0,21955114.0,Jammu and Kashmir,349,3,116,0,56124,50218,889,1601.0,7.0,839.0,0.0,198809.0,412993.0,13203000,0,0,0,342768,4533,336186,0,9880293,9238820,2022-01-07 12:01:42.011146,1332900000,2022-01-06 00:00:00,https://www.icmr.gov.in/,0,35226386,483178,34371845,686819128,874309879,622689266,0,0,0,0,0
14,14,14,14,14,2022-01-06,TT,117100,302,30836,1513377,6520094,3376928,46577,387581.0,2098.0,105482.0,8940873.0,29393055.0,21955114.0,Jharkhand,3704,4,435,0,142242,73879,209,14236.0,10.0,1342.0,0.0,650750.0,503663.0,37403000,0,0,0,365222,5153,345814,0,19109387,11622796,2022-01-07 12:01:42.011146,1332900000,2022-01-06 00:00:00,https://www.icmr.gov.in/,0,35226386,483178,34371845,686819128,874309879,622689266,0,0,0,0,0
15,15,15,15,15,2022-01-06,TT,117100,302,30836,1513377,6520094,3376928,46577,387581.0,2098.0,105482.0,8940873.0,29393055.0,21955114.0,Karnataka,5031,1,271,0,322778,146878,2010,16098.0,31.0,2117.0,0.0,1921683.0,912391.0,65798000,0,0,0,3022603,38358,2962043,0,49536251,39360737,2022-01-07 12:01:42.011146,1332900000,2022-01-06 00:00:00,https://www.icmr.gov.in/,0,35226386,483178,34371845,686819128,874309879,622689266,0,0,0,0,0
16,16,16,16,16,2022-01-06,TT,117100,302,30836,1513377,6520094,3376928,46577,387581.0,2098.0,105482.0,8940873.0,29393055.0,21955114.0,Kerala,4649,221,2180,0,125941,100295,20460,23563.0,1675.0,16558.0,0.0,397880.0,486951.0,35125000,0,0,0,5268064,49116,5193093,0,26531188,21488770,2022-01-07 12:01:42.011146,1332900000,2022-01-06 00:00:00,https://www.icmr.gov.in/,0,35226386,483178,34371845,686819128,874309879,622689266,0,0,0,0,0
17,17,17,17,17,2022-01-06,TT,117100,302,30836,1513377,6520094,3376928,46577,387581.0,2098.0,105482.0,8940873.0,29393055.0,21955114.0,Ladakh,21,0,9,0,1335,71,150,197.0,2.0,130.0,0.0,5898.0,372.0,293000,0,0,0,22370,221,21880,0,219712,176007,2022-01-07 12:01:42.011146,1332900000,2022-01-06 00:00:00,https://www.icmr.gov.in/,0,35226386,483178,34371845,686819128,874309879,622689266,0,0,0,0,0
18,18,18,18,18,2022-01-06,TT,117100,302,30836,1513377,6520094,3376928,46577,387581.0,2098.0,105482.0,8940873.0,29393055.0,21955114.0,Lakshadweep,1,0,0,0,581,18,5,4.0,0.0,4.0,0.0,2211.0,160.0,68000,0,0,0,10420,51,10365,0,57771,53020,2022-01-07 12:01:42.011146,1332900000,2022-01-06 00:00:00,https://www.icmr.gov.in/,0,35226386,483178,34371845,686819128,874309879,622689266,0,0,0,0,0
19,19,19,19,19,2022-01-06,TT,117100,302,30836,1513377,6520094,3376928,46577,387581.0,2098.0,105482.0,8940873.0,29393055.0,21955114.0,Madhya Pradesh,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,0.0,2499628.0,277700.0,82232000,0,0,0,796396,10535,783386,0,54591055,50476622,2022-01-07 12:01:42.011146,1332900000,2022-01-06 00:00:00,https://www.icmr.gov.in/,0,35226386,483178,34371845,686819128,874309879,622689266,0,0,0,0,0
20,20,20,20,20,2022-01-06,TT,117100,302,30836,1513377,6520094,3376928,46577,387581.0,2098.0,105482.0,8940873.0,29393055.0,21955114.0,Maharashtra,36265,13,8907,0,578760,344802,6407,122543.0,76.0,25824.0,0.0,2062245.0,2093151.0,122153000,0,0,0,6793297,141594,6533154,0,82100045,55280654,2022-01-07 12:01:42.011146,1332900000,2022-01-06 00:00:00,https://www.icmr.gov.in/,0,35226386,483178,34371845,686819128,874309879,622689266,0,0,0,0,0
21,21,21,21,21,2022-01-06,TT,117100,302,30836,1513377,6520094,3376928,46577,387581.0,2098.0,105482.0,8940873.0,29393055.0,21955114.0,Manipur,59,1,10,0,2337,2686,99,186.0,7.0,53.0,0.0,10931.0,12538.0,3103000,0,0,0,125964,2009,123639,0,1335468,1002221,2022-01-07 12:01:42.011146,1332900000,2022-01-06 00:00:00,https://www.icmr.gov.in/,0,35226386,483178,34371845,686819128,874309879,622689266,0,0,0,0,0
22,22,22,22,22,2022-01-06,TT,117100,302,30836,1513377,6520094,3376928,46577,387581.0,2098.0,105482.0,8940873.0,29393055.0,21955114.0,Meghalaya,90,0,23,0,3585,2334,47,204.0,1.0,52.0,0.0,10352.0,7659.0,3224000,0,0,0,85021,1485,83324,0,1244029,892421,2022-01-07 12:01:42.011146,1332900000,2022-01-06 00:00:00,https://www.icmr.gov.in/,0,35226386,483178,34371845,686819128,874309879,622689266,0,0,0,0,0
23,23,23,23,23,2022-01-06,TT,117100,302,30836,1513377,6520094,3376928,46577,387581.0,2098.0,105482.0,8940873.0,29393055.0,21955114.0,Mizoram,579,0,133,0,2431,792,1027,2372.0,12.0,1000.0,0.0,6781.0,2965.0,1192000,0,0,0,143772,554,140200,0,753327,589637,2022-01-07 12:01:42.011146,1332900000,2022-01-06 00:00:00,https://www.icmr.gov.in/,0,35226386,483178,34371845,686819128,874309879,622689266,0,0,0,0,0
24,24,24,24,24,2022-01-06,TT,117100,302,30836,1513377,6520094,3376928,46577,387581.0,2098.0,105482.0,8940873.0,29393055.0,21955114.0,Nagaland,31,1,12,0,753,877,10,56.0,1.0,42.0,0.0,2899.0,4049.0,2150000,0,0,0,32247,703,31462,0,760661,578994,2022-01-07 12:01:42.011146,1332900000,2022-01-06 00:00:00,https://www.icmr.gov.in/,0,35226386,483178,34371845,686819128,874309879,622689266,0,0,0,0,0
25,25,25,25,25,2022-01-06,TT,117100,302,30836,1513377,6520094,3376928,46577,387581.0,2098.0,105482.0,8940873.0,29393055.0,21955114.0,Odisha,1897,1,204,0,153056,186169,1186,5167.0,9.0,1124.0,0.0,760698.0,1053173.0,43671000,0,0,0,1059773,8467,1045718,0,29952112,21705766,2022-01-07 12:01:42.011146,1332900000,2022-01-06 00:00:00,https://www.icmr.gov.in/,0,35226386,483178,34371845,686819128,874309879,622689266,0,0,0,0,0
26,26,26,26,26,2022-01-06,TT,117100,302,30836,1513377,6520094,3376928,46577,387581.0,2098.0,105482.0,8940873.0,29393055.0,21955114.0,Puducherry,129,0,8,0,9053,2446,89,360.0,0.0,89.0,0.0,22731.0,12962.0,1504000,0,0,0,129821,1881,127541,0,863851,574660,2022-01-07 12:01:42.011146,1332900000,2022-01-06 00:00:00,https://www.icmr.gov.in/,0,35226386,483178,34371845,686819128,874309879,622689266,0,0,0,0,0
27,27,27,27,27,2022-01-06,TT,117100,302,30836,1513377,6520094,3376928,46577,387581.0,2098.0,105482.0,8940873.0,29393055.0,21955114.0,Punjab,2379,5,121,0,67555,100771,239,6508.0,18.0,385.0,0.0,288008.0,443345.0,29859000,0,0,0,611102,16662,587753,0,17361308,9669722,2022-01-07 12:01:42.011146,1332900000,2022-01-06 00:00:00,https://www.icmr.gov.in/,0,35226386,483178,34371845,686819128,874309879,622689266,0,0,0,0,0
28,28,28,28,28,2022-01-06,TT,117100,302,30836,1513377,6520094,3376928,46577,387581.0,2098.0,105482.0,8940873.0,29393055.0,21955114.0,Rajasthan,2656,0,404,0,376293,128744,158,7090.0,4.0,591.0,0.0,2386409.0,1191703.0,77264000,0,0,0,963109,8967,946874,0,48771677,35875794,2022-01-07 12:01:42.011146,1332900000,2022-01-06 00:00:00,https://www.icmr.gov.in/,0,35226386,483178,34371845,686819128,874309879,622689266,0,0,0,0,0
29,29,29,29,29,2022-01-06,TT,117100,302,30836,1513377,6520094,3376928,46577,387581.0,2098.0,105482.0,8940873.0,29393055.0,21955114.0,Sikkim,27,0,6,0,2053,73,21,68.0,0.0,43.0,0.0,13253.0,612.0,664000,0,0,0,32570,409,32075,0,538133,484387,2022-01-07 12:01:42.011146,1332900000,2022-01-06 00:00:00,https://www.icmr.gov.in/,0,35226386,483178,34371845,686819128,874309879,622689266,0,0,0,0,0
30,30,30,30,30,2022-01-06,TT,117100,302,30836,1513377,6520094,3376928,46577,387581.0,2098.0,105482.0,8940873.0,29393055.0,21955114.0,Tamil Nadu,6983,11,721,0,489016,109272,4262,20542.0,60.0,4583.0,0.0,2045756.0,1412401.0,75695000,0,0,0,2767432,36825,2707779,0,51782330,34733770,2022-01-07 12:01:42.011146,1332900000,2022-01-06 00:00:00,https://www.icmr.gov.in/,0,35226386,483178,34371845,686819128,874309879,622689266,0,0,0,0,0
31,31,31,31,31,2022-01-06,TT,117100,302,30836,1513377,6520094,3376928,46577,387581.0,2098.0,105482.0,8940873.0,29393055.0,21955114.0,Telangana,1913,2,232,0,276691,126707,1187,5869.0,11.0,1574.0,0.0,721737.0,898520.0,37220000,0,0,0,687456,4036,675573,0,28624628,19763841,2022-01-07 12:01:42.011146,1332900000,2022-01-06 00:00:00,https://www.icmr.gov.in/,0,35226386,483178,34371845,686819128,874309879,622689266,0,0,0,0,0
32,32,32,32,32,2022-01-06,TT,117100,302,30836,1513377,6520094,3376928,46577,387581.0,2098.0,105482.0,8940873.0,29393055.0,21955114.0,Tripura,103,0,22,0,16877,1762,47,331.0,0.0,67.0,0.0,87156.0,10211.0,3992000,0,0,0,85400,829,84212,0,2656699,2138273,2022-01-07 12:01:42.011146,1332900000,2022-01-06 00:00:00,https://www.icmr.gov.in/,0,35226386,483178,34371845,686819128,874309879,622689266,0,0,0,0,0
33,33,33,33,33,2022-01-06,TT,117100,302,30836,1513377,6520094,3376928,46577,387581.0,2098.0,105482.0,8940873.0,29393055.0,21955114.0,Uttar Pradesh,3114,1,47,0,1038806,772589,179,7887.0,2.0,306.0,0.0,4186223.0,4254170.0,224979000,0,0,0,1719246,22917,1688105,0,131707684,76874454,2022-01-07 12:01:42.011146,1332900000,2022-01-06 00:00:00,https://www.icmr.gov.in/,0,35226386,483178,34371845,686819128,874309879,622689266,0,0,0,0,0
34,34,34,34,34,2022-01-06,TT,117100,302,30836,1513377,6520094,3376928,46577,387581.0,2098.0,105482.0,8940873.0,29393055.0,21955114.0,Uttarakhand,630,3,202,0,64603,26295,164,2158.0,6.0,982.0,0.0,344324.0,179654.0,11141000,0,0,0,347098,7423,338250,0,8119779,6521349,2022-01-07 12:01:42.011146,1332900000,2022-01-06 00:00:00,https://www.icmr.gov.in/,0,35226386,483178,34371845,686819128,874309879,622689266,0,0,0,0,0
35,35,35,35,35,2022-01-06,TT,117100,302,30836,1513377,6520094,3376928,46577,387581.0,2098.0,105482.0,8940873.0,29393055.0,21955114.0,West Bengal,15421,19,7343,0,409186,363772,3605,58710.0,89.0,26296.0,0.0,1204747.0,2585632.0,96906000,0,0,0,1693744,19846,1632797,0,65812041,42265143,2022-01-07 12:01:42.011146,1332900000,2022-01-06 00:00:00,https://www.icmr.gov.in/,0,35226386,483178,34371845,686819128,874309879,622689266,0,0,0,0,0
