,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
26,2022-01-06,TT,Puducherry,,,,129692,1881,127533,,,2022-01-06 11:55:57.031884,,,,35109286,482876,34341009,685305751,1486780227
27,2022-01-06,TT,Punjab,,,,608723,16657,587632,,,2022-01-06 11:55:57.031884,,,,35109286,482876,34341009,685305751,1486780227
28,2022-01-06,TT,Rajasthan,,,,960453,8967,946470,,,2022-01-06 11:55:57.031884,,,,35109286,482876,34341009,685305751,1486780227
29,2022-01-06,TT,Sikkim,,,,32543,409,32069,,,2022-01-06 11:55:57.031884,,,,35109286,482876,34341009,685305751,1486780227
30,2022-01-06,TT,Tamil Nadu,,,,2760449,36814,2707058,,,2022-01-06 11:55:57.031884,,,,35109286,482876,34341009,685305751,1486780227
31,2022-01-06,TT,Telangana,,,,685543,4034,675341,,,2022-01-06 11:55:57.031884,,,,35109286,482876,34341009,685305751,1486780227
32,2022-01-06,TT,Tripura,,,,85297,829,84190,,,2022-01-06 11:55:57.031884,,,,35109286,482876,34341009,685305751,1486780227
33,2022-01-06,TT,Uttar Pradesh,,,,1716132,22916,1688058,,,2022-01-06 11:55:57.031884,,,,35109286,482876,34341009,685305751,1486780227
34,2022-01-06,TT,Uttarakhand,,,,346468,7420,338048,,,2022-01-06 11:55:57.031884,,,,35109286,482876,34341009,685305751,1486780227
35,2022-01-06,TT,West Bengal,,,,1678323,19827,1625454,,,2022-01-06 11:55:57.031884,,,,35109286,482876,34341009,685305751,1486780227
