,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-06,JK,349,3,116,51763,56124,50218,889,1601.0,7.0,839.0,416588.0,198809.0,412993.0,Kupwara,6,0,5,,1087,9472,55,44.0,0.0,52.0,,3684.0,47157.0,875564,2022-01-06 17:00:00+05:30,https://twitter.com/diprjk,,15009,167,14788,,684600,633849,2022-01-06 22:47:48,13203000,2022-01-06 17:00:00+05:30,https://twitter.com/diprjk,,342768,4533,336186,19675328,9880293,9238820,0,0,0,0,0
11,11,11,11,11,2022-01-06,JK,349,3,116,51763,56124,50218,889,1601.0,7.0,839.0,416588.0,198809.0,412993.0,Pulwama,9,0,2,,1371,2442,20,47.0,0.0,27.0,,5502.0,26332.0,570060,2022-01-06 17:00:00+05:30,https://twitter.com/diprjk,,15768,195,15514,,441930,430797,2022-01-06 22:47:48,13203000,2022-01-06 17:00:00+05:30,https://twitter.com/diprjk,,342768,4533,336186,19675328,9880293,9238820,0,0,0,0,0
12,12,12,12,12,2022-01-06,JK,349,3,116,51763,56124,50218,889,1601.0,7.0,839.0,416588.0,198809.0,412993.0,Punch,13,0,4,,2333,142,10,39.0,0.0,19.0,,5077.0,2228.0,476820,2022-01-06 17:00:00+05:30,https://twitter.com/diprjk,,6645,100,6501,,394885,380466,2022-01-06 22:47:48,13203000,2022-01-06 17:00:00+05:30,https://twitter.com/diprjk,,342768,4533,336186,19675328,9880293,9238820,0,0,0,0,0
13,13,13,13,13,2022-01-06,JK,349,3,116,51763,56124,50218,889,1601.0,7.0,839.0,416588.0,198809.0,412993.0,Rajouri,8,1,3,,2678,2680,14,24.0,1.0,13.0,,8201.0,63065.0,619266,2022-01-06 17:00:00+05:30,https://twitter.com/diprjk,,11403,240,11138,,511477,507467,2022-01-06 22:47:48,13203000,2022-01-06 17:00:00+05:30,https://twitter.com/diprjk,,342768,4533,336186,19675328,9880293,9238820,0,0,0,0,0
14,14,14,14,14,2022-01-06,JK,349,3,116,51763,56124,50218,889,1601.0,7.0,839.0,416588.0,198809.0,412993.0,Ramban,1,0,0,,711,92,8,13.0,0.0,5.0,,5012.0,2693.0,283313,2022-01-06 17:00:00+05:30,https://twitter.com/diprjk,,6087,67,6006,,229236,218082,2022-01-06 22:47:48,13203000,2022-01-06 17:00:00+05:30,https://twitter.com/diprjk,,342768,4533,336186,19675328,9880293,9238820,0,0,0,0,0
15,15,15,15,15,2022-01-06,JK,349,3,116,51763,56124,50218,889,1601.0,7.0,839.0,416588.0,198809.0,412993.0,Reasi,33,0,1,,1489,1560,17,223.0,0.0,4.0,,4592.0,7191.0,314714,2022-01-06 17:00:00+05:30,https://twitter.com/diprjk,,7223,43,6954,,256920,245271,2022-01-06 22:47:48,13203000,2022-01-06 17:00:00+05:30,https://twitter.com/diprjk,,342768,4533,336186,19675328,9880293,9238820,0,0,0,0,0
16,16,16,16,16,2022-01-06,JK,349,3,116,51763,56124,50218,889,1601.0,7.0,839.0,416588.0,198809.0,412993.0,Samba,2,0,6,,2718,516,2,16.0,0.0,7.0,,10565.0,5021.0,318611,2022-01-06 17:00:00+05:30,https://twitter.com/diprjk,,7194,120,7059,,308320,257469,2022-01-06 22:47:48,13203000,2022-01-06 17:00:00+05:30,https://twitter.com/diprjk,,342768,4533,336186,19675328,9880293,9238820,0,0,0,0,0
17,17,17,17,17,2022-01-06,JK,349,3,116,51763,56124,50218,889,1601.0,7.0,839.0,416588.0,198809.0,412993.0,Shopiyan,1,0,1,,3552,194,0,3.0,0.0,2.0,,7990.0,12504.0,265960,2022-01-06 17:00:00+05:30,https://twitter.com/diprjk,,5621,59,5559,,212256,205859,2022-01-06 22:47:48,13203000,2022-01-06 17:00:00+05:30,https://twitter.com/diprjk,,342768,4533,336186,19675328,9880293,9238820,0,0,0,0,0
18,18,18,18,18,2022-01-06,JK,349,3,116,51763,56124,50218,889,1601.0,7.0,839.0,416588.0,198809.0,412993.0,Srinagar,80,1,42,,3783,4905,317,375.0,1.0,290.0,,10812.0,13692.0,1269751,2022-01-06 17:00:00+05:30,https://twitter.com/diprjk,,79128,884,77729,,979288,925295,2022-01-06 22:47:48,13203000,2022-01-06 17:00:00+05:30,https://twitter.com/diprjk,,342768,4533,336186,19675328,9880293,9238820,0,0,0,0,0
19,19,19,19,19,2022-01-06,JK,349,3,116,51763,56124,50218,889,1601.0,7.0,839.0,416588.0,198809.0,412993.0,Udhampur,14,0,1,,2970,4897,8,43.0,0.0,10.0,,14379.0,27241.0,555357,2022-01-06 17:00:00+05:30,https://twitter.com/diprjk,,11523,139,11336,,450688,401133,2022-01-06 22:47:48,13203000,2022-01-06 17:00:00+05:30,https://twitter.com/diprjk,,342768,4533,336186,19675328,9880293,9238820,0,0,0,0,0
