,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Chhatarpur,,,,,2015,124,,,,,,83096.0,1703.0,1762857,,,,,,,,1253774,1099748,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
11,11,11,11,11,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Chhindwara,,,,,9164,4629,,,,,,82644.0,35649.0,2090306,,,,,,,,1737605,1634132,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
12,12,12,12,12,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Damoh,,,,,7757,245,,,,,,40767.0,1611.0,1263703,,,,,,,,899657,853754,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
13,13,13,13,13,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Datia,,,,,2383,49,,,,,,24623.0,840.0,786375,,,,,,,,598610,576045,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
14,14,14,14,14,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Dewas,,,,,7707,649,,,,,,68758.0,5165.0,1563107,,,,,,,,1137016,1045594,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
15,15,15,15,15,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Dhar,,,,,8099,618,,,,,,69773.0,6721.0,2184672,,,,,,,,1526986,1419030,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
16,16,16,16,16,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Dindori,,,,,3601,0,,,,,,23797.0,87.0,704218,,,,,,,,514196,492560,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
17,17,17,17,17,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Guna,,,,,2854,774,,,,,,32069.0,3488.0,1240938,,,,,,,,891728,841960,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
18,18,18,18,18,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Gwalior,,,,,3381,690,,,,,,54839.0,22115.0,2030543,,,,,,,,1607154,1470088,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
19,19,19,19,19,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Harda,,,,,2159,307,,,,,,24059.0,1649.0,570302,,,,,,,,437358,393462,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
20,20,20,20,20,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Hoshangabad,,,,,9958,108,,,,,,50718.0,876.0,1240975,,,,,,,,937313,887767,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
21,21,21,21,21,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Indore,,,,,15505,7941,,,,,,150239.0,49359.0,3272335,,,,,,,,3275350,2869515,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
22,22,22,22,22,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Jabalpur,,,,,13905,1839,,,,,,88868.0,13683.0,2460714,,,,,,,,2069281,1964100,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
23,23,23,23,23,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Jhabua,,,,,3644,218,,,,,,35090.0,3686.0,1024091,,,,,,,,717718,585668,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
24,24,24,24,24,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Katni,,,,,8379,139,,,,,,34359.0,3553.0,1291684,,,,,,,,922958,890612,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
25,25,25,25,25,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Khandwa,,,,,7204,157,,,,,,46766.0,1419.0,1309443,,,,,,,,976115,916102,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
26,26,26,26,26,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Khargone,,,,,11242,1062,,,,,,45865.0,5631.0,1872413,,,,,,,,1308488,1169159,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
27,27,27,27,27,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Mandla,,,,,7810,59,,,,,,34142.0,1483.0,1053522,,,,,,,,738818,700089,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
28,28,28,28,28,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Mandsaur,,,,,5697,98,,,,,,53933.0,1954.0,1339832,,,,,,,,1031252,974164,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
29,29,29,29,29,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Morena,,,,,5841,218,,,,,,58403.0,2072.0,1965137,,,,,,,,1381846,1322899,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
30,30,30,30,30,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Narsinghpur,,,,,3638,327,,,,,,36949.0,4579.0,1092141,,,,,,,,859141,792760,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
31,31,31,31,31,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Neemuch,,,,,1148,71,,,,,,23262.0,1439.0,825958,,,,,,,,615353,588298,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
32,32,32,32,32,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Niwari,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
33,33,33,33,33,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Other Region,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
34,34,34,34,34,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Panna,,,,,5318,87,,,,,,32317.0,2095.0,1016028,,,,,,,,662733,644410,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
35,35,35,35,35,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Raisen,,,,,6009,196,,,,,,53045.0,1468.0,1331699,,,,,,,,974463,915977,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
36,36,36,36,36,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Rajgarh,,,,,2620,500,,,,,,50908.0,2734.0,1546541,,,,,,,,1117272,1022308,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
37,37,37,37,37,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Ratlam,,,,,5656,276,,,,,,56899.0,1838.0,1454483,,,,,,,,1111138,1063822,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
38,38,38,38,38,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Rewa,,,,,14347,113,,,,,,75206.0,4568.0,2363744,,,,,,,,1753280,1673661,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
39,39,39,39,39,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Sagar,,,,,11372,2439,,,,,,106340.0,7724.0,2378295,,,,,,,,1742997,1594059,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
40,40,40,40,40,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Satna,,,,,15337,2087,,,,,,63176.0,5692.0,2228619,,,,,,,,1631987,1556617,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
41,41,41,41,41,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Sehore,,,,,6190,192,,,,,,58858.0,4054.0,1311008,,,,,,,,1008289,896609,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
42,42,42,42,42,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Seoni,,,,,2182,226,,,,,,52156.0,2251.0,1378876,,,,,,,,1028814,950741,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
43,43,43,43,43,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Shahdol,,,,,6399,48,,,,,,32036.0,558.0,1064989,,,,,,,,777397,755300,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
44,44,44,44,44,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Shajapur,,,,,6188,99,,,,,,32448.0,796.0,1512353,,,,,,,,671002,645953,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
45,45,45,45,45,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Sheopur,,,,,703,4,,,,,,15259.0,289.0,687952,,,,,,,,435944,422323,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
46,46,46,46,46,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Shivpuri,,,,,3200,563,,,,,,53539.0,2889.0,1725818,,,,,,,,1191833,1107868,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
47,47,47,47,47,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Sidhi,,,,,6664,176,,,,,,34172.0,2906.0,1126515,,,,,,,,736787,673086,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
48,48,48,48,48,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Singrauli,,,,,4574,825,,,,,,33420.0,5200.0,1178132,,,,,,,,847487,718525,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
49,49,49,49,49,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Tikamgarh,,,,,1366,164,,,,,,44602.0,3440.0,1444920,,,,,,,,1041243,960940,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
50,50,50,50,50,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Ujjain,,,,,7243,502,,,,,,68202.0,5568.0,1986864,,,,,,,,1560461,1441201,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
51,51,51,51,51,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Umaria,,,,,1955,8,,,,,,18582.0,264.0,643579,,,,,,,,481979,464936,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
52,52,52,52,52,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Unknown,1033.0,0.0,102.0,,0,0,148.0,2508.0,2.0,391.0,,0.0,0.0,0,,,,796396.0,10535.0,783386.0,,0,0,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
53,53,53,53,53,2022-01-06,MP,1033,0,102,0,308227,35080,148,2508.0,2.0,391.0,,2499628.0,277700.0,Vidisha,,,,,10346,446,,,,,,47343.0,3071.0,1458212,,,,,,,,1043237,981369,2022-01-07 11:55:25.018197,82232000,,,,796396,10535,783386,,54591055,50476622,0,0,0,0,0
