Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-10-07,GJ,Navsari,2022-10-07 23:55:30.930271,,,12784,42,0,12734,750866,2022-10-07 23:55:30.929329,2022-10-07 23:55:30.930612,,,1275161,11033,1263435,0,45342956
2022-10-07,GJ,Panchmahal,2022-10-07 23:55:30.930271,,,13767,83,0,13682,829413,2022-10-07 23:55:30.929329,2022-10-07 23:55:30.930612,,,1275161,11033,1263435,0,45342956
2022-10-07,GJ,Patan,2022-10-07 23:55:30.930271,,,16999,129,0,16867,845127,2022-10-07 23:55:30.929329,2022-10-07 23:55:30.930612,,,1275161,11033,1263435,0,45342956
2022-10-07,GJ,Porbandar,2022-10-07 23:55:30.930271,,,4497,25,0,4472,423500,2022-10-07 23:55:30.929329,2022-10-07 23:55:30.930612,,,1275161,11033,1263435,0,45342956
2022-10-07,GJ,Rajkot,2022-10-07 23:55:30.930271,,,87351,806,0,86516,2849844,2022-10-07 23:55:30.929329,2022-10-07 23:55:30.930612,,,1275161,11033,1263435,0,45342956
2022-10-07,GJ,Sabarkantha,2022-10-07 23:55:30.930271,,,12393,164,0,12226,792276,2022-10-07 23:55:30.929329,2022-10-07 23:55:30.930612,,,1275161,11033,1263435,0,45342956
2022-10-07,GJ,Surat,2022-10-07 23:55:30.930271,,,211623,2082,0,209339,8461119,2022-10-07 23:55:30.929329,2022-10-07 23:55:30.930612,,,1275161,11033,1263435,0,45342956
2022-10-07,GJ,Surendranagar,2022-10-07 23:55:30.930271,,,10332,139,0,10189,812305,2022-10-07 23:55:30.929329,2022-10-07 23:55:30.930612,,,1275161,11033,1263435,0,45342956
2022-10-07,GJ,Tapi,2022-10-07 23:55:30.930271,,,5957,32,0,5920,436299,2022-10-07 23:55:30.929329,2022-10-07 23:55:30.930612,,,1275161,11033,1263435,0,45342956
2022-10-07,GJ,Vadodara,2022-10-07 23:55:30.930271,,,146172,921,0,145133,2777477,2022-10-07 23:55:30.929329,2022-10-07 23:55:30.930612,,,1275161,11033,1263435,0,45342956
2022-10-07,GJ,Valsad,2022-10-07 23:55:30.930271,,,14018,93,0,13909,959089,2022-10-07 23:55:30.929329,2022-10-07 23:55:30.930612,,,1275161,11033,1263435,0,45342956
