,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
10,2022-09-13,TT,Gujarat,,,,1272424,11021,1260112,,,2022-09-13 11:55:27.602104,,,,44502363,528185,43930417,889943859,2154780693
11,2022-09-13,TT,Haryana,,,,1053837,10693,1042576,,,2022-09-13 11:55:27.602104,,,,44502363,528185,43930417,889943859,2154780693
12,2022-09-13,TT,Himachal Pradesh,,,,311705,4205,307142,,,2022-09-13 11:55:27.602104,,,,44502363,528185,43930417,889943859,2154780693
13,2022-09-13,TT,Jammu and Kashmir,,,,478759,4784,473623,,,2022-09-13 11:55:27.602104,,,,44502363,528185,43930417,889943859,2154780693
14,2022-09-13,TT,Jharkhand,,,,442135,5330,436681,,,2022-09-13 11:55:27.602104,,,,44502363,528185,43930417,889943859,2154780693
15,2022-09-13,TT,Karnataka,,,,4058874,40264,4014665,,,2022-09-13 11:55:27.602104,,,,44502363,528185,43930417,889943859,2154780693
16,2022-09-13,TT,Kerala,,,,6772995,70915,6690884,,,2022-09-13 11:55:27.602104,,,,44502363,528185,43930417,889943859,2154780693
17,2022-09-13,TT,Ladakh,,,,29293,230,29020,,,2022-09-13 11:55:27.602104,,,,44502363,528185,43930417,889943859,2154780693
18,2022-09-13,TT,Lakshadweep,,,,11415,52,11363,,,2022-09-13 11:55:27.602104,,,,44502363,528185,43930417,889943859,2154780693
19,2022-09-13,TT,Maharashtra,,,,8111246,148289,7957095,,,2022-09-13 11:55:27.602104,,,,44502363,528185,43930417,889943859,2154780693
20,2022-09-13,TT,Manipur,,,,139764,2148,137593,,,2022-09-13 11:55:27.602104,,,,44502363,528185,43930417,889943859,2154780693
21,2022-09-13,TT,Meghalaya,,,,96567,1619,94882,,,2022-09-13 11:55:27.602104,,,,44502363,528185,43930417,889943859,2154780693
22,2022-09-13,TT,Mizoram,,,,237846,722,236803,,,2022-09-13 11:55:27.602104,,,,44502363,528185,43930417,889943859,2154780693
23,2022-09-13,TT,Madhya Pradesh,,,,1053910,10770,1042905,,,2022-09-13 11:55:27.602104,,,,44502363,528185,43930417,889943859,2154780693
24,2022-09-13,TT,Nagaland,,,,35933,780,35148,,,2022-09-13 11:55:27.602104,,,,44502363,528185,43930417,889943859,2154780693
25,2022-09-13,TT,Odisha,,,,1330434,9185,1319588,,,2022-09-13 11:55:27.602104,,,,44502363,528185,43930417,889943859,2154780693
26,2022-09-13,TT,Puducherry,,,,173378,1969,171074,,,2022-09-13 11:55:27.602104,,,,44502363,528185,43930417,889943859,2154780693
27,2022-09-13,TT,Punjab,,,,781375,17906,762997,,,2022-09-13 11:55:27.602104,,,,44502363,528185,43930417,889943859,2154780693
28,2022-09-13,TT,Rajasthan,,,,1311325,9629,1300444,,,2022-09-13 11:55:27.602104,,,,44502363,528185,43930417,889943859,2154780693
29,2022-09-13,TT,Sikkim,,,,43920,495,43365,,,2022-09-13 11:55:27.602104,,,,44502363,528185,43930417,889943859,2154780693
30,2022-09-13,TT,Tamil Nadu,,,,3574093,38038,3531216,,,2022-09-13 11:55:27.602104,,,,44502363,528185,43930417,889943859,2154780693
31,2022-09-13,TT,Telangana,,,,836052,4111,831085,,,2022-09-13 11:55:27.602104,,,,44502363,528185,43930417,889943859,2154780693
32,2022-09-13,TT,Tripura,,,,107748,938,106797,,,2022-09-13 11:55:27.602104,,,,44502363,528185,43930417,889943859,2154780693
33,2022-09-13,TT,Uttar Pradesh,,,,2124926,23615,2100225,,,2022-09-13 11:55:27.602104,,,,44502363,528185,43930417,889943859,2154780693
34,2022-09-13,TT,Uttarakhand,,,,448813,7743,439917,,,2022-09-13 11:55:27.602104,,,,44502363,528185,43930417,889943859,2154780693
35,2022-09-13,TT,West Bengal,,,,2109448,21483,2086093,,,2022-09-13 11:55:27.602104,,,,44502363,528185,43930417,889943859,2154780693
