,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
19,2023-12-15,TT,Maharashtra,,,,8171978,148563,8023396,,,2023-12-15 17:57:50.514973,,,,45004142,533310,44469536,935879495,2206778764
20,2023-12-15,TT,Manipur,,,,140035,2149,137886,,,2023-12-15 17:57:50.514973,,,,45004142,533310,44469536,935879495,2206778764
21,2023-12-15,TT,Meghalaya,,,,96990,1628,95362,,,2023-12-15 17:57:50.514973,,,,45004142,533310,44469536,935879495,2206778764
22,2023-12-15,TT,Mizoram,,,,239562,734,238828,,,2023-12-15 17:57:50.514973,,,,45004142,533310,44469536,935879495,2206778764
23,2023-12-15,TT,Madhya Pradesh,,,,1056556,10786,1045769,,,2023-12-15 17:57:50.514973,,,,45004142,533310,44469536,935879495,2206778764
24,2023-12-15,TT,Nagaland,,,,36033,782,35251,,,2023-12-15 17:57:50.514973,,,,45004142,533310,44469536,935879495,2206778764
25,2023-12-15,TT,Odisha,,,,1348445,9215,1339177,,,2023-12-15 17:57:50.514973,,,,45004142,533310,44469536,935879495,2206778764
26,2023-12-15,TT,Puducherry,,,,177568,1981,175580,,,2023-12-15 17:57:50.514973,,,,45004142,533310,44469536,935879495,2206778764
27,2023-12-15,TT,Punjab,,,,793678,20569,773107,,,2023-12-15 17:57:50.514973,,,,45004142,533310,44469536,935879495,2206778764
28,2023-12-15,TT,Rajasthan,,,,1326468,9736,1316732,,,2023-12-15 17:57:50.514973,,,,45004142,533310,44469536,935879495,2206778764
29,2023-12-15,TT,Sikkim,,,,44932,501,44431,,,2023-12-15 17:57:50.514973,,,,45004142,533310,44469536,935879495,2206778764
30,2023-12-15,TT,Tamil Nadu,,,,3610836,38081,3572719,,,2023-12-15 17:57:50.514973,,,,45004142,533310,44469536,935879495,2206778764
31,2023-12-15,TT,Telangana,,,,844500,4111,840384,,,2023-12-15 17:57:50.514973,,,,45004142,533310,44469536,935879495,2206778764
32,2023-12-15,TT,Tripura,,,,108495,942,107553,,,2023-12-15 17:57:50.514973,,,,45004142,533310,44469536,935879495,2206778764
33,2023-12-15,TT,Uttar Pradesh,,,,2145505,23716,2121788,,,2023-12-15 17:57:50.514973,,,,45004142,533310,44469536,935879495,2206778764
34,2023-12-15,TT,Uttarakhand,,,,452588,7768,444820,,,2023-12-15 17:57:50.514973,,,,45004142,533310,44469536,935879495,2206778764
35,2023-12-15,TT,West Bengal,,,,2126544,21555,2104988,,,2023-12-15 17:57:50.514973,,,,45004142,533310,44469536,935879495,2206778764
