,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
17,2022-11-24,TT,Ladakh,,,,29403,231,29167,,,2022-11-24 23:55:29.732659,,,,44670483,530601,44134001,904751609,2198878448
18,2022-11-24,TT,Lakshadweep,,,,11415,52,11363,,,2022-11-24 23:55:29.732659,,,,44670483,530601,44134001,904751609,2198878448
19,2022-11-24,TT,Maharashtra,,,,8135398,148404,7986380,,,2022-11-24 23:55:29.732659,,,,44670483,530601,44134001,904751609,2198878448
20,2022-11-24,TT,Manipur,,,,139913,2149,137754,,,2022-11-24 23:55:29.732659,,,,44670483,530601,44134001,904751609,2198878448
21,2022-11-24,TT,Meghalaya,,,,96775,1624,95148,,,2022-11-24 23:55:29.732659,,,,44670483,530601,44134001,904751609,2198878448
22,2022-11-24,TT,Mizoram,,,,238945,726,238204,,,2022-11-24 23:55:29.732659,,,,44670483,530601,44134001,904751609,2198878448
23,2022-11-24,TT,Madhya Pradesh,,,,1054891,10776,1044103,,,2022-11-24 23:55:29.732659,,,,44670483,530601,44134001,904751609,2198878448
24,2022-11-24,TT,Nagaland,,,,35986,782,35204,,,2022-11-24 23:55:29.732659,,,,44670483,530601,44134001,904751609,2198878448
25,2022-11-24,TT,Odisha,,,,1336405,9204,1327068,,,2022-11-24 23:55:29.732659,,,,44670483,530601,44134001,904751609,2198878448
26,2022-11-24,TT,Puducherry,,,,175484,1975,173500,,,2022-11-24 23:55:29.732659,,,,44670483,530601,44134001,904751609,2198878448
27,2022-11-24,TT,Punjab,,,,784125,19289,764788,,,2022-11-24 23:55:29.732659,,,,44670483,530601,44134001,904751609,2198878448
28,2022-11-24,TT,Rajasthan,,,,1315167,9653,1305300,,,2022-11-24 23:55:29.732659,,,,44670483,530601,44134001,904751609,2198878448
29,2022-11-24,TT,Sikkim,,,,44311,499,43809,,,2022-11-24 23:55:29.732659,,,,44670483,530601,44134001,904751609,2198878448
30,2022-11-24,TT,Tamil Nadu,,,,3593975,38049,3555541,,,2022-11-24 23:55:29.732659,,,,44670483,530601,44134001,904751609,2198878448
31,2022-11-24,TT,Telangana,,,,841042,4111,836825,,,2022-11-24 23:55:29.732659,,,,44670483,530601,44134001,904751609,2198878448
32,2022-11-24,TT,Tripura,,,,108032,940,107088,,,2022-11-24 23:55:29.732659,,,,44670483,530601,44134001,904751609,2198878448
33,2022-11-24,TT,Uttar Pradesh,,,,2128003,23631,2104224,,,2022-11-24 23:55:29.732659,,,,44670483,530601,44134001,904751609,2198878448
34,2022-11-24,TT,Uttarakhand,,,,449277,7751,441487,,,2022-11-24 23:55:29.732659,,,,44670483,530601,44134001,904751609,2198878448
35,2022-11-24,TT,West Bengal,,,,2118438,21531,2096788,,,2022-11-24 23:55:29.732659,,,,44670483,530601,44134001,904751609,2198878448
