Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState
2021-12-13,WB,418,10,439,22327,49723,529128,0,3887.0,57.0,3903.0,244786.0,337961.0,2170079.0,Kalimpong,1,0,1,,32,344,0,8.0,0.0,13.0,,371.0,4216.0,251642,,,,7149,54,7072,,183269,162427,2021-12-13T23:56:10.083137+05:30,96906000,,,,1623609,19610,1596482,20781477,64104554,33502805
2021-12-13,WB,418,10,439,22327,49723,529128,0,3887.0,57.0,3903.0,244786.0,337961.0,2170079.0,Kolkata,135,2,131,,3544,13585,0,1248.0,15.0,1116.0,,19119.0,77009.0,4486679,,,,331176,5275,323656,,4914352,3677346,2021-12-13T23:56:10.083137+05:30,96906000,,,,1623609,19610,1596482,20781477,64104554,33502805
2021-12-13,WB,418,10,439,22327,49723,529128,0,3887.0,57.0,3903.0,244786.0,337961.0,2170079.0,Malda,6,0,6,,2958,9853,0,31.0,0.0,55.0,,29314.0,77726.0,3997970,,,,33810,188,33524,,2416403,934416,2021-12-13T23:56:10.083137+05:30,96906000,,,,1623609,19610,1596482,20781477,64104554,33502805
2021-12-13,WB,418,10,439,22327,49723,529128,0,3887.0,57.0,3903.0,244786.0,337961.0,2170079.0,Murshidabad,3,0,3,,4418,49266,0,24.0,1.0,30.0,,23897.0,184451.0,7102430,,,,34205,331,33818,,4737705,1850928,2021-12-13T23:56:10.083137+05:30,96906000,,,,1623609,19610,1596482,20781477,64104554,33502805
2021-12-13,WB,418,10,439,22327,49723,529128,0,3887.0,57.0,3903.0,244786.0,337961.0,2170079.0,Nadia,17,2,18,,4107,32084,0,172.0,3.0,153.0,,27287.0,113806.0,5168488,,,,74581,890,73384,,3553697,1515462,2021-12-13T23:56:10.083137+05:30,96906000,,,,1623609,19610,1596482,20781477,64104554,33502805
2021-12-13,WB,418,10,439,22327,49723,529128,0,3887.0,57.0,3903.0,244786.0,337961.0,2170079.0,North 24 Parganas,73,3,79,,855,16415,0,708.0,24.0,707.0,,9314.0,58329.0,10082852,,,,334763,4976,328446,,1492502,721884,2021-12-13T23:56:10.083137+05:30,96906000,,,,1623609,19610,1596482,20781477,64104554,33502805
2021-12-13,WB,418,10,439,22327,49723,529128,0,3887.0,57.0,3903.0,244786.0,337961.0,2170079.0,Other State,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,66,3,63,,0,0,2021-12-13T23:56:10.083137+05:30,96906000,,,,1623609,19610,1596482,20781477,64104554,33502805
2021-12-13,WB,418,10,439,22327,49723,529128,0,3887.0,57.0,3903.0,244786.0,337961.0,2170079.0,Paschim Bardhaman,13,1,15,,2286,13362,0,138.0,2.0,127.0,,15350.0,71790.0,2882031,,,,58683,362,58070,,1943507,1115040,2021-12-13T23:56:10.083137+05:30,96906000,,,,1623609,19610,1596482,20781477,64104554,33502805
2021-12-13,WB,418,10,439,22327,49723,529128,0,3887.0,57.0,3903.0,244786.0,337961.0,2170079.0,Paschim Medinipur,14,0,8,,1883,22411,0,74.0,0.0,79.0,,11401.0,78748.0,5094238,,,,54222,510,53563,,3360954,1355643,2021-12-13T23:56:10.083137+05:30,96906000,,,,1623609,19610,1596482,20781477,64104554,33502805
2021-12-13,WB,418,10,439,22327,49723,529128,0,3887.0,57.0,3903.0,244786.0,337961.0,2170079.0,Purba Bardhaman,5,0,8,,2624,35196,0,56.0,0.0,73.0,,14751.0,125247.0,4835532,,,,42681,206,42339,,3463551,1331059,2021-12-13T23:56:10.083137+05:30,96906000,,,,1623609,19610,1596482,20781477,64104554,33502805
2021-12-13,WB,418,10,439,22327,49723,529128,0,3887.0,57.0,3903.0,244786.0,337961.0,2170079.0,Purba Medinipur,2,0,6,,1625,48133,0,51.0,0.0,56.0,,8678.0,141787.0,4417377,,,,63493,401,62992,,3655210,2315047,2021-12-13T23:56:10.083137+05:30,96906000,,,,1623609,19610,1596482,20781477,64104554,33502805
2021-12-13,WB,418,10,439,22327,49723,529128,0,3887.0,57.0,3903.0,244786.0,337961.0,2170079.0,Purulia,2,0,1,,847,12311,0,10.0,0.0,11.0,,12630.0,65259.0,2927965,,,,19497,114,19362,,1923648,869385,2021-12-13T23:56:10.083137+05:30,96906000,,,,1623609,19610,1596482,20781477,64104554,33502805
2021-12-13,WB,418,10,439,22327,49723,529128,0,3887.0,57.0,3903.0,244786.0,337961.0,2170079.0,South 24 Parganas,38,1,35,,1363,25691,0,291.0,3.0,310.0,,7482.0,77193.0,8153176,,,,103468,1387,101488,,2103830,1127429,2021-12-13T23:56:10.083137+05:30,96906000,,,,1623609,19610,1596482,20781477,64104554,33502805
2021-12-13,WB,418,10,439,22327,49723,529128,0,3887.0,57.0,3903.0,244786.0,337961.0,2170079.0,Uttar Dinajpur,2,0,3,,1728,10351,0,23.0,1.0,27.0,,11266.0,55469.0,3000849,,,,20108,241,19819,,1801617,737110,2021-12-13T23:56:10.083137+05:30,96906000,,,,1623609,19610,1596482,20781477,64104554,33502805
