Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-12-13,MH,Gondia,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40515,569,7,39938,,2022-01-22 00:35:10.778416,2022-01-22 00:35:10.779428,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6644452,141264,6493002,3679,66958681
2021-12-13,MH,Hingoli,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,18487,508,1,17974,,2022-01-22 00:35:10.778416,2022-01-22 00:35:10.779428,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6644452,141264,6493002,3679,66958681
2021-12-13,MH,Jalgaon,,,32 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,139892,2714,32,137141,,2022-01-22 00:35:10.778416,2022-01-22 00:35:10.779428,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6644452,141264,6493002,3679,66958681
2021-12-13,MH,Jalna,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,60790,1212,1,59527,,2022-01-22 00:35:10.778416,2022-01-22 00:35:10.779428,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6644452,141264,6493002,3679,66958681
2021-12-13,MH,Kolhapur,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,206887,5850,5,200951,,2022-01-22 00:35:10.778416,2022-01-22 00:35:10.779428,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6644452,141264,6493002,3679,66958681
2021-12-13,MH,Latur,,,6 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,92299,2442,6,89819,,2022-01-22 00:35:10.778416,2022-01-22 00:35:10.779428,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6644452,141264,6493002,3679,66958681
2021-12-13,MH,Mumbai,,,2556 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,765442,16359,2556,744776,,2022-01-22 00:35:10.778416,2022-01-22 00:35:10.779428,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6644452,141264,6493002,3679,66958681
2021-12-13,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,493711,9128,71,484427,,2022-01-22 00:35:10.778416,2022-01-22 00:35:10.779428,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6644452,141264,6493002,3679,66958681
2021-12-13,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90476,2660,7,87791,,2022-01-22 00:35:10.778416,2022-01-22 00:35:10.779428,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6644452,141264,6493002,3679,66958681
2021-12-13,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40010,948,3,39054,,2022-01-22 00:35:10.778416,2022-01-22 00:35:10.779428,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6644452,141264,6493002,3679,66958681
2021-12-13,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,412552,8735,1,403482,,2022-01-22 00:35:10.778416,2022-01-22 00:35:10.779428,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6644452,141264,6493002,3679,66958681
2021-12-13,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,68078,1985,116,65944,,2022-01-22 00:35:10.778416,2022-01-22 00:35:10.779428,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6644452,141264,6493002,3679,66958681
2021-12-13,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:10.778416,2022-01-22 00:35:10.779428,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6644452,141264,6493002,3679,66958681
2021-12-13,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,138826,3302,15,135287,,2022-01-22 00:35:10.778416,2022-01-22 00:35:10.779428,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6644452,141264,6493002,3679,66958681
2021-12-13,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52435,1236,19,51148,,2022-01-22 00:35:10.778416,2022-01-22 00:35:10.779428,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6644452,141264,6493002,3679,66958681
2021-12-13,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1162902,19738,350,1141129,,2022-01-22 00:35:10.778416,2022-01-22 00:35:10.779428,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6644452,141264,6493002,3679,66958681
2021-12-13,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,197114,4816,7,192125,,2022-01-22 00:35:10.778416,2022-01-22 00:35:10.779428,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6644452,141264,6493002,3679,66958681
2021-12-13,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79137,2495,5,76610,,2022-01-22 00:35:10.778416,2022-01-22 00:35:10.779428,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6644452,141264,6493002,3679,66958681
2021-12-13,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,210117,5630,9,204434,,2022-01-22 00:35:10.778416,2022-01-22 00:35:10.779428,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6644452,141264,6493002,3679,66958681
2021-12-13,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,251316,6482,31,244654,,2022-01-22 00:35:10.778416,2022-01-22 00:35:10.779428,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6644452,141264,6493002,3679,66958681
2021-12-13,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,53015,1444,15,51527,,2022-01-22 00:35:10.778416,2022-01-22 00:35:10.779428,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6644452,141264,6493002,3679,66958681
2021-12-13,MH,Solapur,,,111 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211258,5589,111,205473,,2022-01-22 00:35:10.778416,2022-01-22 00:35:10.779428,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6644452,141264,6493002,3679,66958681
2021-12-13,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,614770,11578,35,602065,,2022-01-22 00:35:10.778416,2022-01-22 00:35:10.779428,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6644452,141264,6493002,3679,66958681
2021-12-13,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57356,1218,165,55970,,2022-01-22 00:35:10.778416,2022-01-22 00:35:10.779428,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6644452,141264,6493002,3679,66958681
2021-12-13,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41677,637,3,41034,,2022-01-22 00:35:10.778416,2022-01-22 00:35:10.779428,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6644452,141264,6493002,3679,66958681
2021-12-13,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,76029,1800,4,74199,,2022-01-22 00:35:10.778416,2022-01-22 00:35:10.779428,,3679 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6644452,141264,6493002,3679,66958681
