,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
13,13,13,13,13,2021-12-13,OR,178,2,171,55574,37485,164149,1706,1398.0,13.0,1615.0,398479.0,301811.0,1166685.0,Jharsuguda,2,0,2,,560,2395,26,15.0,0.0,22.0,,4177.0,15687.0,579499,,,,23960,179,23766,,433354,293137,2021-12-13 23:56:03.640412,43671000,2021-12-13 23:56:03.641130,,,1051752,8436,1041536,24472701,28436123,17803636,0,0,0,0,0
14,14,14,14,14,2021-12-13,OR,178,2,171,55574,37485,164149,1706,1398.0,13.0,1615.0,398479.0,301811.0,1166685.0,Kalahandi,0,0,0,,920,5023,1,0.0,0.0,2.0,,7932.0,32580.0,1573054,,,,24335,211,24118,,1018043,522233,2021-12-13 23:56:03.640412,43671000,2021-12-13 23:56:03.641130,,,1051752,8436,1041536,24472701,28436123,17803636,0,0,0,0,0
15,15,15,15,15,2021-12-13,OR,178,2,171,55574,37485,164149,1706,1398.0,13.0,1615.0,398479.0,301811.0,1166685.0,Kandhamal,0,0,0,,540,1852,1,0.0,0.0,1.0,,4420.0,19579.0,731952,,,,11548,83,11459,,515124,274250,2021-12-13 23:56:03.640412,43671000,2021-12-13 23:56:03.641130,,,1051752,8436,1041536,24472701,28436123,17803636,0,0,0,0,0
16,16,16,16,16,2021-12-13,OR,178,2,171,55574,37485,164149,1706,1398.0,13.0,1615.0,398479.0,301811.0,1166685.0,Kendrapara,1,0,4,,850,6947,26,16.0,1.0,24.0,,6364.0,55845.0,1439891,,,,25035,253,24756,,981930,569658,2021-12-13 23:56:03.640412,43671000,2021-12-13 23:56:03.641130,,,1051752,8436,1041536,24472701,28436123,17803636,0,0,0,0,0
17,17,17,17,17,2021-12-13,OR,178,2,171,55574,37485,164149,1706,1398.0,13.0,1615.0,398479.0,301811.0,1166685.0,Kendujhar,2,0,0,,1217,9251,12,7.0,0.0,11.0,,9332.0,58816.0,1802777,,,,21035,173,20851,,1189730,731858,2021-12-13 23:56:03.640412,43671000,2021-12-13 23:56:03.641130,,,1051752,8436,1041536,24472701,28436123,17803636,0,0,0,0,0
18,18,18,18,18,2021-12-13,OR,178,2,171,55574,37485,164149,1706,1398.0,13.0,1615.0,398479.0,301811.0,1166685.0,Khordha,85,1,89,,1181,7001,765,672.0,5.0,705.0,,8786.0,45784.0,2246341,,,,180223,1589,177861,,2150222,1743209,2021-12-13 23:56:03.640412,43671000,2021-12-13 23:56:03.641130,,,1051752,8436,1041536,24472701,28436123,17803636,0,0,0,0,0
19,19,19,19,19,2021-12-13,OR,178,2,171,55574,37485,164149,1706,1398.0,13.0,1615.0,398479.0,301811.0,1166685.0,Koraput,1,0,0,,2247,2774,4,8.0,0.0,3.0,,22633.0,39468.0,1376934,,,,19177,79,19090,,999066,660451,2021-12-13 23:56:03.640412,43671000,2021-12-13 23:56:03.641130,,,1051752,8436,1041536,24472701,28436123,17803636,0,0,0,0,0
20,20,20,20,20,2021-12-13,OR,178,2,171,55574,37485,164149,1706,1398.0,13.0,1615.0,398479.0,301811.0,1166685.0,Malkangiri,0,0,0,,148,3151,2,0.0,0.0,1.0,,1233.0,24625.0,612727,,,,11691,46,11639,,431240,242224,2021-12-13 23:56:03.640412,43671000,2021-12-13 23:56:03.641130,,,1051752,8436,1041536,24472701,28436123,17803636,0,0,0,0,0
21,21,21,21,21,2021-12-13,OR,178,2,171,55574,37485,164149,1706,1398.0,13.0,1615.0,398479.0,301811.0,1166685.0,Mayurbhanj,6,0,13,,3693,5659,91,89.0,0.0,84.0,,31308.0,42368.0,2513895,,,,41278,287,40890,,1599361,644881,2021-12-13 23:56:03.640412,43671000,2021-12-13 23:56:03.641130,,,1051752,8436,1041536,24472701,28436123,17803636,0,0,0,0,0
22,22,22,22,22,2021-12-13,OR,178,2,171,55574,37485,164149,1706,1398.0,13.0,1615.0,398479.0,301811.0,1166685.0,Nabarangapur,0,0,0,,1455,4893,2,0.0,0.0,5.0,,11487.0,37921.0,1218762,,,,23561,84,23473,,774003,427454,2021-12-13 23:56:03.640412,43671000,2021-12-13 23:56:03.641130,,,1051752,8436,1041536,24472701,28436123,17803636,0,0,0,0,0
23,23,23,23,23,2021-12-13,OR,178,2,171,55574,37485,164149,1706,1398.0,13.0,1615.0,398479.0,301811.0,1166685.0,Nayagarh,0,0,0,,525,5397,18,6.0,0.0,11.0,,4374.0,36210.0,962215,,,,23581,211,23358,,621400,423736,2021-12-13 23:56:03.640412,43671000,2021-12-13 23:56:03.641130,,,1051752,8436,1041536,24472701,28436123,17803636,0,0,0,0,0
24,24,24,24,24,2021-12-13,OR,178,2,171,55574,37485,164149,1706,1398.0,13.0,1615.0,398479.0,301811.0,1166685.0,Nuapada,0,0,0,,688,1884,1,0.0,0.0,0.0,,4896.0,14931.0,606490,,,,22936,86,22849,,431996,248536,2021-12-13 23:56:03.640412,43671000,2021-12-13 23:56:03.641130,,,1051752,8436,1041536,24472701,28436123,17803636,0,0,0,0,0
25,25,25,25,25,2021-12-13,OR,178,2,171,55574,37485,164149,1706,1398.0,13.0,1615.0,398479.0,301811.0,1166685.0,Puri,3,0,2,,943,8885,44,35.0,0.0,26.0,,7328.0,71654.0,1697983,,,,45631,461,45128,,1152565,820911,2021-12-13 23:56:03.640412,43671000,2021-12-13 23:56:03.641130,,,1051752,8436,1041536,24472701,28436123,17803636,0,0,0,0,0
26,26,26,26,26,2021-12-13,OR,178,2,171,55574,37485,164149,1706,1398.0,13.0,1615.0,398479.0,301811.0,1166685.0,Rayagada,0,0,0,,610,2653,4,5.0,0.0,5.0,,5446.0,26235.0,961959,,,,20250,167,20074,,590547,406391,2021-12-13 23:56:03.640412,43671000,2021-12-13 23:56:03.641130,,,1051752,8436,1041536,24472701,28436123,17803636,0,0,0,0,0
27,27,27,27,27,2021-12-13,OR,178,2,171,55574,37485,164149,1706,1398.0,13.0,1615.0,398479.0,301811.0,1166685.0,Sambalpur,15,0,2,,851,3225,125,64.0,0.0,116.0,,9087.0,25747.0,1044410,,,,32108,240,31782,,824338,563931,2021-12-13 23:56:03.640412,43671000,2021-12-13 23:56:03.641130,,,1051752,8436,1041536,24472701,28436123,17803636,0,0,0,0,0
28,28,28,28,28,2021-12-13,OR,178,2,171,55574,37485,164149,1706,1398.0,13.0,1615.0,398479.0,301811.0,1166685.0,Subarnapur,0,0,0,,161,2604,4,3.0,0.0,2.0,,1437.0,20530.0,652107,,,,13212,61,13142,,440627,351168,2021-12-13 23:56:03.640412,43671000,2021-12-13 23:56:03.641130,,,1051752,8436,1041536,24472701,28436123,17803636,0,0,0,0,0
29,29,29,29,29,2021-12-13,OR,178,2,171,55574,37485,164149,1706,1398.0,13.0,1615.0,398479.0,301811.0,1166685.0,Sundargarh,10,0,3,,3807,8201,109,86.0,0.0,104.0,,31125.0,63326.0,2080664,,,,62271,592,61582,,1303652,769198,2021-12-13 23:56:03.640412,43671000,2021-12-13 23:56:03.641130,,,1051752,8436,1041536,24472701,28436123,17803636,0,0,0,0,0
