,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-13,GJ,58,1,56,52861,34354,241756,204,446.0,4.0,243.0,448758.0,291287.0,2120040.0,Dang,0,0,0,194,196,1925,0,1.0,0.0,0.0,1313.0,808.0,6465.0,226769,2021-12-13 23:55:37.897563,,,867,18,848,89897,164557,93762,2021-12-13 23:55:37.896869,67936000,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549,46348986,39232159,0,0,0,0,0
11,11,11,11,11,2021-12-13,GJ,58,1,56,52861,34354,241756,204,446.0,4.0,243.0,448758.0,291287.0,2120040.0,Devbhumi Dwarka,0,0,0,936,1237,3205,0,2.0,0.0,0.0,5739.0,8417.0,21109.0,752484,2021-12-13 23:55:37.897563,,,4177,82,4093,262210,552436,449933,2021-12-13 23:55:37.896869,67936000,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549,46348986,39232159,0,0,0,0,0
12,12,12,12,12,2021-12-13,GJ,58,1,56,52861,34354,241756,204,446.0,4.0,243.0,448758.0,291287.0,2120040.0,Gandhinagar,2,0,1,2093,571,7896,3,8.0,0.0,6.0,13355.0,4869.0,58552.0,1387478,2021-12-13 23:55:37.897563,,,20782,205,20567,885277,1207121,1024017,2021-12-13 23:55:37.896869,67936000,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549,46348986,39232159,0,0,0,0,0
13,13,13,13,13,2021-12-13,GJ,58,1,56,52861,34354,241756,204,446.0,4.0,243.0,448758.0,291287.0,2120040.0,Gir Somnath,1,0,0,1398,419,17840,4,1.0,0.0,6.0,7579.0,4308.0,83652.0,1217477,2021-12-13 23:55:37.897563,,,8580,67,8510,408761,902931,753007,2021-12-13 23:55:37.896869,67936000,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549,46348986,39232159,0,0,0,0,0
14,14,14,14,14,2021-12-13,GJ,58,1,56,52861,34354,241756,204,446.0,4.0,243.0,448758.0,291287.0,2120040.0,Jamnagar,0,0,0,734,930,4261,7,50.0,0.0,7.0,9983.0,5382.0,41419.0,2159130,2021-12-13 23:55:37.897563,,,35064,478,34527,935730,1160130,944188,2021-12-13 23:55:37.896869,67936000,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549,46348986,39232159,0,0,0,0,0
15,15,15,15,15,2021-12-13,GJ,58,1,56,52861,34354,241756,204,446.0,4.0,243.0,448758.0,291287.0,2120040.0,Junagadh,0,0,1,3205,426,3358,0,1.0,0.0,1.0,19099.0,2329.0,30264.0,2742291,2021-12-13 23:55:37.897563,,,20543,272,20271,923909,1335762,1308836,2021-12-13 23:55:37.896869,67936000,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549,46348986,39232159,0,0,0,0,0
16,16,16,16,16,2021-12-13,GJ,58,1,56,52861,34354,241756,204,446.0,4.0,243.0,448758.0,291287.0,2120040.0,Kheda,0,0,2,1402,713,3628,1,3.0,0.0,4.0,8918.0,22108.0,71077.0,2298934,2021-12-13 23:55:37.897563,,,10448,48,10399,684646,1509736,1368621,2021-12-13 23:55:37.896869,67936000,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549,46348986,39232159,0,0,0,0,0
17,17,17,17,17,2021-12-13,GJ,58,1,56,52861,34354,241756,204,446.0,4.0,243.0,448758.0,291287.0,2120040.0,Kutch,5,0,3,632,1456,14938,12,22.0,0.0,8.0,12877.0,10509.0,138888.0,2090313,2021-12-13 23:55:37.897563,,,12693,145,12525,895239,1474233,1221952,2021-12-13 23:55:37.896869,67936000,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549,46348986,39232159,0,0,0,0,0
18,18,18,18,18,2021-12-13,GJ,58,1,56,52861,34354,241756,204,446.0,4.0,243.0,448758.0,291287.0,2120040.0,Mahisagar,0,0,1,687,0,2875,0,0.0,0.0,1.0,6335.0,34.0,33533.0,994624,2021-12-13 23:55:37.897563,,,8195,72,8123,426459,815845,699588,2021-12-13 23:55:37.896869,67936000,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549,46348986,39232159,0,0,0,0,0
19,19,19,19,19,2021-12-13,GJ,58,1,56,52861,34354,241756,204,446.0,4.0,243.0,448758.0,291287.0,2120040.0,Mehsana,0,0,0,3500,920,13733,0,4.0,0.0,1.0,23816.0,5846.0,81762.0,2027727,2021-12-13 23:55:37.897563,,,24430,177,24248,770978,1440702,1204389,2021-12-13 23:55:37.896869,67936000,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549,46348986,39232159,0,0,0,0,0
20,20,20,20,20,2021-12-13,GJ,58,1,56,52861,34354,241756,204,446.0,4.0,243.0,448758.0,291287.0,2120040.0,Morbi,0,0,0,1268,666,2846,1,0.0,0.0,0.0,7407.0,9690.0,42810.0,960329,2021-12-13 23:55:37.897563,,,6506,87,6419,414897,719342,518743,2021-12-13 23:55:37.896869,67936000,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549,46348986,39232159,0,0,0,0,0
21,21,21,21,21,2021-12-13,GJ,58,1,56,52861,34354,241756,204,446.0,4.0,243.0,448758.0,291287.0,2120040.0,Narmada,0,0,0,269,41,2687,0,1.0,0.0,0.0,2120.0,378.0,20442.0,590379,2021-12-13 23:55:37.897563,,,5958,15,5942,283653,415999,390650,2021-12-13 23:55:37.896869,67936000,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549,46348986,39232159,0,0,0,0,0
22,22,22,22,22,2021-12-13,GJ,58,1,56,52861,34354,241756,204,446.0,4.0,243.0,448758.0,291287.0,2120040.0,Navsari,4,0,3,1463,314,3722,10,22.0,0.0,11.0,9115.0,2388.0,47443.0,1330711,2021-12-13 23:55:37.897563,,,7283,25,7233,489247,960786,889993,2021-12-13 23:55:37.896869,67936000,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549,46348986,39232159,0,0,0,0,0
23,23,23,23,23,2021-12-13,GJ,58,1,56,52861,34354,241756,204,446.0,4.0,243.0,448758.0,291287.0,2120040.0,Panchmahal,0,0,1,1668,250,4279,1,1.0,0.0,1.0,10587.0,1874.0,61115.0,2388267,2021-12-13 23:55:37.897563,,,11773,70,11702,622245,1124079,1014881,2021-12-13 23:55:37.896869,67936000,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549,46348986,39232159,0,0,0,0,0
24,24,24,24,24,2021-12-13,GJ,58,1,56,52861,34354,241756,204,446.0,4.0,243.0,448758.0,291287.0,2120040.0,Patan,2,0,0,739,631,8785,0,2.0,0.0,0.0,9018.0,2875.0,37971.0,1342746,2021-12-13 23:55:37.897563,,,11626,129,11495,511616,870635,807432,2021-12-13 23:55:37.896869,67936000,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549,46348986,39232159,0,0,0,0,0
25,25,25,25,25,2021-12-13,GJ,58,1,56,52861,34354,241756,204,446.0,4.0,243.0,448758.0,291287.0,2120040.0,Porbandar,0,0,0,304,141,1198,2,0.0,0.0,2.0,5188.0,939.0,9060.0,586062,2021-12-13 23:55:37.897563,,,3489,19,3470,265790,426317,347421,2021-12-13 23:55:37.896869,67936000,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549,46348986,39232159,0,0,0,0,0
26,26,26,26,26,2021-12-13,GJ,58,1,56,52861,34354,241756,204,446.0,4.0,243.0,448758.0,291287.0,2120040.0,Rajkot,5,0,0,2756,3110,12187,10,17.0,1.0,6.0,20569.0,28204.0,100084.0,3157676,2021-12-13 23:55:37.897563,,,58050,727,57295,2173056,2347793,1780916,2021-12-13 23:55:37.896869,67936000,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549,46348986,39232159,0,0,0,0,0
27,27,27,27,27,2021-12-13,GJ,58,1,56,52861,34354,241756,204,446.0,4.0,243.0,448758.0,291287.0,2120040.0,Sabarkantha,0,0,0,1278,856,3064,0,0.0,0.0,0.0,7825.0,3046.0,37841.0,2427346,2021-12-13 23:55:37.897563,,,9323,157,9166,531960,1021455,956808,2021-12-13 23:55:37.896869,67936000,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549,46348986,39232159,0,0,0,0,0
28,28,28,28,28,2021-12-13,GJ,58,1,56,52861,34354,241756,204,446.0,4.0,243.0,448758.0,291287.0,2120040.0,Surat,2,0,7,7013,6966,23427,29,63.0,0.0,36.0,64951.0,57069.0,207442.0,4996391,2021-12-13 23:55:37.897563,,,144097,1957,142087,6836805,5078607,3619523,2021-12-13 23:55:37.896869,67936000,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549,46348986,39232159,0,0,0,0,0
29,29,29,29,29,2021-12-13,GJ,58,1,56,52861,34354,241756,204,446.0,4.0,243.0,448758.0,291287.0,2120040.0,Surendranagar,0,0,0,1248,1921,4747,0,1.0,0.0,0.0,7800.0,19470.0,54967.0,1755873,2021-12-13 23:55:37.897563,,,8126,136,7988,576740,1193747,1142919,2021-12-13 23:55:37.896869,67936000,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549,46348986,39232159,0,0,0,0,0
30,30,30,30,30,2021-12-13,GJ,58,1,56,52861,34354,241756,204,446.0,4.0,243.0,448758.0,291287.0,2120040.0,Tapi,0,0,1,1108,506,3754,0,3.0,0.0,2.0,6476.0,3789.0,35085.0,806489,2021-12-13 23:55:37.897563,,,4449,24,4422,275620,546116,446746,2021-12-13 23:55:37.896869,67936000,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549,46348986,39232159,0,0,0,0,0
31,31,31,31,31,2021-12-13,GJ,58,1,56,52861,34354,241756,204,446.0,4.0,243.0,448758.0,291287.0,2120040.0,Vadodara,13,0,11,3856,937,6435,39,79.0,0.0,47.0,36675.0,8290.0,81678.0,3639775,2021-12-13 23:55:37.897563,,,78461,788,77582,2154848,2668101,2398835,2021-12-13 23:55:37.896869,67936000,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549,46348986,39232159,0,0,0,0,0
32,32,32,32,32,2021-12-13,GJ,58,1,56,52861,34354,241756,204,446.0,4.0,243.0,448758.0,291287.0,2120040.0,Valsad,0,1,2,1295,1307,10873,5,20.0,2.0,7.0,11323.0,9091.0,74955.0,1703068,2021-12-13 23:55:37.897563,,,6504,57,6420,579090,1279919,1172526,2021-12-13 23:55:37.896869,67936000,2021-12-13 23:55:37.897892,,,828029,10096,817384,33323549,46348986,39232159,0,0,0,0,0
