,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-13,HR,13.0,2.0,21,18867,24772,114778,127.0,181.0,3.0,139.0,241719.0,190882.0,759319.0,Karnal,0,0,1,,1352,8208,1.0,7.0,1.0,2.0,,7872.0,37686.0,1506323,,,,40052.0,553,39491,,1045655,617910,2021-12-13T23:55:41.939745+05:30,28672000,,,,772032.0,10057,761733,14015563,18965151,11429430,0,0,0,0,0
11,11,11,11,11,2021-12-13,HR,13.0,2.0,21,18867,24772,114778,127.0,181.0,3.0,139.0,241719.0,190882.0,759319.0,Kurukshetra,0,0,0,,915,6009,0.0,6.0,0.0,4.0,,5264.0,28726.0,964231,,,,22160.0,357,21799,,634505,357444,2021-12-13T23:55:41.939745+05:30,28672000,,,,772032.0,10057,761733,14015563,18965151,11429430,0,0,0,0,0
12,12,12,12,12,2021-12-13,HR,13.0,2.0,21,18867,24772,114778,127.0,181.0,3.0,139.0,241719.0,190882.0,759319.0,Mahendragarh,0,0,0,,439,2876,0.0,0.0,0.0,0.0,,3775.0,23053.0,921680,,,,21689.0,155,21534,,604397,374099,2021-12-13T23:55:41.939745+05:30,28672000,,,,772032.0,10057,761733,14015563,18965151,11429430,0,0,0,0,0
13,13,13,13,13,2021-12-13,HR,13.0,2.0,21,18867,24772,114778,127.0,181.0,3.0,139.0,241719.0,190882.0,759319.0,Nuh,0,0,0,,863,741,0.0,0.0,0.0,0.0,,20339.0,8359.0,1089406,,,,5014.0,123,4891,,630088,133447,2021-12-13T23:55:41.939745+05:30,28672000,,,,772032.0,10057,761733,14015563,18965151,11429430,0,0,0,0,0
14,14,14,14,14,2021-12-13,HR,13.0,2.0,21,18867,24772,114778,127.0,181.0,3.0,139.0,241719.0,190882.0,759319.0,Palwal,0,0,0,,2049,4234,2.0,2.0,0.0,0.0,,12360.0,27015.0,1040493,,,,11031.0,153,10875,,681673,357416,2021-12-13T23:55:41.939745+05:30,28672000,,,,772032.0,10057,761733,14015563,18965151,11429430,0,0,0,0,0
15,15,15,15,15,2021-12-13,HR,13.0,2.0,21,18867,24772,114778,127.0,181.0,3.0,139.0,241719.0,190882.0,759319.0,Panchkula,2,1,1,,349,1880,27.0,31.0,1.0,12.0,,2718.0,13790.0,558890,,,,30874.0,380,30461,,472273,353857,2021-12-13T23:55:41.939745+05:30,28672000,,,,772032.0,10057,761733,14015563,18965151,11429430,0,0,0,0,0
16,16,16,16,16,2021-12-13,HR,13.0,2.0,21,18867,24772,114778,127.0,181.0,3.0,139.0,241719.0,190882.0,759319.0,Panipat,0,0,0,,2008,6668,0.0,0.0,0.0,2.0,,13671.0,44351.0,1202811,,,,31155.0,638,30517,,905033,454331,2021-12-13T23:55:41.939745+05:30,28672000,,,,772032.0,10057,761733,14015563,18965151,11429430,0,0,0,0,0
17,17,17,17,17,2021-12-13,HR,13.0,2.0,21,18867,24772,114778,127.0,181.0,3.0,139.0,241719.0,190882.0,759319.0,Rewari,0,0,0,,724,4941,0.0,0.0,0.0,0.0,,5639.0,41767.0,896129,,,,20329.0,221,20108,,683548,444690,2021-12-13T23:55:41.939745+05:30,28672000,,,,772032.0,10057,761733,14015563,18965151,11429430,0,0,0,0,0
18,18,18,18,18,2021-12-13,HR,13.0,2.0,21,18867,24772,114778,127.0,181.0,3.0,139.0,241719.0,190882.0,759319.0,Rohtak,0,0,1,,1255,4926,1.0,5.0,0.0,2.0,,8038.0,29272.0,1058683,,,,25922.0,534,25366,,725376,429147,2021-12-13T23:55:41.939745+05:30,28672000,,,,772032.0,10057,761733,14015563,18965151,11429430,0,0,0,0,0
19,19,19,19,19,2021-12-13,HR,13.0,2.0,21,18867,24772,114778,127.0,181.0,3.0,139.0,241719.0,190882.0,759319.0,Sirsa,0,0,3,,1556,5028,0.0,2.0,0.0,4.0,,13460.0,38335.0,1295114,,,,29296.0,508,28779,,848545,439908,2021-12-13T23:55:41.939745+05:30,28672000,,,,772032.0,10057,761733,14015563,18965151,11429430,0,0,0,0,0
20,20,20,20,20,2021-12-13,HR,13.0,2.0,21,18867,24772,114778,127.0,181.0,3.0,139.0,241719.0,190882.0,759319.0,Sonipat,0,0,0,,1301,4271,4.0,0.0,0.0,2.0,,8920.0,34873.0,1480080,,,,47145.0,254,46891,,1038989,578570,2021-12-13T23:55:41.939745+05:30,28672000,,,,772032.0,10057,761733,14015563,18965151,11429430,0,0,0,0,0
21,21,21,21,21,2021-12-13,HR,13.0,2.0,21,18867,24772,114778,127.0,181.0,3.0,139.0,241719.0,190882.0,759319.0,Yamunanagar,0,0,0,,906,8158,6.0,6.0,0.0,8.0,,4691.0,37547.0,1214162,,,,24657.0,414,24234,,852821,465573,2021-12-13T23:55:41.939745+05:30,28672000,,,,772032.0,10057,761733,14015563,18965151,11429430,0,0,0,0,0
