,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
11,11,11,11,11,2021-11-14,OR,262,2,205,60923,18047,30594,2621,2002.0,20.0,2308.0,427924.0,490987.0,980256.0,Jagatsinghpur,3,1,6,,0,0,66,39.0,1.0,58.0,,12782.0,19769.0,1136604,,,,28010,318,27647,,704241,318721,2021-11-15 07:40:58.949079,43671000,2021-11-15 07:40:58.949850,,,1045471,8377,1034505,22839154,26823917,13521779,0,0,0,0,0
12,12,12,12,12,2021-11-14,OR,262,2,205,60923,18047,30594,2621,2002.0,20.0,2308.0,427924.0,490987.0,980256.0,Jajpur,6,0,8,,9,1401,64,68.0,0.0,76.0,,21317.0,51948.0,1826275,,,,43877,171,43614,,1131318,481908,2021-11-15 07:40:58.949079,43671000,2021-11-15 07:40:58.949850,,,1045471,8377,1034505,22839154,26823917,13521779,0,0,0,0,0
13,13,13,13,13,2021-11-14,OR,262,2,205,60923,18047,30594,2621,2002.0,20.0,2308.0,427924.0,490987.0,980256.0,Jharsuguda,2,0,2,,0,0,11,10.0,0.0,13.0,,5389.0,15786.0,579499,,,,23886,176,23699,,410544,217525,2021-11-15 07:40:58.949079,43671000,2021-11-15 07:40:58.949850,,,1045471,8377,1034505,22839154,26823917,13521779,0,0,0,0,0
14,14,14,14,14,2021-11-14,OR,262,2,205,60923,18047,30594,2621,2002.0,20.0,2308.0,427924.0,490987.0,980256.0,Kalahandi,0,0,0,,501,555,15,5.0,0.0,8.0,,17289.0,36073.0,1573054,,,,24323,210,24103,,963245,373261,2021-11-15 07:40:58.949079,43671000,2021-11-15 07:40:58.949850,,,1045471,8377,1034505,22839154,26823917,13521779,0,0,0,0,0
15,15,15,15,15,2021-11-14,OR,262,2,205,60923,18047,30594,2621,2002.0,20.0,2308.0,427924.0,490987.0,980256.0,Kandhamal,0,0,0,,1175,858,0,1.0,0.0,1.0,,13102.0,19611.0,731952,,,,11539,83,11455,,409548,185902,2021-11-15 07:40:58.949079,43671000,2021-11-15 07:40:58.949850,,,1045471,8377,1034505,22839154,26823917,13521779,0,0,0,0,0
16,16,16,16,16,2021-11-14,OR,262,2,205,60923,18047,30594,2621,2002.0,20.0,2308.0,427924.0,490987.0,980256.0,Kendrapara,8,0,6,,1574,2391,59,32.0,0.0,46.0,,12087.0,35250.0,1439891,,,,24938,252,24652,,944267,418261,2021-11-15 07:40:58.949079,43671000,2021-11-15 07:40:58.949850,,,1045471,8377,1034505,22839154,26823917,13521779,0,0,0,0,0
17,17,17,17,17,2021-11-14,OR,262,2,205,60923,18047,30594,2621,2002.0,20.0,2308.0,427924.0,490987.0,980256.0,Kendujhar,0,0,0,,435,616,3,11.0,0.0,5.0,,16364.0,52700.0,1802777,,,,20997,173,20812,,1118824,475347,2021-11-15 07:40:58.949079,43671000,2021-11-15 07:40:58.949850,,,1045471,8377,1034505,22839154,26823917,13521779,0,0,0,0,0
18,18,18,18,18,2021-11-14,OR,262,2,205,60923,18047,30594,2621,2002.0,20.0,2308.0,427924.0,490987.0,980256.0,Khordha,132,0,59,,409,1160,1281,973.0,10.0,1149.0,,18192.0,40349.0,2246341,,,,177286,1561,174520,,2102417,1589914,2021-11-15 07:40:58.949079,43671000,2021-11-15 07:40:58.949850,,,1045471,8377,1034505,22839154,26823917,13521779,0,0,0,0,0
19,19,19,19,19,2021-11-14,OR,262,2,205,60923,18047,30594,2621,2002.0,20.0,2308.0,427924.0,490987.0,980256.0,Koraput,1,0,1,,2544,3355,10,6.0,1.0,9.0,,21517.0,48704.0,1376934,,,,19155,79,19065,,896930,498244,2021-11-15 07:40:58.949079,43671000,2021-11-15 07:40:58.949850,,,1045471,8377,1034505,22839154,26823917,13521779,0,0,0,0,0
20,20,20,20,20,2021-11-14,OR,262,2,205,60923,18047,30594,2621,2002.0,20.0,2308.0,427924.0,490987.0,980256.0,Malkangiri,1,0,5,,184,825,2,11.0,0.0,7.0,,5159.0,14394.0,612727,,,,11685,46,11622,,423568,168160,2021-11-15 07:40:58.949079,43671000,2021-11-15 07:40:58.949850,,,1045471,8377,1034505,22839154,26823917,13521779,0,0,0,0,0
21,21,21,21,21,2021-11-14,OR,262,2,205,60923,18047,30594,2621,2002.0,20.0,2308.0,427924.0,490987.0,980256.0,Mayurbhanj,5,0,5,,5239,1489,106,34.0,1.0,73.0,,96338.0,44855.0,2513895,,,,40937,286,40611,,1415733,495535,2021-11-15 07:40:58.949079,43671000,2021-11-15 07:40:58.949850,,,1045471,8377,1034505,22839154,26823917,13521779,0,0,0,0,0
22,22,22,22,22,2021-11-14,OR,262,2,205,60923,18047,30594,2621,2002.0,20.0,2308.0,427924.0,490987.0,980256.0,Nabarangapur,0,0,0,,10,55,0,4.0,0.0,1.0,,12137.0,24201.0,1218762,,,,23556,84,23463,,701332,236010,2021-11-15 07:40:58.949079,43671000,2021-11-15 07:40:58.949850,,,1045471,8377,1034505,22839154,26823917,13521779,0,0,0,0,0
23,23,23,23,23,2021-11-14,OR,262,2,205,60923,18047,30594,2621,2002.0,20.0,2308.0,427924.0,490987.0,980256.0,Nayagarh,2,0,0,,1,34,22,12.0,0.0,17.0,,5006.0,28765.0,962215,,,,23535,211,23304,,604122,280592,2021-11-15 07:40:58.949079,43671000,2021-11-15 07:40:58.949850,,,1045471,8377,1034505,22839154,26823917,13521779,0,0,0,0,0
24,24,24,24,24,2021-11-14,OR,262,2,205,60923,18047,30594,2621,2002.0,20.0,2308.0,427924.0,490987.0,980256.0,Nuapada,0,0,0,,12,115,33,4.0,0.0,6.0,,3426.0,16678.0,606490,,,,22934,85,22841,,409297,163420,2021-11-15 07:40:58.949079,43671000,2021-11-15 07:40:58.949850,,,1045471,8377,1034505,22839154,26823917,13521779,0,0,0,0,0
25,25,25,25,25,2021-11-14,OR,262,2,205,60923,18047,30594,2621,2002.0,20.0,2308.0,427924.0,490987.0,980256.0,Puri,1,0,3,,2138,6306,60,36.0,1.0,35.0,,16620.0,43626.0,1697983,,,,45499,459,44997,,1112123,611481,2021-11-15 07:40:58.949079,43671000,2021-11-15 07:40:58.949850,,,1045471,8377,1034505,22839154,26823917,13521779,0,0,0,0,0
26,26,26,26,26,2021-11-14,OR,262,2,205,60923,18047,30594,2621,2002.0,20.0,2308.0,427924.0,490987.0,980256.0,Rayagada,1,0,4,,639,4223,14,8.0,0.0,21.0,,5026.0,32380.0,961959,,,,20236,167,20059,,559075,238341,2021-11-15 07:40:58.949079,43671000,2021-11-15 07:40:58.949850,,,1045471,8377,1034505,22839154,26823917,13521779,0,0,0,0,0
27,27,27,27,27,2021-11-14,OR,262,2,205,60923,18047,30594,2621,2002.0,20.0,2308.0,427924.0,490987.0,980256.0,Sambalpur,14,0,21,,419,810,74,82.0,0.0,73.0,,7383.0,23894.0,1044410,,,,31796,240,31466,,784338,467589,2021-11-15 07:40:58.949079,43671000,2021-11-15 07:40:58.949850,,,1045471,8377,1034505,22839154,26823917,13521779,0,0,0,0,0
28,28,28,28,28,2021-11-14,OR,262,2,205,60923,18047,30594,2621,2002.0,20.0,2308.0,427924.0,490987.0,980256.0,Subarnapur,0,0,1,,0,0,4,3.0,0.0,6.0,,4934.0,30026.0,652107,,,,13196,61,13127,,428328,257577,2021-11-15 07:40:58.949079,43671000,2021-11-15 07:40:58.949850,,,1045471,8377,1034505,22839154,26823917,13521779,0,0,0,0,0
29,29,29,29,29,2021-11-14,OR,262,2,205,60923,18047,30594,2621,2002.0,20.0,2308.0,427924.0,490987.0,980256.0,Sundargarh,6,0,6,,1201,1872,56,67.0,0.0,49.0,,19498.0,30226.0,2080664,,,,61952,590,61272,,1163357,545549,2021-11-15 07:40:58.949079,43671000,2021-11-15 07:40:58.949850,,,1045471,8377,1034505,22839154,26823917,13521779,0,0,0,0,0
