,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Chhatarpur,,,,,227,1635,,,,,,13456.0,84011.0,1762857,,,,,,,,1108624,432373,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
11,11,11,11,11,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Chhindwara,,,,,2,39,,,,,,4952.0,130282.0,2090306,,,,,,,,1630692,752676,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
12,12,12,12,12,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Damoh,,,,,66,2721,,,,,,3013.0,74878.0,1263703,,,,,,,,847991,407207,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
13,13,13,13,13,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Datia,,,,,25,732,,,,,,2653.0,40213.0,786375,,,,,,,,563546,349755,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
14,14,14,14,14,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Dewas,,,,,24,266,,,,,,4477.0,71451.0,1563107,,,,,,,,1010124,554011,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
15,15,15,15,15,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Dhar,,,,,14,404,,,,,,3313.0,57583.0,2184672,,,,,,,,1375212,604089,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
16,16,16,16,16,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Dindori,,,,,3,225,,,,,,1819.0,32217.0,704218,,,,,,,,483900,229282,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
17,17,17,17,17,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Guna,,,,,953,9223,,,,,,7266.0,84882.0,1240938,,,,,,,,830471,389250,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
18,18,18,18,18,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Gwalior,,,,,1075,6217,,,,,,10256.0,76501.0,2030543,,,,,,,,1465039,817107,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
19,19,19,19,19,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Harda,,,,,292,4648,,,,,,2306.0,44779.0,570302,,,,,,,,397240,211409,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
20,20,20,20,20,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Hoshangabad,,,,,14,324,,,,,,2549.0,68605.0,1240975,,,,,,,,868380,446193,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
21,21,21,21,21,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Indore,,,,,3495,39723,,,,,,46990.0,324889.0,3272335,,,,,,,,2999288,2063533,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
22,22,22,22,22,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Jabalpur,,,,,72,2811,,,,,,7121.0,170913.0,2460714,,,,,,,,1965645,1307509,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
23,23,23,23,23,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Jhabua,,,,,533,691,,,,,,15719.0,47693.0,1024091,,,,,,,,625016,242538,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
24,24,24,24,24,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Katni,,,,,35,438,,,,,,4033.0,55743.0,1291684,,,,,,,,869939,373918,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
25,25,25,25,25,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Khandwa,,,,,1537,19524,,,,,,7332.0,115988.0,1309443,,,,,,,,870972,438113,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
26,26,26,26,26,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Khargone,,,,,342,3217,,,,,,4004.0,67525.0,1872413,,,,,,,,1153167,499113,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
27,27,27,27,27,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Mandla,,,,,24,420,,,,,,2734.0,41504.0,1053522,,,,,,,,688537,303329,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
28,28,28,28,28,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Mandsaur,,,,,47,825,,,,,,2707.0,53651.0,1339832,,,,,,,,951297,395782,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
29,29,29,29,29,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Morena,,,,,42,1619,,,,,,3938.0,60422.0,1965137,,,,,,,,1300495,667186,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
30,30,30,30,30,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Narsinghpur,,,,,50,2005,,,,,,2250.0,69439.0,1092141,,,,,,,,805942,401032,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
31,31,31,31,31,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Neemuch,,,,,197,5665,,,,,,2048.0,50258.0,825958,,,,,,,,581828,285997,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
32,32,32,32,32,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Niwari,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
33,33,33,33,33,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Other Region,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
34,34,34,34,34,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Panna,,,,,121,2189,,,,,,4208.0,71148.0,1016028,,,,,,,,609332,284955,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
35,35,35,35,35,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Raisen,,,,,56,644,,,,,,4155.0,62131.0,1331699,,,,,,,,889965,398107,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
36,36,36,36,36,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Rajgarh,,,,,417,3214,,,,,,4745.0,71223.0,1546541,,,,,,,,1031163,534191,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
37,37,37,37,37,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Ratlam,,,,,101,581,,,,,,3606.0,72358.0,1454483,,,,,,,,1030835,556167,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
38,38,38,38,38,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Rewa,,,,,1231,5735,,,,,,6480.0,88313.0,2363744,,,,,,,,1649720,814908,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
39,39,39,39,39,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Sagar,,,,,99,2099,,,,,,10313.0,107163.0,2378295,,,,,,,,1575535,901478,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
40,40,40,40,40,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Satna,,,,,87,2756,,,,,,4393.0,77120.0,2228619,,,,,,,,1538042,588713,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
41,41,41,41,41,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Sehore,,,,,167,718,,,,,,3716.0,51144.0,1311008,,,,,,,,913410,458785,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
42,42,42,42,42,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Seoni,,,,,11,164,,,,,,4092.0,64426.0,1378876,,,,,,,,950509,419990,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
43,43,43,43,43,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Shahdol,,,,,184,4580,,,,,,4596.0,65431.0,1064989,,,,,,,,728050,407077,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
44,44,44,44,44,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Shajapur,,,,,57,934,,,,,,2534.0,63808.0,1512353,,,,,,,,623519,354526,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
45,45,45,45,45,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Sheopur,,,,,437,7475,,,,,,2141.0,29521.0,687952,,,,,,,,415771,172992,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
46,46,46,46,46,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Shivpuri,,,,,21,202,,,,,,7052.0,100293.0,1725818,,,,,,,,1117074,492467,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
47,47,47,47,47,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Sidhi,,,,,218,2232,,,,,,3248.0,68536.0,1126515,,,,,,,,683902,306655,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
48,48,48,48,48,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Singrauli,,,,,2042,9125,,,,,,8510.0,47080.0,1178132,,,,,,,,751779,289802,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
49,49,49,49,49,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Tikamgarh,,,,,174,713,,,,,,7938.0,55556.0,1444920,,,,,,,,929844,366318,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
50,50,50,50,50,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Ujjain,,,,,53,1504,,,,,,4361.0,84285.0,1986864,,,,,,,,1457305,933419,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
51,51,51,51,51,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Umaria,,,,,19,373,,,,,,981.0,31218.0,643579,,,,,,,,456694,237070,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
52,52,52,52,52,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Unknown,13.0,0.0,9.0,,0,0,791438.0,62.0,0.0,83.0,,0.0,0.0,0,,,,792969.0,10524.0,782366.0,,0,0,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
53,53,53,53,53,2021-11-14,MP,13,0,9,0,15776,168985,105,62.0,0.0,83.0,,300763.0,3731298.0,Vidisha,,,,,78,1324,,,,,,2688.0,57039.0,1458212,,,,,,,,978431,416112,2021-11-15 08:11:25.808848,82232000,,,,792969,10524,782366,,50277175,25342092,0,0,0,0,0
