,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
19,2022-06-08,MH,Nanded,,,,102675,2704,99969,,2022-06-09 11:55:28.103630,,,,7898815,147866,7741143,81077258,0,0
20,2022-06-08,MH,Nandurbar,,,,46616,962,45654,,2022-06-09 11:55:28.103630,,,,7898815,147866,7741143,81077258,0,0
21,2022-06-08,MH,Nashik,,,,472936,8911,463995,,2022-06-09 11:55:28.103630,,,,7898815,147866,7741143,81077258,0,0
22,2022-06-08,MH,Osmanabad,,,,75165,2139,73024,,2022-06-09 11:55:28.103630,,,,7898815,147866,7741143,81077258,0,0
23,2022-06-08,MH,Other State,,,,144,113,31,,2022-06-09 11:55:28.103630,,,,7898815,147866,7741143,81077258,0,0
24,2022-06-08,MH,Palghar,,,,163853,3407,160334,,2022-06-09 11:55:28.103630,,,,7898815,147866,7741143,81077258,0,0
25,2022-06-08,MH,Parbhani,,,,58574,1279,57293,,2022-06-09 11:55:28.103630,,,,7898815,147866,7741143,81077258,0,0
26,2022-06-08,MH,Pune,,,,1455429,20545,1434350,,2022-06-09 11:55:28.103630,,,,7898815,147866,7741143,81077258,0,0
27,2022-06-08,MH,Raigad,,,,244863,4945,239718,,2022-06-09 11:55:28.103630,,,,7898815,147866,7741143,81077258,0,0
28,2022-06-08,MH,Ratnagiri,,,,84461,2546,81899,,2022-06-09 11:55:28.103630,,,,7898815,147866,7741143,81077258,0,0
29,2022-06-08,MH,Sangli,,,,227075,5666,221406,,2022-06-09 11:55:28.103630,,,,7898815,147866,7741143,81077258,0,0
30,2022-06-08,MH,Satara,,,,278228,6715,271510,,2022-06-09 11:55:28.103630,,,,7898815,147866,7741143,81077258,0,0
31,2022-06-08,MH,Sindhudurg,,,,57175,1533,55632,,2022-06-09 11:55:28.103630,,,,7898815,147866,7741143,81077258,0,0
32,2022-06-08,MH,Solapur,,,,227082,5879,221198,,2022-06-09 11:55:28.103630,,,,7898815,147866,7741143,81077258,0,0
33,2022-06-08,MH,Thane,,,,769401,11919,756310,,2022-06-09 11:55:28.103630,,,,7898815,147866,7741143,81077258,0,0
34,2022-06-08,MH,Wardha,,,,65679,1408,64268,,2022-06-09 11:55:28.103630,,,,7898815,147866,7741143,81077258,0,0
35,2022-06-08,MH,Washim,,,,45649,641,45000,,2022-06-09 11:55:28.103630,,,,7898815,147866,7741143,81077258,0,0
36,2022-06-08,MH,Yavatmal,,,,81983,1820,80162,,2022-06-09 11:55:28.103630,,,,7898815,147866,7741143,81077258,0,0
37,2022-06-08,MH,Unknown,,,,4582,0,2205,,2022-06-09 11:55:28.103630,,,,7898815,147866,7741143,81077258,0,0
