,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
18,2022-02-17,TN,Perambalur,,,,14440,249,14129,,2022-02-18T09:55:47.343289+05:30,,,,3441783,37962,3380049,63646948,0,0
19,2022-02-17,TN,Pudukkottai,,,,34394,426,33762,,2022-02-18T09:55:47.343289+05:30,,,,3441783,37962,3380049,63646948,0,0
20,2022-02-17,TN,Ramanathapuram,,,,24625,366,24136,,2022-02-18T09:55:47.343289+05:30,,,,3441783,37962,3380049,63646948,0,0
21,2022-02-17,TN,Ranipet,,,,53849,787,52794,,2022-02-18T09:55:47.343289+05:30,,,,3441783,37962,3380049,63646948,0,0
22,2022-02-17,TN,Salem,,,,127023,1760,124082,,2022-02-18T09:55:47.343289+05:30,,,,3441783,37962,3380049,63646948,0,0
23,2022-02-17,TN,Sivaganga,,,,23704,219,23280,,2022-02-18T09:55:47.343289+05:30,,,,3441783,37962,3380049,63646948,0,0
24,2022-02-17,TN,Tenkasi,,,,32705,490,32162,,2022-02-18T09:55:47.343289+05:30,,,,3441783,37962,3380049,63646948,0,0
25,2022-02-17,TN,Thanjavur,,,,91951,1037,90300,,2022-02-18T09:55:47.343289+05:30,,,,3441783,37962,3380049,63646948,0,0
26,2022-02-17,TN,Theni,,,,50569,532,49856,,2022-02-18T09:55:47.343289+05:30,,,,3441783,37962,3380049,63646948,0,0
27,2022-02-17,TN,Tirupathur,,,,35698,633,34954,,2022-02-18T09:55:47.343289+05:30,,,,3441783,37962,3380049,63646948,0,0
28,2022-02-17,TN,Thiruvallur,,,,147007,1934,144003,,2022-02-18T09:55:47.343289+05:30,,,,3441783,37962,3380049,63646948,0,0
29,2022-02-17,TN,Tiruvannamalai,,,,66674,684,65577,,2022-02-18T09:55:47.343289+05:30,,,,3441783,37962,3380049,63646948,0,0
30,2022-02-17,TN,Thiruvarur,,,,47906,471,47021,,2022-02-18T09:55:47.343289+05:30,,,,3441783,37962,3380049,63646948,0,0
31,2022-02-17,TN,Thoothukkudi,,,,64862,445,64241,,2022-02-18T09:55:47.343289+05:30,,,,3441783,37962,3380049,63646948,0,0
32,2022-02-17,TN,Tirunelveli,,,,62667,445,61895,,2022-02-18T09:55:47.343289+05:30,,,,3441783,37962,3380049,63646948,0,0
33,2022-02-17,TN,Tiruppur,,,,129545,1050,127455,,2022-02-18T09:55:47.343289+05:30,,,,3441783,37962,3380049,63646948,0,0
34,2022-02-17,TN,Tiruchirappalli,,,,94663,1159,92696,,2022-02-18T09:55:47.343289+05:30,,,,3441783,37962,3380049,63646948,0,0
35,2022-02-17,TN,Vellore,,,,57105,1162,55780,,2022-02-18T09:55:47.343289+05:30,,,,3441783,37962,3380049,63646948,0,0
36,2022-02-17,TN,Viluppuram,,,,54474,366,53887,,2022-02-18T09:55:47.343289+05:30,,,,3441783,37962,3380049,63646948,0,0
37,2022-02-17,TN,Virudhunagar,,,,56728,554,55968,,2022-02-18T09:55:47.343289+05:30,,,,3441783,37962,3380049,63646948,0,0
