,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
24,2022-06-17,TT,Nagaland,,,,35502,761,34738,,,2022-06-17 23:55:27.668164,,,,43270577,524817,42682697,856910352,1958403471
25,2022-06-17,TT,Odisha,,,,1288737,9126,1279398,,,2022-06-17 23:55:27.668164,,,,43270577,524817,42682697,856910352,1958403471
26,2022-06-17,TT,Puducherry,,,,165992,1962,163953,,,2022-06-17 23:55:27.668164,,,,43270577,524817,42682697,856910352,1958403471
27,2022-06-17,TT,Punjab,,,,760999,17756,742813,,,2022-06-17 23:55:27.668164,,,,43270577,524817,42682697,856910352,1958403471
28,2022-06-17,TT,Rajasthan,,,,1286846,9560,1276655,,,2022-06-17 23:55:27.668164,,,,43270577,524817,42682697,856910352,1958403471
29,2022-06-17,TT,Sikkim,,,,39188,453,38723,,,2022-06-17 23:55:27.668164,,,,43270577,524817,42682697,856910352,1958403471
30,2022-06-17,TT,Tamil Nadu,,,,3458997,38026,3418658,,,2022-06-17 23:55:27.668164,,,,43270577,524817,42682697,856910352,1958403471
31,2022-06-17,TT,Telangana,,,,795293,4111,789561,,,2022-06-17 23:55:27.668164,,,,43270577,524817,42682697,856910352,1958403471
32,2022-06-17,TT,Tripura,,,,100890,923,99966,,,2022-06-17 23:55:27.668164,,,,43270577,524817,42682697,856910352,1958403471
33,2022-06-17,TT,Uttar Pradesh,,,,2083072,23525,2057698,,,2022-06-17 23:55:27.668164,,,,43270577,524817,42682697,856910352,1958403471
34,2022-06-17,TT,Uttarakhand,,,,438192,7694,429929,,,2022-06-17 23:55:27.668164,,,,43270577,524817,42682697,856910352,1958403471
35,2022-06-17,TT,West Bengal,,,,2020972,21207,1998591,,,2022-06-17 23:55:27.668164,,,,43270577,524817,42682697,856910352,1958403471
