Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-06-17,GJ,Jamnagar,2022-06-17 23:55:28.923285,,,41874,520,0,41334,1186613,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Junagadh,2022-06-17 23:55:28.923285,,,22756,272,0,22484,1425780,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Kutch,2022-06-17 23:55:28.923285,,,19036,146,0,18873,1090762,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Kheda,2022-06-17 23:55:28.923285,,,14704,55,0,14647,873025,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Mahisagar,2022-06-17 23:55:28.923285,,,8867,75,0,8792,531621,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Mehsana,2022-06-17 23:55:28.923285,,,31045,194,0,30835,1097572,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Morbi,2022-06-17 23:55:28.923285,,,10775,95,0,10675,530006,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Narmada,2022-06-17 23:55:28.923285,,,6640,15,0,6625,384537,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Navsari,2022-06-17 23:55:28.923285,,,11920,41,0,11865,675400,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Panchmahal,2022-06-17 23:55:28.923285,,,13552,83,0,13466,787662,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Patan,2022-06-17 23:55:28.923285,,,16250,129,0,16116,727601,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Porbandar,2022-06-17 23:55:28.923285,,,4185,25,0,4159,372185,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Rajkot,2022-06-17 23:55:28.923285,,,84688,798,0,83843,2650357,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Sabarkantha,2022-06-17 23:55:28.923285,,,11773,163,0,11607,743604,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Surat,2022-06-17 23:55:28.923285,,,205189,2080,0,202985,8158695,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Surendranagar,2022-06-17 23:55:28.923285,,,10087,139,0,9947,757401,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Tapi,2022-06-17 23:55:28.923285,,,5804,30,0,5773,386558,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Vadodara,2022-06-17 23:55:28.923285,,,140686,921,0,139603,2615960,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
2022-06-17,GJ,Valsad,2022-06-17 23:55:28.923285,,,12884,90,0,12777,848992,2022-06-17 23:55:28.922398,2022-06-17 23:55:28.923614,,,1227003,10943,1214874,0,42260624
