,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
24,2022-08-24,TT,Nagaland,,,,35897,777,35101,,,2022-08-24 23:55:30.486065,,,,44368195,527452,43744301,883523886,2105883682
25,2022-08-24,TT,Odisha,,,,1325470,9165,1314349,,,2022-08-24 23:55:30.486065,,,,44368195,527452,43744301,883523886,2105883682
26,2022-08-24,TT,Puducherry,,,,172483,1967,170210,,,2022-08-24 23:55:30.486065,,,,44368195,527452,43744301,883523886,2105883682
27,2022-08-24,TT,Punjab,,,,781724,17886,747101,,,2022-08-24 23:55:30.486065,,,,44368195,527452,43744301,883523886,2105883682
28,2022-08-24,TT,Rajasthan,,,,1305907,9616,1292397,,,2022-08-24 23:55:30.486065,,,,44368195,527452,43744301,883523886,2105883682
29,2022-08-24,TT,Sikkim,,,,43450,484,42729,,,2022-08-24 23:55:30.486065,,,,44368195,527452,43744301,883523886,2105883682
30,2022-08-24,TT,Tamil Nadu,,,,3564473,38033,3520708,,,2022-08-24 23:55:30.486065,,,,44368195,527452,43744301,883523886,2105883682
31,2022-08-24,TT,Telangana,,,,832595,4111,825762,,,2022-08-24 23:55:30.486065,,,,44368195,527452,43744301,883523886,2105883682
32,2022-08-24,TT,Tripura,,,,107692,938,106671,,,2022-08-24 23:55:30.486065,,,,44368195,527452,43744301,883523886,2105883682
33,2022-08-24,TT,Uttar Pradesh,,,,2119804,23597,2091744,,,2022-08-24 23:55:30.486065,,,,44368195,527452,43744301,883523886,2105883682
34,2022-08-24,TT,Uttarakhand,,,,447513,7735,438050,,,2022-08-24 23:55:30.486065,,,,44368195,527452,43744301,883523886,2105883682
35,2022-08-24,TT,West Bengal,,,,2105222,21446,2080299,,,2022-08-24 23:55:30.486065,,,,44368195,527452,43744301,883523886,2105883682
