Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-09-09,GJ,Gandhinagar,2022-09-09 23:55:29.739211,,,37806,231,0,37500,1251579,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Gir Somnath,2022-09-09 23:55:29.739211,,,9876,69,0,9800,529358,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Jamnagar,2022-09-09 23:55:29.739211,,,42531,522,0,41997,1272415,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Junagadh,2022-09-09 23:55:29.739211,,,22813,272,0,22541,1577766,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Kutch,2022-09-09 23:55:29.739211,,,20213,146,0,20046,1140166,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Kheda,2022-09-09 23:55:29.739211,,,14921,55,0,14863,957085,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Mahisagar,2022-09-09 23:55:29.739211,,,8907,75,0,8832,590117,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Mehsana,2022-09-09 23:55:29.739211,,,33205,196,0,32992,1203972,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Morbi,2022-09-09 23:55:29.739211,,,11313,96,0,11206,564553,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Narmada,2022-09-09 23:55:29.739211,,,6642,15,0,6626,404042,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Navsari,2022-09-09 23:55:29.739211,,,12713,42,0,12643,737321,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Panchmahal,2022-09-09 23:55:29.739211,,,13751,83,0,13656,821412,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Patan,2022-09-09 23:55:29.739211,,,16982,129,0,16835,823669,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Porbandar,2022-09-09 23:55:29.739211,,,4485,25,0,4436,411977,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Rajkot,2022-09-09 23:55:29.739211,,,87182,805,0,86311,2815448,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Sabarkantha,2022-09-09 23:55:29.739211,,,12325,163,0,12157,781407,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Surat,2022-09-09 23:55:29.739211,,,210643,2082,0,208206,8395619,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Surendranagar,2022-09-09 23:55:29.739211,,,10319,139,0,10176,802480,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Tapi,2022-09-09 23:55:29.739211,,,5943,30,0,5907,423416,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Vadodara,2022-09-09 23:55:29.739211,,,145801,921,0,144687,2759198,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
2022-09-09,GJ,Valsad,2022-09-09 23:55:29.739211,,,13902,93,0,13755,940785,2022-09-09 23:55:29.738158,2022-09-09 23:55:29.739550,,,1271824,11015,1259432,0,44788588
