,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
17,2023-06-06,TT,Ladakh,,,,29584,231,29350,,,2023-06-10 05:38:19.819912,,,,44991880,531884,44456995,930926506,2206713866
18,2023-06-06,TT,Lakshadweep,,,,11415,52,11363,,,2023-06-10 05:38:19.819912,,,,44991880,531884,44456995,930926506,2206713866
19,2023-06-06,TT,Maharashtra,,,,8169339,148552,8020601,,,2023-06-10 05:38:19.819912,,,,44991880,531884,44456995,930926506,2206713866
20,2023-06-06,TT,Manipur,,,,139973,2149,137806,,,2023-06-10 05:38:19.819912,,,,44991880,531884,44456995,930926506,2206713866
21,2023-06-06,TT,Meghalaya,,,,96946,1628,95309,,,2023-06-10 05:38:19.819912,,,,44991880,531884,44456995,930926506,2206713866
22,2023-06-06,TT,Mizoram,,,,239453,733,238679,,,2023-06-10 05:38:19.819912,,,,44991880,531884,44456995,930926506,2206713866
23,2023-06-06,TT,Madhya Pradesh,,,,1056341,10786,1045550,,,2023-06-10 05:38:19.819912,,,,44991880,531884,44456995,930926506,2206713866
24,2023-06-06,TT,Nagaland,,,,36028,782,35243,,,2023-06-10 05:38:19.819912,,,,44991880,531884,44456995,930926506,2206713866
25,2023-06-06,TT,Odisha,,,,1348129,9215,1338735,,,2023-06-10 05:38:19.819912,,,,44991880,531884,44456995,930926506,2206713866
26,2023-06-06,TT,Puducherry,,,,177518,1981,175509,,,2023-06-10 05:38:19.819912,,,,44991880,531884,44456995,930926506,2206713866
27,2023-06-06,TT,Punjab,,,,792359,19338,772991,,,2023-06-10 05:38:19.819912,,,,44991880,531884,44456995,930926506,2206713866
28,2023-06-06,TT,Rajasthan,,,,1326425,9734,1316679,,,2023-06-10 05:38:19.819912,,,,44991880,531884,44456995,930926506,2206713866
29,2023-06-06,TT,Sikkim,,,,44828,500,44313,,,2023-06-10 05:38:19.819912,,,,44991880,531884,44456995,930926506,2206713866
30,2023-06-06,TT,Tamil Nadu,,,,3610519,38080,3572395,,,2023-06-10 05:38:19.819912,,,,44991880,531884,44456995,930926506,2206713866
31,2023-06-06,TT,Telangana,,,,844273,4111,840108,,,2023-06-10 05:38:19.819912,,,,44991880,531884,44456995,930926506,2206713866
32,2023-06-06,TT,Tripura,,,,108283,941,107309,,,2023-06-10 05:38:19.819912,,,,44991880,531884,44456995,930926506,2206713866
33,2023-06-06,TT,Uttar Pradesh,,,,2145310,23702,2121436,,,2023-06-10 05:38:19.819912,,,,44991880,531884,44456995,930926506,2206713866
34,2023-06-06,TT,Uttarakhand,,,,452522,7767,444739,,,2023-06-10 05:38:19.819912,,,,44991880,531884,44456995,930926506,2206713866
35,2023-06-06,TT,West Bengal,,,,2125148,21552,2103132,,,2023-06-10 05:38:19.819912,,,,44991880,531884,44456995,930926506,2206713866
