,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-28,PB,50,3,20,22602,7295,16205,245,260.0,12.0,187.0,149428.0,163440.0,411049.0,Kapurthala,0,0,1,,185,872,7,1.0,0.0,7.0,,6175.0,18944.0,817668,,,,17866,556,17308,,482540,234996,2022-01-03T00:02:22.970800+05:30,29859000,,,,603240,16596,586304,16104641,16500949,7456757,0,0,0,0,0
11,11,11,11,11,2021-11-28,PB,50,3,20,22602,7295,16205,245,260.0,12.0,187.0,149428.0,163440.0,411049.0,Ludhiana,4,0,2,,618,1680,16,13.0,1.0,10.0,,16123.0,43702.0,3487882,,,,87662,2110,85535,,2542832,1079116,2022-01-03T00:02:22.970800+05:30,29859000,,,,603240,16596,586304,16104641,16500949,7456757,0,0,0,0,0
12,12,12,12,12,2021-11-28,PB,50,3,20,22602,7295,16205,245,260.0,12.0,187.0,149428.0,163440.0,411049.0,Mansa,0,0,0,,37,225,1,1.0,1.0,2.0,,3459.0,10284.0,768808,,,,15609,381,15228,,385553,116054,2022-01-03T00:02:22.970800+05:30,29859000,,,,603240,16596,586304,16104641,16500949,7456757,0,0,0,0,0
13,13,13,13,13,2021-11-28,PB,50,3,20,22602,7295,16205,245,260.0,12.0,187.0,149428.0,163440.0,411049.0,Moga,1,0,0,,215,650,1,1.0,0.0,4.0,,6028.0,17779.0,992289,,,,8683,234,8448,,558579,226131,2022-01-03T00:02:22.970800+05:30,29859000,,,,603240,16596,586304,16104641,16500949,7456757,0,0,0,0,0
14,14,14,14,14,2021-11-28,PB,50,3,20,22602,7295,16205,245,260.0,12.0,187.0,149428.0,163440.0,411049.0,Pathankot,9,0,3,,193,652,38,45.0,3.0,28.0,,2030.0,12358.0,626154,,,,18938,426,18459,,432340,239206,2022-01-03T00:02:22.970800+05:30,29859000,,,,603240,16596,586304,16104641,16500949,7456757,0,0,0,0,0
15,15,15,15,15,2021-11-28,PB,50,3,20,22602,7295,16205,245,260.0,12.0,187.0,149428.0,163440.0,411049.0,Patiala,1,1,0,,242,717,9,22.0,2.0,6.0,,5229.0,16808.0,2892282,,,,48970,1361,47588,,1074830,452219,2022-01-03T00:02:22.970800+05:30,29859000,,,,603240,16596,586304,16104641,16500949,7456757,0,0,0,0,0
16,16,16,16,16,2021-11-28,PB,50,3,20,22602,7295,16205,245,260.0,12.0,187.0,149428.0,163440.0,411049.0,Rupnagar,0,0,0,,48,287,8,3.0,0.0,1.0,,2060.0,7900.0,683349,,,,12979,424,12551,,392684,212254,2022-01-03T00:02:22.970800+05:30,29859000,,,,603240,16596,586304,16104641,16500949,7456757,0,0,0,0,0
17,17,17,17,17,2021-11-28,PB,50,3,20,22602,7295,16205,245,260.0,12.0,187.0,149428.0,163440.0,411049.0,S.A.S. Nagar,5,0,2,,385,1331,35,35.0,0.0,24.0,,4637.0,13968.0,986147,,,,68944,1071,67824,,888264,447195,2022-01-03T00:02:22.970800+05:30,29859000,,,,603240,16596,586304,16104641,16500949,7456757,0,0,0,0,0
18,18,18,18,18,2021-11-28,PB,50,3,20,22602,7295,16205,245,260.0,12.0,187.0,149428.0,163440.0,411049.0,Sangrur,0,0,0,,373,693,2,0.0,0.0,0.0,,8729.0,15249.0,1654408,,,,15768,875,14890,,764744,263783,2022-01-03T00:02:22.970800+05:30,29859000,,,,603240,16596,586304,16104641,16500949,7456757,0,0,0,0,0
19,19,19,19,19,2021-11-28,PB,50,3,20,22602,7295,16205,245,260.0,12.0,187.0,149428.0,163440.0,411049.0,Shahid Bhagat Singh Nagar,0,0,0,,11,36,0,0.0,0.0,0.0,,1966.0,14792.0,614362,,,,11472,388,11084,,398696,212288,2022-01-03T00:02:22.970800+05:30,29859000,,,,603240,16596,586304,16104641,16500949,7456757,0,0,0,0,0
20,20,20,20,20,2021-11-28,PB,50,3,20,22602,7295,16205,245,260.0,12.0,187.0,149428.0,163440.0,411049.0,Sri Muktsar Sahib,0,0,0,,51,241,1,14.0,0.0,0.0,,1487.0,5248.0,902702,,,,18800,524,18260,,481362,162403,2022-01-03T00:02:22.970800+05:30,29859000,,,,603240,16596,586304,16104641,16500949,7456757,0,0,0,0,0
21,21,21,21,21,2021-11-28,PB,50,3,20,22602,7295,16205,245,260.0,12.0,187.0,149428.0,163440.0,411049.0,Tarn Taran,1,0,0,,198,182,0,12.0,1.0,2.0,,7289.0,15257.0,1120070,,,,8063,381,7671,,622723,225153,2022-01-03T00:02:22.970800+05:30,29859000,,,,603240,16596,586304,16104641,16500949,7456757,0,0,0,0,0
