,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Ballia,,,,,3508,10928,,,,,,33281.0,110611.0,3223642,,,,,,,,1511071,632963,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
11,11,11,11,11,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Balrampur,,,,,10467,4376,,,,,,76424.0,39785.0,2149066,,,,,,,,1225803,553498,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
12,12,12,12,12,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Banda,,,,,5615,5765,,,,,,56093.0,45782.0,1799541,,,,,,,,951611,402499,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
13,13,13,13,13,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Barabanki,,,,,125,273,,,,,,24107.0,60131.0,3257983,,,,,,,,1698517,651125,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
14,14,14,14,14,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Bareilly,,,,,16458,15218,,,,,,147651.0,129587.0,4465344,,,,,,,,2679855,1124980,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
15,15,15,15,15,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Basti,,,,,2703,5144,,,,,,35363.0,87638.0,2461056,,,,,,,,1285241,619903,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
16,16,16,16,16,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Bhadohi,,,,,278,7144,,,,,,13943.0,47117.0,1554203,,,,,,,,838228,356349,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
17,17,17,17,17,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Bijnor,,,,,7041,6848,,,,,,65416.0,103998.0,3683896,,,,,,,,1899337,880580,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
18,18,18,18,18,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Budaun,,,,,7244,20345,,,,,,88996.0,124855.0,3712738,,,,,,,,1834280,602934,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
19,19,19,19,19,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Bulandshahr,,,,,11721,10427,,,,,,129159.0,102464.0,3498507,,,,,,,,1888578,926878,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
20,20,20,20,20,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Chandauli,,,,,14133,10062,,,,,,72870.0,70073.0,1952713,,,,,,,,1065238,407270,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
21,21,21,21,21,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Chitrakoot,,,,,2497,2664,,,,,,26427.0,26393.0,990626,,,,,,,,505908,196562,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
22,22,22,22,22,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Deoria,,,,,452,1829,,,,,,33211.0,91601.0,3098637,,,,,,,,1672349,796102,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
23,23,23,23,23,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Etah,,,,,6146,3747,,,,,,81302.0,66793.0,1761152,,,,,,,,1000239,422259,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
24,24,24,24,24,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Etawah,,,,,10112,4459,,,,,,79514.0,55649.0,1579160,,,,,,,,925098,402829,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
25,25,25,25,25,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Farrukhabad,,,,,2669,962,,,,,,66447.0,52331.0,1887577,,,,,,,,985211,374604,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
26,26,26,26,26,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Fatehpur,,,,,6260,7550,,,,,,48847.0,109503.0,2632684,,,,,,,,1329878,660425,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
27,27,27,27,27,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Firozabad,,,,,10075,6619,,,,,,107117.0,61502.0,2496761,,,,,,,,1333950,523962,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
28,28,28,28,28,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Gautam Buddha Nagar,,,,,357,1414,,,,,,22314.0,47048.0,1674714,,,,,,,,1867225,1136566,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
29,29,29,29,29,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Ghaziabad,,,,,6129,10585,,,,,,54739.0,97911.0,4661452,,,,,,,,2398363,1358745,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
30,30,30,30,30,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Ghazipur,,,,,5914,3205,,,,,,39978.0,79490.0,3622727,,,,,,,,1792205,727078,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
31,31,31,31,31,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Gonda,,,,,1668,2638,,,,,,53851.0,95362.0,3431386,,,,,,,,1732095,832244,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
32,32,32,32,32,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Gorakhpur,,,,,2051,4335,,,,,,37461.0,129953.0,4436275,,,,,,,,2442867,1202166,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
33,33,33,33,33,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Hamirpur,,,,,2312,3346,,,,,,21089.0,29798.0,1104021,,,,,,,,619975,271589,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
34,34,34,34,34,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Hapur,,,,,5070,4520,,,,,,43964.0,39714.0,1338211,,,,,,,,765369,365294,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
35,35,35,35,35,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Hardoi,,,,,2578,3288,,,,,,81495.0,125154.0,4091380,,,,,,,,2053381,900703,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
36,36,36,36,36,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Hathras,,,,,5957,7032,,,,,,54042.0,61288.0,1565678,,,,,,,,846934,423774,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
37,37,37,37,37,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Jalaun,,,,,3978,1771,,,,,,35975.0,31866.0,1670718,,,,,,,,894119,356690,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
38,38,38,38,38,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Jaunpur,,,,,13766,22999,,,,,,102543.0,179725.0,4476072,,,,,,,,2408472,1048992,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
39,39,39,39,39,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Jhansi,,,,,54,374,,,,,,7822.0,36183.0,2000755,,,,,,,,1156533,475574,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
40,40,40,40,40,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Kannauj,,,,,4492,1127,,,,,,65214.0,43193.0,1658005,,,,,,,,971033,415154,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
41,41,41,41,41,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Kanpur Dehat,,,,,3875,9925,,,,,,29971.0,69222.0,1795092,,,,,,,,1025453,481452,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
42,42,42,42,42,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Kanpur Nagar,,,,,11046,11690,,,,,,92439.0,110780.0,4572951,,,,,,,,2482097,1166527,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
43,43,43,43,43,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Kasganj,,,,,155,194,,,,,,65070.0,32740.0,1438156,,,,,,,,775706,246054,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
44,44,44,44,44,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Kaushambi,,,,,72,42,,,,,,44053.0,36928.0,1596909,,,,,,,,925895,326744,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
45,45,45,45,45,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Kushinagar,,,,,2505,6809,,,,,,33715.0,101413.0,3560830,,,,,,,,1717000,722327,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
46,46,46,46,46,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Lakhimpur Kheri,,,,,16449,13728,,,,,,113759.0,95759.0,4013634,,,,,,,,2081213,652967,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
47,47,47,47,47,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Lalitpur,,,,,682,2235,,,,,,12237.0,35735.0,1218002,,,,,,,,662226,235968,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
48,48,48,48,48,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Lucknow,,,,,12101,14142,,,,,,72941.0,108824.0,4588455,,,,,,,,3287796,1815907,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
49,49,49,49,49,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Maharajganj,,,,,926,1868,,,,,,26415.0,76263.0,2665292,,,,,,,,1362887,587619,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
50,50,50,50,50,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Mahoba,,,,,88,240,,,,,,9475.0,23618.0,876055,,,,,,,,464355,198323,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
51,51,51,51,51,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Mainpuri,,,,,6991,5876,,,,,,58057.0,55513.0,1847194,,,,,,,,1034073,398323,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
52,52,52,52,52,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Mathura,,,,,4451,4382,,,,,,68406.0,72820.0,2541894,,,,,,,,1352086,608919,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
53,53,53,53,53,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Mau,,,,,8202,3650,,,,,,76678.0,49432.0,2205170,,,,,,,,1195583,469044,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
54,54,54,54,54,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Meerut,,,,,2742,1815,,,,,,92980.0,84151.0,3447405,,,,,,,,1946459,1076842,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
55,55,55,55,55,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Mirzapur,,,,,7607,9100,,,,,,55744.0,81665.0,2494533,,,,,,,,1460640,677723,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
56,56,56,56,56,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Moradabad,,,,,8923,6551,,,,,,142812.0,82597.0,4773138,,,,,,,,1658146,638184,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
57,57,57,57,57,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Muzaffarnagar,,,,,17318,3903,,,,,,99029.0,58358.0,4138605,,,,,,,,1425096,645487,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
58,58,58,58,58,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Pilibhit,,,,,2361,1344,,,,,,18990.0,37312.0,2037225,,,,,,,,1042535,381212,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
59,59,59,59,59,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Pratapgarh,,,,,7512,5567,,,,,,152445.0,112363.0,3173752,,,,,,,,1934664,778552,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
60,60,60,60,60,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Prayagraj,,,,,33522,11498,,,,,,264453.0,139166.0,5959798,,,,,,,,3213230,1227473,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
61,61,61,61,61,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Rae Bareli,,,,,1514,1497,,,,,,74258.0,90919.0,3404004,,,,,,,,1587173,574795,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
62,62,62,62,62,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Rampur,,,,,8196,7703,,,,,,75378.0,65136.0,2335398,,,,,,,,1168138,429250,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
63,63,63,63,63,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Saharanpur,,,,,2515,1746,,,,,,103938.0,96900.0,3464228,,,,,,,,1834094,807001,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
64,64,64,64,64,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Sambhal,,,,,6390,8286,,,,,,40511.0,51253.0,2217020,,,,,,,,992254,322625,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
65,65,65,65,65,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Sant Kabir Nagar,,,,,1306,2422,,,,,,24273.0,41382.0,1714300,,,,,,,,894725,340558,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
66,66,66,66,66,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Shahjahanpur,,,,,1065,3802,,,,,,59241.0,167521.0,3002376,,,,,,,,2175871,1003327,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
67,67,67,67,67,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Shamli,,,,,605,709,,,,,,23015.0,22523.0,1274815,,,,,,,,651366,273936,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
68,68,68,68,68,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Shrawasti,,,,,5860,1554,,,,,,42578.0,32379.0,1114615,,,,,,,,592753,279678,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
69,69,69,69,69,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Siddharthnagar,,,,,4998,6463,,,,,,33688.0,50981.0,2553526,,,,,,,,1344856,681047,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
70,70,70,70,70,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Sitapur,,,,,1780,4251,,,,,,51291.0,105171.0,4474446,,,,,,,,2293919,806997,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
71,71,71,71,71,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Sonbhadra,,,,,13207,3881,,,,,,113898.0,43356.0,1862612,,,,,,,,1031770,456844,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
72,72,72,72,72,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Sultanpur,,,,,3702,4028,,,,,,30026.0,64140.0,3790922,,,,,,,,1264475,551324,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
73,73,73,73,73,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Unknown,9.0,0.0,12.0,,0,0,69.0,50.0,1.0,68.0,,0.0,0.0,0,,,,1710382.0,22910.0,1687389.0,,0,0,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
74,74,74,74,74,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Unnao,,,,,4976,7027,,,,,,56501.0,104694.0,3110595,,,,,,,,1694608,678443,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
75,75,75,75,75,2021-11-28,UP,9,0,12,0,504212,417591,69,50.0,1.0,68.0,,5286069.0,5677161.0,Varanasi,,,,,5919,5620,,,,,,137147.0,97108.0,3682194,,,,,,,,2330831,1174300,2021-11-29 10:23:15.287397,224979000,,,,1710382,22910,1687389,,110874921,48662904,0,0,0,0,0
