,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
25,25,25,25,25,2021-11-28,AS,133,1,161,0,14935,42575,1642,1186.0,20.0,1448.0,,232554.0,934790.0,Morigaon,,,,,145,801,,,,,,4866.0,23689.0,957853,,,,,,,,630391,320277,2021-11-29 10:23:15.287397,34293000,,,,616568,6092,607785,,21039317,11710636,0,0,0,0,0
26,26,26,26,26,2021-11-28,AS,133,1,161,0,14935,42575,1642,1186.0,20.0,1448.0,,232554.0,934790.0,Nagaon,,,,,130,1131,,,,,,4603.0,44461.0,2826006,,,,,,,,1236260,623592,2021-11-29 10:23:15.287397,34293000,,,,616568,6092,607785,,21039317,11710636,0,0,0,0,0
27,27,27,27,27,2021-11-28,AS,133,1,161,0,14935,42575,1642,1186.0,20.0,1448.0,,232554.0,934790.0,Nalbari,,,,,500,1783,,,,,,6158.0,31233.0,769919,,,,,,,,507654,291143,2021-11-29 10:23:15.287397,34293000,,,,616568,6092,607785,,21039317,11710636,0,0,0,0,0
28,28,28,28,28,2021-11-28,AS,133,1,161,0,14935,42575,1642,1186.0,20.0,1448.0,,232554.0,934790.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-11-29 10:23:15.287397,34293000,,,,616568,6092,607785,,21039317,11710636,0,0,0,0,0
29,29,29,29,29,2021-11-28,AS,133,1,161,0,14935,42575,1642,1186.0,20.0,1448.0,,232554.0,934790.0,Sivasagar,,,,,73,626,,,,,,2702.0,18950.0,1150253,,,,,,,,486315,313792,2021-11-29 10:23:15.287397,34293000,,,,616568,6092,607785,,21039317,11710636,0,0,0,0,0
30,30,30,30,30,2021-11-28,AS,133,1,161,0,14935,42575,1642,1186.0,20.0,1448.0,,232554.0,934790.0,Sonitpur,,,,,266,657,,,,,,7062.0,30301.0,1925975,,,,,,,,795142,564419,2021-11-29 10:23:15.287397,34293000,,,,616568,6092,607785,,21039317,11710636,0,0,0,0,0
31,31,31,31,31,2021-11-28,AS,133,1,161,0,14935,42575,1642,1186.0,20.0,1448.0,,232554.0,934790.0,South Salmara Mankachar,,,,,138,932,,,,,,2761.0,11695.0,555114,,,,,,,,254768,140305,2021-11-29 10:23:15.287397,34293000,,,,616568,6092,607785,,21039317,11710636,0,0,0,0,0
32,32,32,32,32,2021-11-28,AS,133,1,161,0,14935,42575,1642,1186.0,20.0,1448.0,,232554.0,934790.0,Tinsukia,,,,,195,567,,,,,,6863.0,35516.0,1316948,,,,,,,,840708,399462,2021-11-29 10:23:15.287397,34293000,,,,616568,6092,607785,,21039317,11710636,0,0,0,0,0
33,33,33,33,33,2021-11-28,AS,133,1,161,0,14935,42575,1642,1186.0,20.0,1448.0,,232554.0,934790.0,Udalguri,,,,,208,526,,,,,,8435.0,20907.0,832769,,,,,,,,542833,216865,2021-11-29 10:23:15.287397,34293000,,,,616568,6092,607785,,21039317,11710636,0,0,0,0,0
34,34,34,34,34,2021-11-28,AS,133,1,161,0,14935,42575,1642,1186.0,20.0,1448.0,,232554.0,934790.0,Unknown,133.0,1.0,161.0,,0,0,1642.0,1186.0,20.0,1448.0,,0.0,0.0,0,,,,616568.0,6092.0,607785.0,,0,0,2021-11-29 10:23:15.287397,34293000,,,,616568,6092,607785,,21039317,11710636,0,0,0,0,0
35,35,35,35,35,2021-11-28,AS,133,1,161,0,14935,42575,1642,1186.0,20.0,1448.0,,232554.0,934790.0,West Karbi Anglong,,,,,646,114,,,,,,4775.0,2686.0,300320,,,,,,,,142576,54422,2021-11-29 10:23:15.287397,34293000,,,,616568,6092,607785,,21039317,11710636,0,0,0,0,0
