,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-11-28,OR,191,1,221,56199,35353,43137,2002,1680.0,14.0,1584.0,397360.0,456261.0,999339.0,Ganjam,1,0,2,,1046,1369,8,20.0,0.0,12.0,,17486.0,49192.0,3520151,,,,33911,481,33403,,2292140,1957091,2021-11-28 23:56:09.025909,43671000,2021-11-28 23:56:09.026608,,,1048683,8407,1038085,23625546,27716069,15368679,0,0,0,0,0
11,11,11,11,11,2021-11-28,OR,191,1,221,56199,35353,43137,2002,1680.0,14.0,1584.0,397360.0,456261.0,999339.0,Jagatsinghpur,2,0,1,,0,0,39,22.0,1.0,28.0,,14081.0,19761.0,1136604,,,,28052,319,27713,,735622,358118,2021-11-28 23:56:09.025909,43671000,2021-11-28 23:56:09.026608,,,1048683,8407,1038085,23625546,27716069,15368679,0,0,0,0,0
12,12,12,12,12,2021-11-28,OR,191,1,221,56199,35353,43137,2002,1680.0,14.0,1584.0,397360.0,456261.0,999339.0,Jajpur,7,0,5,,0,16,68,59.0,0.0,53.0,,14556.0,46800.0,1826275,,,,43987,171,43741,,1165631,568602,2021-11-28 23:56:09.025909,43671000,2021-11-28 23:56:09.026608,,,1048683,8407,1038085,23625546,27716069,15368679,0,0,0,0,0
13,13,13,13,13,2021-11-28,OR,191,1,221,56199,35353,43137,2002,1680.0,14.0,1584.0,397360.0,456261.0,999339.0,Jharsuguda,4,0,0,,0,0,10,23.0,2.0,8.0,,6352.0,19079.0,579499,,,,23918,178,23717,,420803,252107,2021-11-28 23:56:09.025909,43671000,2021-11-28 23:56:09.026608,,,1048683,8407,1038085,23625546,27716069,15368679,0,0,0,0,0
14,14,14,14,14,2021-11-28,OR,191,1,221,56199,35353,43137,2002,1680.0,14.0,1584.0,397360.0,456261.0,999339.0,Kalahandi,0,0,1,,387,1592,5,3.0,1.0,5.0,,15651.0,37869.0,1573054,,,,24333,211,24114,,995238,445306,2021-11-28 23:56:09.025909,43671000,2021-11-28 23:56:09.026608,,,1048683,8407,1038085,23625546,27716069,15368679,0,0,0,0,0
15,15,15,15,15,2021-11-28,OR,191,1,221,56199,35353,43137,2002,1680.0,14.0,1584.0,397360.0,456261.0,999339.0,Kandhamal,0,0,0,,7778,1794,1,1.0,0.0,1.0,,51377.0,21811.0,731952,,,,11542,83,11457,,481780,234117,2021-11-28 23:56:09.025909,43671000,2021-11-28 23:56:09.026608,,,1048683,8407,1038085,23625546,27716069,15368679,0,0,0,0,0
16,16,16,16,16,2021-11-28,OR,191,1,221,56199,35353,43137,2002,1680.0,14.0,1584.0,397360.0,456261.0,999339.0,Kendrapara,2,0,2,,1759,3756,32,28.0,0.0,23.0,,12377.0,35866.0,1439891,,,,24989,252,24699,,969038,484141,2021-11-28 23:56:09.025909,43671000,2021-11-28 23:56:09.026608,,,1048683,8407,1038085,23625546,27716069,15368679,0,0,0,0,0
17,17,17,17,17,2021-11-28,OR,191,1,221,56199,35353,43137,2002,1680.0,14.0,1584.0,397360.0,456261.0,999339.0,Kendujhar,1,0,0,,7123,2591,11,12.0,0.0,3.0,,31991.0,78345.0,1802777,,,,21011,173,20825,,1162067,594019,2021-11-28 23:56:09.025909,43671000,2021-11-28 23:56:09.026608,,,1048683,8407,1038085,23625546,27716069,15368679,0,0,0,0,0
18,18,18,18,18,2021-11-28,OR,191,1,221,56199,35353,43137,2002,1680.0,14.0,1584.0,397360.0,456261.0,999339.0,Khordha,87,0,122,,425,1410,973,747.0,7.0,789.0,,12055.0,33622.0,2246341,,,,178806,1579,176282,,2129938,1650524,2021-11-28 23:56:09.025909,43671000,2021-11-28 23:56:09.026608,,,1048683,8407,1038085,23625546,27716069,15368679,0,0,0,0,0
19,19,19,19,19,2021-11-28,OR,191,1,221,56199,35353,43137,2002,1680.0,14.0,1584.0,397360.0,456261.0,999339.0,Koraput,1,0,2,,2394,3644,6,4.0,0.0,9.0,,26193.0,35959.0,1376934,,,,19167,79,19083,,952764,572965,2021-11-28 23:56:09.025909,43671000,2021-11-28 23:56:09.026608,,,1048683,8407,1038085,23625546,27716069,15368679,0,0,0,0,0
20,20,20,20,20,2021-11-28,OR,191,1,221,56199,35353,43137,2002,1680.0,14.0,1584.0,397360.0,456261.0,999339.0,Malkangiri,0,0,0,,281,1491,11,2.0,0.0,5.0,,2950.0,14589.0,612727,,,,11691,46,11637,,428300,196303,2021-11-28 23:56:09.025909,43671000,2021-11-28 23:56:09.026608,,,1048683,8407,1038085,23625546,27716069,15368679,0,0,0,0,0
21,21,21,21,21,2021-11-28,OR,191,1,221,56199,35353,43137,2002,1680.0,14.0,1584.0,397360.0,456261.0,999339.0,Mayurbhanj,4,0,13,,1731,831,34,87.0,0.0,71.0,,42734.0,30043.0,2513895,,,,41095,287,40714,,1530918,556623,2021-11-28 23:56:09.025909,43671000,2021-11-28 23:56:09.026608,,,1048683,8407,1038085,23625546,27716069,15368679,0,0,0,0,0
22,22,22,22,22,2021-11-28,OR,191,1,221,56199,35353,43137,2002,1680.0,14.0,1584.0,397360.0,456261.0,999339.0,Nabarangapur,0,0,0,,1505,2425,4,0.0,0.0,0.0,,25607.0,56695.0,1218762,,,,23556,84,23468,,743330,328022,2021-11-28 23:56:09.025909,43671000,2021-11-28 23:56:09.026608,,,1048683,8407,1038085,23625546,27716069,15368679,0,0,0,0,0
23,23,23,23,23,2021-11-28,OR,191,1,221,56199,35353,43137,2002,1680.0,14.0,1584.0,397360.0,456261.0,999339.0,Nayagarh,1,0,1,,168,546,12,15.0,0.0,15.0,,4179.0,37315.0,962215,,,,23562,211,23329,,612735,346622,2021-11-28 23:56:09.025909,43671000,2021-11-28 23:56:09.026608,,,1048683,8407,1038085,23625546,27716069,15368679,0,0,0,0,0
24,24,24,24,24,2021-11-28,OR,191,1,221,56199,35353,43137,2002,1680.0,14.0,1584.0,397360.0,456261.0,999339.0,Nuapada,1,0,0,,44,106,4,1.0,0.0,1.0,,6136.0,23737.0,606490,,,,22936,85,22849,,420466,211551,2021-11-28 23:56:09.025909,43671000,2021-11-28 23:56:09.026608,,,1048683,8407,1038085,23625546,27716069,15368679,0,0,0,0,0
25,25,25,25,25,2021-11-28,OR,191,1,221,56199,35353,43137,2002,1680.0,14.0,1584.0,397360.0,456261.0,999339.0,Puri,4,0,0,,1662,7143,36,49.0,0.0,16.0,,11512.0,41018.0,1697983,,,,45567,460,45056,,1136946,695796,2021-11-28 23:56:09.025909,43671000,2021-11-28 23:56:09.026608,,,1048683,8407,1038085,23625546,27716069,15368679,0,0,0,0,0
26,26,26,26,26,2021-11-28,OR,191,1,221,56199,35353,43137,2002,1680.0,14.0,1584.0,397360.0,456261.0,999339.0,Rayagada,0,0,0,,911,3955,8,4.0,0.0,4.0,,8439.0,46099.0,961959,,,,20241,167,20063,,574544,324180,2021-11-28 23:56:09.025909,43671000,2021-11-28 23:56:09.026608,,,1048683,8407,1038085,23625546,27716069,15368679,0,0,0,0,0
27,27,27,27,27,2021-11-28,OR,191,1,221,56199,35353,43137,2002,1680.0,14.0,1584.0,397360.0,456261.0,999339.0,Sambalpur,9,0,0,,1844,1475,82,122.0,0.0,54.0,,8088.0,20980.0,1044410,,,,31972,240,31607,,798823,509299,2021-11-28 23:56:09.025909,43671000,2021-11-28 23:56:09.026608,,,1048683,8407,1038085,23625546,27716069,15368679,0,0,0,0,0
28,28,28,28,28,2021-11-28,OR,191,1,221,56199,35353,43137,2002,1680.0,14.0,1584.0,397360.0,456261.0,999339.0,Subarnapur,3,0,1,,0,0,3,5.0,0.0,5.0,,3310.0,24513.0,652107,,,,13206,61,13135,,436141,304901,2021-11-28 23:56:09.025909,43671000,2021-11-28 23:56:09.026608,,,1048683,8407,1038085,23625546,27716069,15368679,0,0,0,0,0
29,29,29,29,29,2021-11-28,OR,191,1,221,56199,35353,43137,2002,1680.0,14.0,1584.0,397360.0,456261.0,999339.0,Sundargarh,13,0,4,,3224,4869,67,102.0,0.0,43.0,,40530.0,54788.0,2080664,,,,62114,591,61373,,1229288,635996,2021-11-28 23:56:09.025909,43671000,2021-11-28 23:56:09.026608,,,1048683,8407,1038085,23625546,27716069,15368679,0,0,0,0,0
