,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-07,RJ,24,0,25,37200,101463,403974,112,159.0,1.0,131.0,211771.0,683261.0,2879551.0,Churu,0,0,0,761,1929,12244,0,1.0,0.0,1.0,4281.0,19388.0,128609.0,2041172,,,,16721,107,16614,321882,1347980,896748,2021-12-08T11:30:36.353741+05:30,77264000,,,,954944,8956,945768,15513299,44201221,27767245,0,0,0,0,0
11,11,11,11,11,2021-12-07,RJ,24,0,25,37200,101463,403974,112,159.0,1.0,131.0,211771.0,683261.0,2879551.0,Dausa,0,0,0,612,3360,23102,0,1.0,0.0,2.0,3615.0,12194.0,66514.0,1637226,,,,13354,62,13291,213500,975065,579546,2021-12-08T11:30:36.353741+05:30,77264000,,,,954944,8956,945768,15513299,44201221,27767245,0,0,0,0,0
12,12,12,12,12,2021-12-07,RJ,24,0,25,37200,101463,403974,112,159.0,1.0,131.0,211771.0,683261.0,2879551.0,Dholpur,0,0,0,495,4649,10052,0,0.0,0.0,0.0,2934.0,19906.0,52021.0,1207293,,,,11010,48,10962,227559,693627,380836,2021-12-08T11:30:36.353741+05:30,77264000,,,,954944,8956,945768,15513299,44201221,27767245,0,0,0,0,0
13,13,13,13,13,2021-12-07,RJ,24,0,25,37200,101463,403974,112,159.0,1.0,131.0,211771.0,683261.0,2879551.0,Dungarpur,2,0,0,934,4062,11687,0,5.0,0.0,0.0,4589.0,18034.0,57445.0,1388906,,,,18412,131,18276,253707,778994,496558,2021-12-08T11:30:36.353741+05:30,77264000,,,,954944,8956,945768,15513299,44201221,27767245,0,0,0,0,0
14,14,14,14,14,2021-12-07,RJ,24,0,25,37200,101463,403974,112,159.0,1.0,131.0,211771.0,683261.0,2879551.0,Ganganagar,0,0,0,976,2043,10502,0,2.0,0.0,0.0,6531.0,14347.0,68591.0,1969520,,,,19357,150,19205,338489,1327096,745063,2021-12-08T11:30:36.353741+05:30,77264000,,,,954944,8956,945768,15513299,44201221,27767245,0,0,0,0,0
15,15,15,15,15,2021-12-07,RJ,24,0,25,37200,101463,403974,112,159.0,1.0,131.0,211771.0,683261.0,2879551.0,Hanumangarh,0,0,0,1685,2825,20442,0,2.0,0.0,0.0,8764.0,17458.0,132368.0,1779650,,,,16056,111,15942,384792,1263817,871326,2021-12-08T11:30:36.353741+05:30,77264000,,,,954944,8956,945768,15513299,44201221,27767245,0,0,0,0,0
16,16,16,16,16,2021-12-07,RJ,24,0,25,37200,101463,403974,112,159.0,1.0,131.0,211771.0,683261.0,2879551.0,Jaipur,12,0,9,3869,16570,49303,61,67.0,0.0,70.0,24910.0,85876.0,284243.0,6663971,,,,188067,1971,185991,2568626,4758284,2781605,2021-12-08T11:30:36.353741+05:30,77264000,,,,954944,8956,945768,15513299,44201221,27767245,0,0,0,0,0
17,17,17,17,17,2021-12-07,RJ,24,0,25,37200,101463,403974,112,159.0,1.0,131.0,211771.0,683261.0,2879551.0,Jaisalmer,0,0,3,207,555,2301,2,2.0,0.0,5.0,1989.0,3033.0,13447.0,672008,,,,13646,66,13578,208029,426025,243265,2021-12-08T11:30:36.353741+05:30,77264000,,,,954944,8956,945768,15513299,44201221,27767245,0,0,0,0,0
18,18,18,18,18,2021-12-07,RJ,24,0,25,37200,101463,403974,112,159.0,1.0,131.0,211771.0,683261.0,2879551.0,Jalore,0,0,0,970,2426,8124,0,0.0,0.0,0.0,3409.0,25379.0,83962.0,1830151,,,,10067,72,9995,378559,1038963,582446,2021-12-08T11:30:36.353741+05:30,77264000,,,,954944,8956,945768,15513299,44201221,27767245,0,0,0,0,0
19,19,19,19,19,2021-12-07,RJ,24,0,25,37200,101463,403974,112,159.0,1.0,131.0,211771.0,683261.0,2879551.0,Jhalawar,0,0,0,1328,843,7446,0,0.0,0.0,0.0,6497.0,5718.0,55238.0,1411327,,,,13612,187,13425,288872,942519,613387,2021-12-08T11:30:36.353741+05:30,77264000,,,,954944,8956,945768,15513299,44201221,27767245,0,0,0,0,0
20,20,20,20,20,2021-12-07,RJ,24,0,25,37200,101463,403974,112,159.0,1.0,131.0,211771.0,683261.0,2879551.0,Jhunjhunu,1,0,0,841,1724,13003,0,2.0,0.0,0.0,6325.0,9666.0,86516.0,2139658,,,,14813,158,14653,378949,1481326,1124616,2021-12-08T11:30:36.353741+05:30,77264000,,,,954944,8956,945768,15513299,44201221,27767245,0,0,0,0,0
21,21,21,21,21,2021-12-07,RJ,24,0,25,37200,101463,403974,112,159.0,1.0,131.0,211771.0,683261.0,2879551.0,Jodhpur,0,0,2,1331,4121,13774,1,7.0,0.0,4.0,7827.0,24175.0,88786.0,3685681,,,,112426,1103,111316,1166796,2321869,1286795,2021-12-08T11:30:36.353741+05:30,77264000,,,,954944,8956,945768,15513299,44201221,27767245,0,0,0,0,0
22,22,22,22,22,2021-12-07,RJ,24,0,25,37200,101463,403974,112,159.0,1.0,131.0,211771.0,683261.0,2879551.0,Karauli,0,0,0,515,1584,8216,0,0.0,0.0,0.0,2537.0,9761.0,51761.0,1458459,,,,7156,70,7086,173131,843807,510881,2021-12-08T11:30:36.353741+05:30,77264000,,,,954944,8956,945768,15513299,44201221,27767245,0,0,0,0,0
23,23,23,23,23,2021-12-07,RJ,24,0,25,37200,101463,403974,112,159.0,1.0,131.0,211771.0,683261.0,2879551.0,Kota,0,0,0,1639,3205,12017,0,1.0,0.0,0.0,10169.0,21596.0,94126.0,1950491,,,,57055,449,56605,896834,1328025,957820,2021-12-08T11:30:36.353741+05:30,77264000,,,,954944,8956,945768,15513299,44201221,27767245,0,0,0,0,0
24,24,24,24,24,2021-12-07,RJ,24,0,25,37200,101463,403974,112,159.0,1.0,131.0,211771.0,683261.0,2879551.0,Nagaur,0,0,2,1019,5106,31237,8,6.0,0.0,8.0,5159.0,34743.0,225023.0,3309234,,,,17758,177,17575,496922,2158854,1541878,2021-12-08T11:30:36.353741+05:30,77264000,,,,954944,8956,945768,15513299,44201221,27767245,0,0,0,0,0
25,25,25,25,25,2021-12-07,RJ,24,0,25,37200,101463,403974,112,159.0,1.0,131.0,211771.0,683261.0,2879551.0,Other State,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,,,,337,39,298,6012,0,0,2021-12-08T11:30:36.353741+05:30,77264000,,,,954944,8956,945768,15513299,44201221,27767245,0,0,0,0,0
26,26,26,26,26,2021-12-07,RJ,24,0,25,37200,101463,403974,112,159.0,1.0,131.0,211771.0,683261.0,2879551.0,Pali,0,0,0,803,1274,5706,2,2.0,0.0,1.0,3509.0,14138.0,69316.0,2038533,,,,27329,287,27039,351327,1233365,677940,2021-12-08T11:30:36.353741+05:30,77264000,,,,954944,8956,945768,15513299,44201221,27767245,0,0,0,0,0
27,27,27,27,27,2021-12-07,RJ,24,0,25,37200,101463,403974,112,159.0,1.0,131.0,211771.0,683261.0,2879551.0,Pratapgarh,0,0,0,867,0,2219,0,0.0,0.0,0.0,4844.0,65.0,19649.0,868231,,,,7143,63,7080,213247,659362,537392,2021-12-08T11:30:36.353741+05:30,77264000,,,,954944,8956,945768,15513299,44201221,27767245,0,0,0,0,0
28,28,28,28,28,2021-12-07,RJ,24,0,25,37200,101463,403974,112,159.0,1.0,131.0,211771.0,683261.0,2879551.0,Rajsamand,0,0,2,665,2595,13988,0,0.0,0.0,2.0,3987.0,18447.0,89160.0,1158283,,,,17046,169,16877,235179,726944,459145,2021-12-08T11:30:36.353741+05:30,77264000,,,,954944,8956,945768,15513299,44201221,27767245,0,0,0,0,0
29,29,29,29,29,2021-12-07,RJ,24,0,25,37200,101463,403974,112,159.0,1.0,131.0,211771.0,683261.0,2879551.0,Sawai Madhopur,0,0,0,871,1899,7503,0,0.0,0.0,0.0,4266.0,17447.0,68057.0,1338114,,,,10618,61,10557,194981,806216,538382,2021-12-08T11:30:36.353741+05:30,77264000,,,,954944,8956,945768,15513299,44201221,27767245,0,0,0,0,0
30,30,30,30,30,2021-12-07,RJ,24,0,25,37200,101463,403974,112,159.0,1.0,131.0,211771.0,683261.0,2879551.0,Sikar,0,0,0,1178,1826,11307,0,1.0,0.0,0.0,5790.0,17012.0,123208.0,2677737,,,,30619,335,30283,424812,1884377,1150926,2021-12-08T11:30:36.353741+05:30,77264000,,,,954944,8956,945768,15513299,44201221,27767245,0,0,0,0,0
31,31,31,31,31,2021-12-07,RJ,24,0,25,37200,101463,403974,112,159.0,1.0,131.0,211771.0,683261.0,2879551.0,Sirohi,0,0,0,834,831,7165,0,0.0,0.0,0.0,4544.0,6250.0,42874.0,1037185,,,,13732,79,13653,261558,629210,446798,2021-12-08T11:30:36.353741+05:30,77264000,,,,954944,8956,945768,15513299,44201221,27767245,0,0,0,0,0
32,32,32,32,32,2021-12-07,RJ,24,0,25,37200,101463,403974,112,159.0,1.0,131.0,211771.0,683261.0,2879551.0,Tonk,0,0,0,1367,1599,11133,0,0.0,0.0,0.0,7231.0,8519.0,71394.0,1421711,,,,9498,92,9406,254439,902004,560714,2021-12-08T11:30:36.353741+05:30,77264000,,,,954944,8956,945768,15513299,44201221,27767245,0,0,0,0,0
33,33,33,33,33,2021-12-07,RJ,24,0,25,37200,101463,403974,112,159.0,1.0,131.0,211771.0,683261.0,2879551.0,Udaipur,3,0,1,2246,2077,10497,1,13.0,0.0,5.0,12573.0,20171.0,90615.0,3067549,,,,56432,753,55663,710438,1782560,1096360,2021-12-08T11:30:36.353741+05:30,77264000,,,,954944,8956,945768,15513299,44201221,27767245,0,0,0,0,0
