Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2021-12-07,MH,Nagpur,,,71 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,493676,9128,71,484407,,2022-01-22 00:35:09.667974,2022-01-22 00:35:09.668801,,3676 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639995,141194,6488680,3676,66255554
2021-12-07,MH,Nanded,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,90461,2659,7,87775,,2022-01-22 00:35:09.667974,2022-01-22 00:35:09.668801,,3676 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639995,141194,6488680,3676,66255554
2021-12-07,MH,Nandurbar,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,40006,948,3,39053,,2022-01-22 00:35:09.667974,2022-01-22 00:35:09.668801,,3676 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639995,141194,6488680,3676,66255554
2021-12-07,MH,Nashik,,,1 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,412339,8724,1,403241,,2022-01-22 00:35:09.667974,2022-01-22 00:35:09.668801,,3676 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639995,141194,6488680,3676,66255554
2021-12-07,MH,Osmanabad,,,116 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,68031,1983,116,65923,,2022-01-22 00:35:09.667974,2022-01-22 00:35:09.668801,,3676 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639995,141194,6488680,3676,66255554
2021-12-07,MH,Other State,,,2 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,144,111,2,31,,2022-01-22 00:35:09.667974,2022-01-22 00:35:09.668801,,3676 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639995,141194,6488680,3676,66255554
2021-12-07,MH,Palghar,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,138708,3302,15,135198,,2022-01-22 00:35:09.667974,2022-01-22 00:35:09.668801,,3676 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639995,141194,6488680,3676,66255554
2021-12-07,MH,Parbhani,,,19 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,52417,1235,19,51142,,2022-01-22 00:35:09.667974,2022-01-22 00:35:09.668801,,3676 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639995,141194,6488680,3676,66255554
2021-12-07,MH,Pune,,,350 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,1161789,19713,350,1140010,,2022-01-22 00:35:09.667974,2022-01-22 00:35:09.668801,,3676 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639995,141194,6488680,3676,66255554
2021-12-07,MH,Raigad,,,7 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,196997,4815,7,191991,,2022-01-22 00:35:09.667974,2022-01-22 00:35:09.668801,,3676 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639995,141194,6488680,3676,66255554
2021-12-07,MH,Ratnagiri,,,5 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,79130,2495,5,76598,,2022-01-22 00:35:09.667974,2022-01-22 00:35:09.668801,,3676 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639995,141194,6488680,3676,66255554
2021-12-07,MH,Sangli,,,9 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,210068,5629,9,204394,,2022-01-22 00:35:09.667974,2022-01-22 00:35:09.668801,,3676 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639995,141194,6488680,3676,66255554
2021-12-07,MH,Satara,,,31 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,251202,6482,31,244483,,2022-01-22 00:35:09.667974,2022-01-22 00:35:09.668801,,3676 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639995,141194,6488680,3676,66255554
2021-12-07,MH,Sindhudurg,,,15 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,53001,1443,15,51496,,2022-01-22 00:35:09.667974,2022-01-22 00:35:09.668801,,3676 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639995,141194,6488680,3676,66255554
2021-12-07,MH,Solapur,,,111 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,211179,5587,111,205380,,2022-01-22 00:35:09.667974,2022-01-22 00:35:09.668801,,3676 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639995,141194,6488680,3676,66255554
2021-12-07,MH,Thane,,,35 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,614150,11572,35,601512,,2022-01-22 00:35:09.667974,2022-01-22 00:35:09.668801,,3676 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639995,141194,6488680,3676,66255554
2021-12-07,MH,Wardha,,,165 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,57351,1218,165,55965,,2022-01-22 00:35:09.667974,2022-01-22 00:35:09.668801,,3676 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639995,141194,6488680,3676,66255554
2021-12-07,MH,Washim,,,3 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,41675,637,3,41033,,2022-01-22 00:35:09.667974,2022-01-22 00:35:09.668801,,3676 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639995,141194,6488680,3676,66255554
2021-12-07,MH,Yavatmal,,,4 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,76015,1800,4,74190,,2022-01-22 00:35:09.667974,2022-01-22 00:35:09.668801,,3676 cases were recorded as Deaths due to Non Covid Reasons /Migrated / Others,6639995,141194,6488680,3676,66255554
