,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
22,2023-11-11,TT,Mizoram,,,,239562,734,238828,,,2023-11-11 17:57:43.664671,,,,45001433,533295,44467986,935879495,2206776050
23,2023-11-11,TT,Madhya Pradesh,,,,1056554,10786,1045768,,,2023-11-11 17:57:43.664671,,,,45001433,533295,44467986,935879495,2206776050
24,2023-11-11,TT,Nagaland,,,,36033,782,35251,,,2023-11-11 17:57:43.664671,,,,45001433,533295,44467986,935879495,2206776050
25,2023-11-11,TT,Odisha,,,,1348435,9215,1339165,,,2023-11-11 17:57:43.664671,,,,45001433,533295,44467986,935879495,2206776050
26,2023-11-11,TT,Puducherry,,,,177548,1981,175567,,,2023-11-11 17:57:43.664671,,,,45001433,533295,44467986,935879495,2206776050
27,2023-11-11,TT,Punjab,,,,793670,20569,773100,,,2023-11-11 17:57:43.664671,,,,45001433,533295,44467986,935879495,2206776050
28,2023-11-11,TT,Rajasthan,,,,1326467,9736,1316730,,,2023-11-11 17:57:43.664671,,,,45001433,533295,44467986,935879495,2206776050
29,2023-11-11,TT,Sikkim,,,,44932,501,44430,,,2023-11-11 17:57:43.664671,,,,45001433,533295,44467986,935879495,2206776050
30,2023-11-11,TT,Tamil Nadu,,,,3610730,38081,3572643,,,2023-11-11 17:57:43.664671,,,,45001433,533295,44467986,935879495,2206776050
31,2023-11-11,TT,Telangana,,,,844483,4111,840368,,,2023-11-11 17:57:43.664671,,,,45001433,533295,44467986,935879495,2206776050
32,2023-11-11,TT,Tripura,,,,108495,942,107553,,,2023-11-11 17:57:43.664671,,,,45001433,533295,44467986,935879495,2206776050
33,2023-11-11,TT,Uttar Pradesh,,,,2145499,23713,2121724,,,2023-11-11 17:57:43.664671,,,,45001433,533295,44467986,935879495,2206776050
34,2023-11-11,TT,Uttarakhand,,,,452588,7768,444820,,,2023-11-11 17:57:43.664671,,,,45001433,533295,44467986,935879495,2206776050
35,2023-11-11,TT,West Bengal,,,,2126540,21555,2104962,,,2023-11-11 17:57:43.664671,,,,45001433,533295,44467986,935879495,2206776050
