,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2022-01-05,OR,1216,2,138,68878,150127,172705,1204,3495.0,9.0,1071.0,422751.0,672920.0,1072743.0,Ganjam,9,0,2,,16619,3171,16,36.0,0.0,12.0,,57971.0,30554.0,3520151,,,,34022,483,33491,,2472577,2173398,2022-01-05 23:59:17.150404,43671000,2022-01-05 23:59:17.151098,,,1057876,8466,1045514,25821697,29799056,21519597,0,0,0,0,0
11,11,11,11,11,2022-01-05,OR,1216,2,138,68878,150127,172705,1204,3495.0,9.0,1071.0,422751.0,672920.0,1072743.0,Jagatsinghpur,13,0,7,,4865,4507,15,46.0,0.0,19.0,,23122.0,32181.0,1136604,,,,28160,319,27798,,785943,542026,2022-01-05 23:59:17.150404,43671000,2022-01-05 23:59:17.151098,,,1057876,8466,1045514,25821697,29799056,21519597,0,0,0,0,0
12,12,12,12,12,2022-01-05,OR,1216,2,138,68878,150127,172705,1204,3495.0,9.0,1071.0,422751.0,672920.0,1072743.0,Jajpur,47,0,5,,7769,13611,25,82.0,0.0,25.0,,66370.0,60456.0,1826275,,,,44260,174,43990,,1340788,920314,2022-01-05 23:59:17.150404,43671000,2022-01-05 23:59:17.151098,,,1057876,8466,1045514,25821697,29799056,21519597,0,0,0,0,0
13,13,13,13,13,2022-01-05,OR,1216,2,138,68878,150127,172705,1204,3495.0,9.0,1071.0,422751.0,672920.0,1072743.0,Jharsuguda,33,0,4,,2802,1767,11,113.0,0.0,23.0,,10352.0,14969.0,579499,,,,24108,179,23813,,453067,346279,2022-01-05 23:59:17.150404,43671000,2022-01-05 23:59:17.151098,,,1057876,8466,1045514,25821697,29799056,21519597,0,0,0,0,0
14,14,14,14,14,2022-01-05,OR,1216,2,138,68878,150127,172705,1204,3495.0,9.0,1071.0,422751.0,672920.0,1072743.0,Kalahandi,4,0,0,,2736,8428,4,8.0,0.0,1.0,,10243.0,52660.0,1573054,,,,24350,212,24124,,1039390,694669,2022-01-05 23:59:17.150404,43671000,2022-01-05 23:59:17.151098,,,1057876,8466,1045514,25821697,29799056,21519597,0,0,0,0,0
15,15,15,15,15,2022-01-05,OR,1216,2,138,68878,150127,172705,1204,3495.0,9.0,1071.0,422751.0,672920.0,1072743.0,Kandhamal,0,0,0,,2104,1894,0,0.0,0.0,0.0,,7952.0,12582.0,731952,,,,11548,83,11465,,528261,323039,2022-01-05 23:59:17.150404,43671000,2022-01-05 23:59:17.151098,,,1057876,8466,1045514,25821697,29799056,21519597,0,0,0,0,0
16,16,16,16,16,2022-01-05,OR,1216,2,138,68878,150127,172705,1204,3495.0,9.0,1071.0,422751.0,672920.0,1072743.0,Kendrapara,9,0,3,,5457,4741,11,26.0,0.0,27.0,,19112.0,30942.0,1439891,,,,25101,254,24815,,1011333,691716,2022-01-05 23:59:17.150404,43671000,2022-01-05 23:59:17.151098,,,1057876,8466,1045514,25821697,29799056,21519597,0,0,0,0,0
17,17,17,17,17,2022-01-05,OR,1216,2,138,68878,150127,172705,1204,3495.0,9.0,1071.0,422751.0,672920.0,1072743.0,Kendujhar,25,0,0,,6255,8127,0,67.0,0.0,4.0,,35962.0,59432.0,1802777,,,,21108,174,20863,,1239896,918596,2022-01-05 23:59:17.150404,43671000,2022-01-05 23:59:17.151098,,,1057876,8466,1045514,25821697,29799056,21519597,0,0,0,0,0
18,18,18,18,18,2022-01-05,OR,1216,2,138,68878,150127,172705,1204,3495.0,9.0,1071.0,422751.0,672920.0,1072743.0,Khordha,456,2,52,,8014,5452,623,1358.0,6.0,477.0,,28692.0,37246.0,2246341,,,,182896,1606,179781,,2199116,1873518,2022-01-05 23:59:17.150404,43671000,2022-01-05 23:59:17.151098,,,1057876,8466,1045514,25821697,29799056,21519597,0,0,0,0,0
19,19,19,19,19,2022-01-05,OR,1216,2,138,68878,150127,172705,1204,3495.0,9.0,1071.0,422751.0,672920.0,1072743.0,Koraput,3,0,0,,6583,3637,0,17.0,0.0,0.0,,22774.0,23326.0,1376934,,,,19198,80,19099,,1057573,758927,2022-01-05 23:59:17.150404,43671000,2022-01-05 23:59:17.151098,,,1057876,8466,1045514,25821697,29799056,21519597,0,0,0,0,0
20,20,20,20,20,2022-01-05,OR,1216,2,138,68878,150127,172705,1204,3495.0,9.0,1071.0,422751.0,672920.0,1072743.0,Malkangiri,0,0,0,,1305,799,0,2.0,0.0,0.0,,5737.0,13411.0,612727,,,,11693,46,11639,,439743,308116,2022-01-05 23:59:17.150404,43671000,2022-01-05 23:59:17.151098,,,1057876,8466,1045514,25821697,29799056,21519597,0,0,0,0,0
21,21,21,21,21,2022-01-05,OR,1216,2,138,68878,150127,172705,1204,3495.0,9.0,1071.0,422751.0,672920.0,1072743.0,Mayurbhanj,40,0,5,,10863,18030,18,79.0,0.0,21.0,,49596.0,123202.0,2513895,,,,41419,288,41042,,1703636,910983,2022-01-05 23:59:17.150404,43671000,2022-01-05 23:59:17.151098,,,1057876,8466,1045514,25821697,29799056,21519597,0,0,0,0,0
22,22,22,22,22,2022-01-05,OR,1216,2,138,68878,150127,172705,1204,3495.0,9.0,1071.0,422751.0,672920.0,1072743.0,Nabarangapur,13,0,0,,3971,3685,0,44.0,0.0,0.0,,21880.0,30749.0,1218762,,,,23605,84,23473,,816886,542843,2022-01-05 23:59:17.150404,43671000,2022-01-05 23:59:17.151098,,,1057876,8466,1045514,25821697,29799056,21519597,0,0,0,0,0
23,23,23,23,23,2022-01-05,OR,1216,2,138,68878,150127,172705,1204,3495.0,9.0,1071.0,422751.0,672920.0,1072743.0,Nayagarh,3,0,1,,4127,3110,13,20.0,0.0,7.0,,16076.0,18488.0,962215,,,,23628,211,23391,,648538,518336,2022-01-05 23:59:17.150404,43671000,2022-01-05 23:59:17.151098,,,1057876,8466,1045514,25821697,29799056,21519597,0,0,0,0,0
24,24,24,24,24,2022-01-05,OR,1216,2,138,68878,150127,172705,1204,3495.0,9.0,1071.0,422751.0,672920.0,1072743.0,Nuapada,2,0,0,,923,1473,0,7.0,0.0,4.0,,7604.0,13062.0,606490,,,,22949,86,22853,,452588,296583,2022-01-05 23:59:17.150404,43671000,2022-01-05 23:59:17.151098,,,1057876,8466,1045514,25821697,29799056,21519597,0,0,0,0,0
25,25,25,25,25,2022-01-05,OR,1216,2,138,68878,150127,172705,1204,3495.0,9.0,1071.0,422751.0,672920.0,1072743.0,Puri,30,0,5,,3521,5639,13,90.0,0.0,19.0,,16415.0,35534.0,1697983,,,,45762,461,45208,,1188204,981294,2022-01-05 23:59:17.150404,43671000,2022-01-05 23:59:17.151098,,,1057876,8466,1045514,25821697,29799056,21519597,0,0,0,0,0
26,26,26,26,26,2022-01-05,OR,1216,2,138,68878,150127,172705,1204,3495.0,9.0,1071.0,422751.0,672920.0,1072743.0,Rayagada,8,0,1,,4514,2018,10,20.0,0.0,23.0,,15603.0,16560.0,961959,,,,20285,167,20097,,619303,480845,2022-01-05 23:59:17.150404,43671000,2022-01-05 23:59:17.151098,,,1057876,8466,1045514,25821697,29799056,21519597,0,0,0,0,0
27,27,27,27,27,2022-01-05,OR,1216,2,138,68878,150127,172705,1204,3495.0,9.0,1071.0,422751.0,672920.0,1072743.0,Sambalpur,99,0,24,,3417,5703,44,220.0,0.0,92.0,,13690.0,35265.0,1044410,,,,32445,240,31982,,854057,667310,2022-01-05 23:59:17.150404,43671000,2022-01-05 23:59:17.151098,,,1057876,8466,1045514,25821697,29799056,21519597,0,0,0,0,0
28,28,28,28,28,2022-01-05,OR,1216,2,138,68878,150127,172705,1204,3495.0,9.0,1071.0,422751.0,672920.0,1072743.0,Subarnapur,3,0,0,,2240,1919,2,19.0,0.0,1.0,,8275.0,12992.0,652107,,,,13238,61,13152,,452194,412540,2022-01-05 23:59:17.150404,43671000,2022-01-05 23:59:17.151098,,,1057876,8466,1045514,25821697,29799056,21519597,0,0,0,0,0
29,29,29,29,29,2022-01-05,OR,1216,2,138,68878,150127,172705,1204,3495.0,9.0,1071.0,422751.0,672920.0,1072743.0,Sundargarh,166,0,0,,6387,20516,52,351.0,0.0,44.0,,26397.0,48619.0,2080664,,,,62729,592,61776,,1366953,919243,2022-01-05 23:59:17.150404,43671000,2022-01-05 23:59:17.151098,,,1057876,8466,1045514,25821697,29799056,21519597,0,0,0,0,0
