,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
25,25,25,25,25,2022-01-05,AS,591,4,196,0,132063,48576,831,2016.0,12.0,817.0,,426369.0,469525.0,Morigaon,,,,,3922,523,,,,,,17074.0,10182.0,957853,,,,,,,,664838,430715,2022-01-06 11:14:06.846478,34293000,,,,622488,6174,612988,,22147778,16137573,0,0,0,0,0
26,26,26,26,26,2022-01-05,AS,591,4,196,0,132063,48576,831,2016.0,12.0,817.0,,426369.0,469525.0,Nagaon,,,,,7035,3588,,,,,,26335.0,31270.0,2826006,,,,,,,,1294047,923125,2022-01-06 11:14:06.846478,34293000,,,,622488,6174,612988,,22147778,16137573,0,0,0,0,0
27,27,27,27,27,2022-01-05,AS,591,4,196,0,132063,48576,831,2016.0,12.0,817.0,,426369.0,469525.0,Nalbari,,,,,2544,526,,,,,,8493.0,8546.0,769919,,,,,,,,526971,390818,2022-01-06 11:14:06.846478,34293000,,,,622488,6174,612988,,22147778,16137573,0,0,0,0,0
28,28,28,28,28,2022-01-05,AS,591,4,196,0,132063,48576,831,2016.0,12.0,817.0,,426369.0,469525.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2022-01-06 11:14:06.846478,34293000,,,,622488,6174,612988,,22147778,16137573,0,0,0,0,0
29,29,29,29,29,2022-01-05,AS,591,4,196,0,132063,48576,831,2016.0,12.0,817.0,,426369.0,469525.0,Sivasagar,,,,,2548,677,,,,,,7262.0,5332.0,1150253,,,,,,,,504891,380875,2022-01-06 11:14:06.846478,34293000,,,,622488,6174,612988,,22147778,16137573,0,0,0,0,0
30,30,30,30,30,2022-01-05,AS,591,4,196,0,132063,48576,831,2016.0,12.0,817.0,,426369.0,469525.0,Sonitpur,,,,,6781,1073,,,,,,18594.0,10466.0,1925975,,,,,,,,833520,685108,2022-01-06 11:14:06.846478,34293000,,,,622488,6174,612988,,22147778,16137573,0,0,0,0,0
31,31,31,31,31,2022-01-05,AS,591,4,196,0,132063,48576,831,2016.0,12.0,817.0,,426369.0,469525.0,South Salmara Mankachar,,,,,1759,753,,,,,,4435.0,5819.0,555114,,,,,,,,263067,184587,2022-01-06 11:14:06.846478,34293000,,,,622488,6174,612988,,22147778,16137573,0,0,0,0,0
32,32,32,32,32,2022-01-05,AS,591,4,196,0,132063,48576,831,2016.0,12.0,817.0,,426369.0,469525.0,Tinsukia,,,,,4403,3231,,,,,,14077.0,20325.0,1316948,,,,,,,,891703,565288,2022-01-06 11:14:06.846478,34293000,,,,622488,6174,612988,,22147778,16137573,0,0,0,0,0
33,33,33,33,33,2022-01-05,AS,591,4,196,0,132063,48576,831,2016.0,12.0,817.0,,426369.0,469525.0,Udalguri,,,,,1776,1680,,,,,,8163.0,12790.0,832769,,,,,,,,571004,323910,2022-01-06 11:14:06.846478,34293000,,,,622488,6174,612988,,22147778,16137573,0,0,0,0,0
34,34,34,34,34,2022-01-05,AS,591,4,196,0,132063,48576,831,2016.0,12.0,817.0,,426369.0,469525.0,Unknown,591.0,4.0,196.0,,0,0,831.0,2016.0,12.0,817.0,,0.0,0.0,0,,,,622488.0,6174.0,612988.0,,0,0,2022-01-06 11:14:06.846478,34293000,,,,622488,6174,612988,,22147778,16137573,0,0,0,0,0
35,35,35,35,35,2022-01-05,AS,591,4,196,0,132063,48576,831,2016.0,12.0,817.0,,426369.0,469525.0,West Karbi Anglong,,,,,851,250,,,,,,4701.0,2009.0,300320,,,,,,,,168334,70961,2022-01-06 11:14:06.846478,34293000,,,,622488,6174,612988,,22147778,16137573,0,0,0,0,0
