,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
23,2022-01-05,TT,Madhya Pradesh,,,,794769,10534,783206,,,2022-01-05 11:55:41.067378,,,,35018358,482551,34321803,683817242,1477208846
24,2022-01-05,TT,Nagaland,,,,32210,702,31446,,,2022-01-05 11:55:41.067378,,,,35018358,482551,34321803,683817242,1477208846
25,2022-01-05,TT,Odisha,,,,1056660,8464,1045376,,,2022-01-05 11:55:41.067378,,,,35018358,482551,34321803,683817242,1477208846
26,2022-01-05,TT,Puducherry,,,,129619,1881,127524,,,2022-01-05 11:55:41.067378,,,,35018358,482551,34321803,683817242,1477208846
27,2022-01-05,TT,Punjab,,,,606927,16653,587588,,,2022-01-05 11:55:41.067378,,,,35018358,482551,34321803,683817242,1477208846
28,2022-01-05,TT,Rajasthan,,,,958570,8965,946422,,,2022-01-05 11:55:41.067378,,,,35018358,482551,34321803,683817242,1477208846
29,2022-01-05,TT,Sikkim,,,,32530,409,32064,,,2022-01-05 11:55:41.067378,,,,35018358,482551,34321803,683817242,1477208846
30,2022-01-05,TT,Tamil Nadu,,,,2755587,36805,2706370,,,2022-01-05 11:55:41.067378,,,,35018358,482551,34321803,683817242,1477208846
31,2022-01-05,TT,Telangana,,,,684023,4033,675132,,,2022-01-05 11:55:41.067378,,,,35018358,482551,34321803,683817242,1477208846
32,2022-01-05,TT,Tripura,,,,85214,829,84184,,,2022-01-05 11:55:41.067378,,,,35018358,482551,34321803,683817242,1477208846
33,2022-01-05,TT,Uttar Pradesh,,,,1714096,22916,1688007,,,2022-01-05 11:55:41.067378,,,,35018358,482551,34321803,683817242,1477208846
34,2022-01-05,TT,Uttarakhand,,,,345963,7420,337889,,,2022-01-05 11:55:41.067378,,,,35018358,482551,34321803,683817242,1477208846
35,2022-01-05,TT,West Bengal,,,,1664301,19810,1619016,,,2022-01-05 11:55:41.067378,,,,35018358,482551,34321803,683817242,1477208846
