Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-08-07,GJ,Kutch,2022-08-07 23:55:36.003264,,,19936,146,0,19666,1126334,2022-08-07 23:55:36.002137,2022-08-07 23:55:36.003637,,,1261099,10975,1244229,0,43993560
2022-08-07,GJ,Kheda,2022-08-07 23:55:36.003264,,,14873,55,0,14805,934915,2022-08-07 23:55:36.002137,2022-08-07 23:55:36.003637,,,1261099,10975,1244229,0,43993560
2022-08-07,GJ,Mahisagar,2022-08-07 23:55:36.003264,,,8890,75,0,8801,572736,2022-08-07 23:55:36.002137,2022-08-07 23:55:36.003637,,,1261099,10975,1244229,0,43993560
2022-08-07,GJ,Mehsana,2022-08-07 23:55:36.003264,,,32860,195,0,32362,1172599,2022-08-07 23:55:36.002137,2022-08-07 23:55:36.003637,,,1261099,10975,1244229,0,43993560
2022-08-07,GJ,Morbi,2022-08-07 23:55:36.003264,,,11172,96,0,10975,555626,2022-08-07 23:55:36.002137,2022-08-07 23:55:36.003637,,,1261099,10975,1244229,0,43993560
2022-08-07,GJ,Narmada,2022-08-07 23:55:36.003264,,,6640,15,0,6625,398276,2022-08-07 23:55:36.002137,2022-08-07 23:55:36.003637,,,1261099,10975,1244229,0,43993560
2022-08-07,GJ,Navsari,2022-08-07 23:55:36.003264,,,12496,41,0,12365,716451,2022-08-07 23:55:36.002137,2022-08-07 23:55:36.003637,,,1261099,10975,1244229,0,43993560
2022-08-07,GJ,Panchmahal,2022-08-07 23:55:36.003264,,,13648,83,0,13530,810622,2022-08-07 23:55:36.002137,2022-08-07 23:55:36.003637,,,1261099,10975,1244229,0,43993560
2022-08-07,GJ,Patan,2022-08-07 23:55:36.003264,,,16874,129,0,16643,790455,2022-08-07 23:55:36.002137,2022-08-07 23:55:36.003637,,,1261099,10975,1244229,0,43993560
2022-08-07,GJ,Porbandar,2022-08-07 23:55:36.003264,,,4375,25,0,4314,397482,2022-08-07 23:55:36.002137,2022-08-07 23:55:36.003637,,,1261099,10975,1244229,0,43993560
2022-08-07,GJ,Rajkot,2022-08-07 23:55:36.003264,,,86320,801,0,85047,2766258,2022-08-07 23:55:36.002137,2022-08-07 23:55:36.003637,,,1261099,10975,1244229,0,43993560
2022-08-07,GJ,Sabarkantha,2022-08-07 23:55:36.003264,,,12174,163,0,11887,771482,2022-08-07 23:55:36.002137,2022-08-07 23:55:36.003637,,,1261099,10975,1244229,0,43993560
2022-08-07,GJ,Surat,2022-08-07 23:55:36.003264,,,209362,2082,0,206810,8315562,2022-08-07 23:55:36.002137,2022-08-07 23:55:36.003637,,,1261099,10975,1244229,0,43993560
2022-08-07,GJ,Surendranagar,2022-08-07 23:55:36.003264,,,10274,139,0,10093,789351,2022-08-07 23:55:36.002137,2022-08-07 23:55:36.003637,,,1261099,10975,1244229,0,43993560
2022-08-07,GJ,Tapi,2022-08-07 23:55:36.003264,,,5904,30,0,5852,407020,2022-08-07 23:55:36.002137,2022-08-07 23:55:36.003637,,,1261099,10975,1244229,0,43993560
2022-08-07,GJ,Vadodara,2022-08-07 23:55:36.003264,,,144247,921,0,142458,2719936,2022-08-07 23:55:36.002137,2022-08-07 23:55:36.003637,,,1261099,10975,1244229,0,43993560
2022-08-07,GJ,Valsad,2022-08-07 23:55:36.003264,,,13587,92,0,13401,911090,2022-08-07 23:55:36.002137,2022-08-07 23:55:36.003637,,,1261099,10975,1244229,0,43993560
