,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
20,2022-08-07,MH,Parbhani,,,,58735,1280,57426,,2022-08-08T18:41:34.397407+05:30,,,,8059732,148139,7899582,83436135,0,0
21,2022-08-07,MH,Hingoli,,,,22419,515,21869,,2022-08-08T18:41:34.397407+05:30,,,,8059732,148139,7899582,83436135,0,0
22,2022-08-07,MH,Nanded,,,,103162,2704,100356,,2022-08-08T18:41:34.397407+05:30,,,,8059732,148139,7899582,83436135,0,0
23,2022-08-07,MH,Osmanabad,,,,76217,2139,73908,,2022-08-08T18:41:34.397407+05:30,,,,8059732,148139,7899582,83436135,0,0
24,2022-08-07,MH,Amravati,,,,106804,1625,105069,,2022-08-08T18:41:34.397407+05:30,,,,8059732,148139,7899582,83436135,0,0
25,2022-08-07,MH,Akola,,,,66816,1475,65304,,2022-08-08T18:41:34.397407+05:30,,,,8059732,148139,7899582,83436135,0,0
26,2022-08-07,MH,Washim,,,,47190,641,46445,,2022-08-08T18:41:34.397407+05:30,,,,8059732,148139,7899582,83436135,0,0
27,2022-08-07,MH,Buldhana,,,,92976,839,92083,,2022-08-08T18:41:34.397407+05:30,,,,8059732,148139,7899582,83436135,0,0
28,2022-08-07,MH,Yavatmal,,,,82549,1820,80647,,2022-08-08T18:41:34.397407+05:30,,,,8059732,148139,7899582,83436135,0,0
29,2022-08-07,MH,Nagpur,,,,584277,9216,573886,,2022-08-08T18:41:34.397407+05:30,,,,8059732,148139,7899582,83436135,0,0
30,2022-08-07,MH,Wardha,,,,66202,1409,64699,,2022-08-08T18:41:34.397407+05:30,,,,8059732,148139,7899582,83436135,0,0
31,2022-08-07,MH,Bhandara,,,,69341,1142,67865,,2022-08-08T18:41:34.397407+05:30,,,,8059732,148139,7899582,83436135,0,0
32,2022-08-07,MH,Gondia,,,,45828,587,45098,,2022-08-08T18:41:34.397407+05:30,,,,8059732,148139,7899582,83436135,0,0
33,2022-08-07,MH,Chandrapur,,,,99597,1595,97855,,2022-08-08T18:41:34.397407+05:30,,,,8059732,148139,7899582,83436135,0,0
34,2022-08-07,MH,Gadchiroli,,,,37369,729,36558,,2022-08-08T18:41:34.397407+05:30,,,,8059732,148139,7899582,83436135,0,0
35,2022-08-07,MH,Other State,,,,144,113,31,,2022-08-08T18:41:34.397407+05:30,,,,8059732,148139,7899582,83436135,0,0
