,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
13,2023-02-15,TT,Jammu and Kashmir,,,,479474,4785,474666,,,2023-02-15 17:55:25.462030,,,,44684376,530756,44151797,917395199,2206311547
14,2023-02-15,TT,Jharkhand,,,,442575,5331,437243,,,2023-02-15 17:55:25.462030,,,,44684376,530756,44151797,917395199,2206311547
15,2023-02-15,TT,Karnataka,,,,4073237,40309,4032806,,,2023-02-15 17:55:25.462030,,,,44684376,530756,44151797,917395199,2206311547
16,2023-02-15,TT,Kerala,,,,6830186,71580,6757359,,,2023-02-15 17:55:25.462030,,,,44684376,530756,44151797,917395199,2206311547
17,2023-02-15,TT,Ladakh,,,,29422,231,29191,,,2023-02-15 17:55:25.462030,,,,44684376,530756,44151797,917395199,2206311547
18,2023-02-15,TT,Lakshadweep,,,,11415,52,11363,,,2023-02-15 17:55:25.462030,,,,44684376,530756,44151797,917395199,2206311547
19,2023-02-15,TT,Maharashtra,,,,8137310,148421,7988800,,,2023-02-15 17:55:25.462030,,,,44684376,530756,44151797,917395199,2206311547
20,2023-02-15,TT,Manipur,,,,139924,2149,137775,,,2023-02-15 17:55:25.462030,,,,44684376,530756,44151797,917395199,2206311547
21,2023-02-15,TT,Meghalaya,,,,96787,1625,95162,,,2023-02-15 17:55:25.462030,,,,44684376,530756,44151797,917395199,2206311547
22,2023-02-15,TT,Mizoram,,,,238964,726,238238,,,2023-02-15 17:55:25.462030,,,,44684376,530756,44151797,917395199,2206311547
23,2023-02-15,TT,Madhya Pradesh,,,,1054942,10777,1044161,,,2023-02-15 17:55:25.462030,,,,44684376,530756,44151797,917395199,2206311547
24,2023-02-15,TT,Nagaland,,,,35988,782,35204,,,2023-02-15 17:55:25.462030,,,,44684376,530756,44151797,917395199,2206311547
25,2023-02-15,TT,Odisha,,,,1336686,9205,1327393,,,2023-02-15 17:55:25.462030,,,,44684376,530756,44151797,917395199,2206311547
26,2023-02-15,TT,Puducherry,,,,175752,1975,173763,,,2023-02-15 17:55:25.462030,,,,44684376,530756,44151797,917395199,2206311547
27,2023-02-15,TT,Punjab,,,,784390,19289,765082,,,2023-02-15 17:55:25.462030,,,,44684376,530756,44151797,917395199,2206311547
28,2023-02-15,TT,Rajasthan,,,,1315594,9654,1305934,,,2023-02-15 17:55:25.462030,,,,44684376,530756,44151797,917395199,2206311547
29,2023-02-15,TT,Sikkim,,,,44323,499,43823,,,2023-02-15 17:55:25.462030,,,,44684376,530756,44151797,917395199,2206311547
30,2023-02-15,TT,Tamil Nadu,,,,3594738,38049,3556642,,,2023-02-15 17:55:25.462030,,,,44684376,530756,44151797,917395199,2206311547
31,2023-02-15,TT,Telangana,,,,841559,4111,837421,,,2023-02-15 17:55:25.462030,,,,44684376,530756,44151797,917395199,2206311547
32,2023-02-15,TT,Tripura,,,,108034,940,107094,,,2023-02-15 17:55:25.462030,,,,44684376,530756,44151797,917395199,2206311547
33,2023-02-15,TT,Uttar Pradesh,,,,2128192,23645,2104531,,,2023-02-15 17:55:25.462030,,,,44684376,530756,44151797,917395199,2206311547
34,2023-02-15,TT,Uttarakhand,,,,449466,7753,441712,,,2023-02-15 17:55:25.462030,,,,44684376,530756,44151797,917395199,2206311547
35,2023-02-15,TT,West Bengal,,,,2118793,21533,2097223,,,2023-02-15 17:55:25.462030,,,,44684376,530756,44151797,917395199,2206311547
