,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-12,TT,7350,202,7973,855692,953037,1495482,61931,56299.0,2099.0,61160.0,8413384.0,15254130.0,37226913.0,Gujarat,56,0,32,0,10402,60395,202,426.0,3.0,224.0,0.0,303953.0,2158200.0,67936000,0,0,0,828133,10098,817487,0,46314632,38990403,2021-12-13 10:30:43.185156,1332900000,2021-12-12 00:00:00,https://www.icmr.gov.in/,0,34697860,475636,34130768,656672451,817015228,515065537,0,0,0,0,0
11,11,11,11,11,2021-12-12,TT,7350,202,7973,855692,953037,1495482,61931,56299.0,2099.0,61160.0,8413384.0,15254130.0,37226913.0,Haryana,30,0,28,0,7733,30629,132,200.0,1.0,132.0,0.0,200140.0,766157.0,28672000,0,0,0,772019,10055,761712,0,18940379,11314652,2021-12-13 10:30:43.185156,1332900000,2021-12-12 00:00:00,https://www.icmr.gov.in/,0,34697860,475636,34130768,656672451,817015228,515065537,0,0,0,0,0
12,12,12,12,12,2021-12-12,TT,7350,202,7973,855692,953037,1495482,61931,56299.0,2099.0,61160.0,8413384.0,15254130.0,37226913.0,Himachal Pradesh,35,0,68,0,70,351,608,421.0,8.0,562.0,0.0,8216.0,43009.0,7300000,0,0,0,227939,3860,223473,0,5846339,5434148,2021-12-13 10:30:43.185156,1332900000,2021-12-12 00:00:00,https://www.icmr.gov.in/,0,34697860,475636,34130768,656672451,817015228,515065537,0,0,0,0,0
13,13,13,13,13,2021-12-12,TT,7350,202,7973,855692,953037,1495482,61931,56299.0,2099.0,61160.0,8413384.0,15254130.0,37226913.0,Jammu and Kashmir,126,4,176,0,599,17990,1163,1064.0,14.0,1215.0,0.0,22866.0,333951.0,13203000,0,0,0,338871,4495,332835,0,9640521,7636407,2021-12-13 10:30:43.185156,1332900000,2021-12-12 00:00:00,https://www.icmr.gov.in/,0,34697860,475636,34130768,656672451,817015228,515065537,0,0,0,0,0
14,14,14,14,14,2021-12-12,TT,7350,202,7973,855692,953037,1495482,61931,56299.0,2099.0,61160.0,8413384.0,15254130.0,37226913.0,Jharkhand,11,0,10,0,55964,100748,86,89.0,0.0,85.0,0.0,415294.0,772345.0,37403000,0,0,0,349431,5141,344159,0,17283834,9123217,2021-12-13 10:30:43.185156,1332900000,2021-12-12 00:00:00,https://www.icmr.gov.in/,0,34697860,475636,34130768,656672451,817015228,515065537,0,0,0,0,0
15,15,15,15,15,2021-12-12,TT,7350,202,7973,855692,953037,1495482,61931,56299.0,2099.0,61160.0,8413384.0,15254130.0,37226913.0,Karnataka,330,4,304,0,36828,62824,2001,2336.0,31.0,2109.0,0.0,888835.0,2251743.0,65798000,0,0,0,3000435,38261,2954817,0,46526871,33806132,2021-12-13 10:30:43.185156,1332900000,2021-12-12 00:00:00,https://www.icmr.gov.in/,0,34697860,475636,34130768,656672451,817015228,515065537,0,0,0,0,0
16,16,16,16,16,2021-12-12,TT,7350,202,7973,855692,953037,1495482,61931,56299.0,2099.0,61160.0,8413384.0,15254130.0,37226913.0,Kerala,3777,143,3856,0,1459,10481,32705,28684.0,1367.0,32409.0,0.0,104028.0,828985.0,35125000,0,0,0,5194605,42967,5112620,0,25883398,18893008,2021-12-13 10:30:43.185156,1332900000,2021-12-12 00:00:00,https://www.icmr.gov.in/,0,34697860,475636,34130768,656672451,817015228,515065537,0,0,0,0,0
17,17,17,17,17,2021-12-12,TT,7350,202,7973,855692,953037,1495482,61931,56299.0,2099.0,61160.0,8413384.0,15254130.0,37226913.0,Ladakh,18,1,39,0,0,3,201,108.0,1.0,212.0,0.0,514.0,1352.0,293000,0,0,0,21822,216,21416,0,212873,173788,2021-12-13 10:30:43.185156,1332900000,2021-12-12 00:00:00,https://www.icmr.gov.in/,0,34697860,475636,34130768,656672451,817015228,515065537,0,0,0,0,0
18,18,18,18,18,2021-12-12,TT,7350,202,7973,855692,953037,1495482,61931,56299.0,2099.0,61160.0,8413384.0,15254130.0,37226913.0,Lakshadweep,1,0,1,0,3,30,24,2.0,0.0,3.0,0.0,44.0,769.0,68000,0,0,0,10406,51,10346,0,55513,50811,2021-12-13 10:30:43.185156,1332900000,2021-12-12 00:00:00,https://www.icmr.gov.in/,0,34697860,475636,34130768,656672451,817015228,515065537,0,0,0,0,0
19,19,19,19,19,2021-12-12,TT,7350,202,7973,855692,953037,1495482,61931,56299.0,2099.0,61160.0,8413384.0,15254130.0,37226913.0,Madhya Pradesh,21,0,16,0,6966,92415,111,117.0,1.0,89.0,0.0,287124.0,3884156.0,82232000,0,0,0,793358,10529,782669,0,51656197,42666625,2021-12-13 10:30:43.185156,1332900000,2021-12-12 00:00:00,https://www.icmr.gov.in/,0,34697860,475636,34130768,656672451,817015228,515065537,0,0,0,0,0
20,20,20,20,20,2021-12-12,TT,7350,202,7973,855692,953037,1495482,61931,56299.0,2099.0,61160.0,8413384.0,15254130.0,37226913.0,Maharashtra,704,16,699,0,62554,113482,4569,5105.0,89.0,5722.0,0.0,1803621.0,3527799.0,122153000,0,0,0,6643883,141259,6492504,0,77693091,46083102,2021-12-13 10:30:43.185156,1332900000,2021-12-12 00:00:00,https://www.icmr.gov.in/,0,34697860,475636,34130768,656672451,817015228,515065537,0,0,0,0,0
21,21,21,21,21,2021-12-12,TT,7350,202,7973,855692,953037,1495482,61931,56299.0,2099.0,61160.0,8413384.0,15254130.0,37226913.0,Manipur,19,1,18,0,1047,1300,234,155.0,8.0,172.0,0.0,11173.0,29793.0,3103000,0,0,0,125515,1990,123197,0,1302630,934257,2021-12-13 10:30:43.185156,1332900000,2021-12-12 00:00:00,https://www.icmr.gov.in/,0,34697860,475636,34130768,656672451,817015228,515065537,0,0,0,0,0
22,22,22,22,22,2021-12-12,TT,7350,202,7973,855692,953037,1495482,61931,56299.0,2099.0,61160.0,8413384.0,15254130.0,37226913.0,Meghalaya,17,0,8,0,613,317,203,114.0,1.0,134.0,0.0,22686.0,25785.0,3224000,0,0,0,84697,1476,82998,0,1195974,849983,2021-12-13 10:30:43.185156,1332900000,2021-12-12 00:00:00,https://www.icmr.gov.in/,0,34697860,475636,34130768,656672451,817015228,515065537,0,0,0,0,0
23,23,23,23,23,2021-12-12,TT,7350,202,7973,855692,953037,1495482,61931,56299.0,2099.0,61160.0,8413384.0,15254130.0,37226913.0,Mizoram,81,6,354,0,257,41,2476,1839.0,15.0,2104.0,0.0,3639.0,7711.0,1192000,0,0,0,138293,522,134950,0,740549,572213,2021-12-13 10:30:43.185156,1332900000,2021-12-12 00:00:00,https://www.icmr.gov.in/,0,34697860,475636,34130768,656672451,817015228,515065537,0,0,0,0,0
24,24,24,24,24,2021-12-12,TT,7350,202,7973,855692,953037,1495482,61931,56299.0,2099.0,61160.0,8413384.0,15254130.0,37226913.0,Nagaland,4,0,3,0,2059,1517,50,19.0,0.0,34.0,0.0,8314.0,9411.0,2150000,0,0,0,32155,699,31354,0,751699,563094,2021-12-13 10:30:43.185156,1332900000,2021-12-12 00:00:00,https://www.icmr.gov.in/,0,34697860,475636,34130768,656672451,817015228,515065537,0,0,0,0,0
25,25,25,25,25,2021-12-12,TT,7350,202,7973,855692,953037,1495482,61931,56299.0,2099.0,61160.0,8413384.0,15254130.0,37226913.0,Odisha,160,1,233,0,16431,39099,1680,1325.0,12.0,1692.0,0.0,317716.0,1200975.0,43671000,0,0,0,1051574,8434,1041365,0,28398638,17639487,2021-12-13 10:30:43.185156,1332900000,2021-12-12 00:00:00,https://www.icmr.gov.in/,0,34697860,475636,34130768,656672451,817015228,515065537,0,0,0,0,0
26,26,26,26,26,2021-12-12,TT,7350,202,7973,855692,953037,1495482,61931,56299.0,2099.0,61160.0,8413384.0,15254130.0,37226913.0,Puducherry,15,0,37,0,676,890,218,132.0,2.0,202.0,0.0,20660.0,20375.0,1504000,0,0,0,129217,1877,127132,0,803492,512740,2021-12-13 10:30:43.185156,1332900000,2021-12-12 00:00:00,https://www.icmr.gov.in/,0,34697860,475636,34130768,656672451,817015228,515065537,0,0,0,0,0
27,27,27,27,27,2021-12-12,TT,7350,202,7973,855692,953037,1495482,61931,56299.0,2099.0,61160.0,8413384.0,15254130.0,37226913.0,Punjab,42,1,45,0,4821,14708,260,251.0,11.0,216.0,0.0,152527.0,481167.0,29859000,0,0,0,603739,16619,586735,0,16806999,8387573,2021-12-13 10:30:43.185156,1332900000,2021-12-12 00:00:00,https://www.icmr.gov.in/,0,34697860,475636,34130768,656672451,817015228,515065537,0,0,0,0,0
28,28,28,28,28,2021-12-12,TT,7350,202,7973,855692,953037,1495482,61931,56299.0,2099.0,61160.0,8413384.0,15254130.0,37226913.0,Rajasthan,12,0,23,0,25447,98975,152,185.0,1.0,143.0,0.0,695223.0,2693975.0,77264000,0,0,0,955076,8956,945858,0,44693824,29683609,2021-12-13 10:30:43.185156,1332900000,2021-12-12 00:00:00,https://www.icmr.gov.in/,0,34697860,475636,34130768,656672451,817015228,515065537,0,0,0,0,0
29,29,29,29,29,2021-12-12,TT,7350,202,7973,855692,953037,1495482,61931,56299.0,2099.0,61160.0,8413384.0,15254130.0,37226913.0,Sikkim,7,0,17,0,0,0,59,59.0,1.0,73.0,0.0,543.0,4367.0,664000,0,0,0,32428,406,31822,0,524040,476480,2021-12-13 10:30:43.185156,1332900000,2021-12-12 00:00:00,https://www.icmr.gov.in/,0,34697860,475636,34130768,656672451,817015228,515065537,0,0,0,0,0
30,30,30,30,30,2021-12-12,TT,7350,202,7973,855692,953037,1495482,61931,56299.0,2099.0,61160.0,8413384.0,15254130.0,37226913.0,Tamil Nadu,674,13,708,0,105074,157985,5196,4873.0,83.0,5108.0,0.0,1173271.0,2236208.0,75695000,0,0,0,2735389,36612,2691054,0,47658923,29057023,2021-12-13 10:30:43.185156,1332900000,2021-12-12 00:00:00,https://www.icmr.gov.in/,0,34697860,475636,34130768,656672451,817015228,515065537,0,0,0,0,0
31,31,31,31,31,2021-12-12,TT,7350,202,7973,855692,953037,1495482,61931,56299.0,2099.0,61160.0,8413384.0,15254130.0,37226913.0,Telangana,146,2,189,0,36396,18146,1059,1345.0,8.0,1278.0,0.0,1085461.0,1208307.0,37220000,0,0,0,678288,4007,670435,0,26595510,14615167,2021-12-13 10:30:43.185156,1332900000,2021-12-12 00:00:00,https://www.icmr.gov.in/,0,34697860,475636,34130768,656672451,817015228,515065537,0,0,0,0,0
32,32,32,32,32,2021-12-12,TT,7350,202,7973,855692,953037,1495482,61931,56299.0,2099.0,61160.0,8413384.0,15254130.0,37226913.0,Tripura,3,0,22,0,100,965,66,56.0,1.0,77.0,0.0,3815.0,28209.0,3992000,0,0,0,84914,826,84020,0,2561727,2078313,2021-12-13 10:30:43.185156,1332900000,2021-12-12 00:00:00,https://www.icmr.gov.in/,0,34697860,475636,34130768,656672451,817015228,515065537,0,0,0,0,0
33,33,33,33,33,2021-12-12,TT,7350,202,7973,855692,953037,1495482,61931,56299.0,2099.0,61160.0,8413384.0,15254130.0,37226913.0,Uttar Pradesh,16,0,17,0,283006,265710,50,79.0,3.0,67.0,0.0,3899828.0,5711084.0,224979000,0,0,0,1710554,22914,1687497,0,118450179,58951050,2021-12-13 10:30:43.185156,1332900000,2021-12-12 00:00:00,https://www.icmr.gov.in/,0,34697860,475636,34130768,656672451,817015228,515065537,0,0,0,0,0
34,34,34,34,34,2021-12-12,TT,7350,202,7973,855692,953037,1495482,61931,56299.0,2099.0,61160.0,8413384.0,15254130.0,37226913.0,Uttarakhand,17,0,27,0,1945,12726,113,106.0,1.0,138.0,0.0,47188.0,314078.0,11141000,0,0,0,344459,7412,336906,0,7670186,5666233,2021-12-13 10:30:43.185156,1332900000,2021-12-12 00:00:00,https://www.icmr.gov.in/,0,34697860,475636,34130768,656672451,817015228,515065537,0,0,0,0,0
35,35,35,35,35,2021-12-12,TT,7350,202,7973,855692,953037,1495482,61931,56299.0,2099.0,61160.0,8413384.0,15254130.0,37226913.0,West Bengal,583,6,591,0,8469,53485,5022,3934.0,56.0,3969.0,0.0,358686.0,2043476.0,96906000,0,0,0,1623191,19600,1596043,0,64054831,32973677,2021-12-13 10:30:43.185156,1332900000,2021-12-12 00:00:00,https://www.icmr.gov.in/,0,34697860,475636,34130768,656672451,817015228,515065537,0,0,0,0,0
