,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
27,27,27,27,27,2021-12-12,TN,674,13,708,101165,105074,157985,5196,4873.0,83.0,5108.0,712053.0,1173271.0,2236208.0,Thiruvallur,23,1,26,,3047,8471,177,168.0,4.0,176.0,,23073.0,53742.0,3725697,,,,120507,1854,118366,,1134446,620200,2021-12-12T23:56:11.749294+05:30,75695000,,,,2735389,36612,2691054,55496026,47658923,29057023,0,0,0,0,0
28,28,28,28,28,2021-12-12,TN,674,13,708,101165,105074,157985,5196,4873.0,83.0,5108.0,712053.0,1173271.0,2236208.0,Thiruvarur,6,0,5,,1477,1959,55,60.0,1.0,48.0,,30012.0,50971.0,1268094,,,,41958,461,41408,,745669,456805,2021-12-12T23:56:11.749294+05:30,75695000,,,,2735389,36612,2691054,55496026,47658923,29057023,0,0,0,0,0
29,29,29,29,29,2021-12-12,TN,674,13,708,101165,105074,157985,5196,4873.0,83.0,5108.0,712053.0,1173271.0,2236208.0,Thoothukkudi,1,0,2,,713,10207,23,23.0,1.0,22.0,,20365.0,66772.0,1738376,,,,56533,412,56086,,1272247,532904,2021-12-12T23:56:11.749294+05:30,75695000,,,,2735389,36612,2691054,55496026,47658923,29057023,0,0,0,0,0
30,30,30,30,30,2021-12-12,TN,674,13,708,101165,105074,157985,5196,4873.0,83.0,5108.0,712053.0,1173271.0,2236208.0,Tiruchirappalli,17,2,17,,1281,2797,148,132.0,6.0,149.0,,29777.0,73014.0,2713858,,,,78673,1090,77381,,1816250,1049574,2021-12-12T23:56:11.749294+05:30,75695000,,,,2735389,36612,2691054,55496026,47658923,29057023,0,0,0,0,0
31,31,31,31,31,2021-12-12,TN,674,13,708,101165,105074,157985,5196,4873.0,83.0,5108.0,712053.0,1173271.0,2236208.0,Tirunelveli,6,0,7,,965,2539,57,30.0,1.0,50.0,,16412.0,47664.0,1665253,,,,49703,434,49221,,963784,494133,2021-12-12T23:56:11.749294+05:30,75695000,,,,2735389,36612,2691054,55496026,47658923,29057023,0,0,0,0,0
32,32,32,32,32,2021-12-12,TN,674,13,708,101165,105074,157985,5196,4873.0,83.0,5108.0,712053.0,1173271.0,2236208.0,Tirupathur,4,0,1,,559,552,22,29.0,0.0,21.0,,23390.0,26582.0,1111812,,,,29428,627,28768,,644230,354063,2021-12-12T23:56:11.749294+05:30,75695000,,,,2735389,36612,2691054,55496026,47658923,29057023,0,0,0,0,0
33,33,33,33,33,2021-12-12,TN,674,13,708,101165,105074,157985,5196,4873.0,83.0,5108.0,712053.0,1173271.0,2236208.0,Tiruppur,49,1,53,,479,1673,418,367.0,3.0,381.0,,32846.0,94735.0,2471222,,,,97823,1004,96210,,1810858,1052017,2021-12-12T23:56:11.749294+05:30,75695000,,,,2735389,36612,2691054,55496026,47658923,29057023,0,0,0,0,0
34,34,34,34,34,2021-12-12,TN,674,13,708,101165,105074,157985,5196,4873.0,83.0,5108.0,712053.0,1173271.0,2236208.0,Tiruvannamalai,7,0,3,,6557,13129,33,51.0,2.0,30.0,,36096.0,84568.0,2468965,,,,55266,672,54527,,1730495,1070165,2021-12-12T23:56:11.749294+05:30,75695000,,,,2735389,36612,2691054,55496026,47658923,29057023,0,0,0,0,0
35,35,35,35,35,2021-12-12,TN,674,13,708,101165,105074,157985,5196,4873.0,83.0,5108.0,712053.0,1173271.0,2236208.0,Vellore,8,0,10,,5222,2207,80,67.0,-1.0,83.0,,57758.0,47409.0,1614242,,,,50319,1141,49041,,962384,550280,2021-12-12T23:56:11.749294+05:30,75695000,,,,2735389,36612,2691054,55496026,47658923,29057023,0,0,0,0,0
36,36,36,36,36,2021-12-12,TN,674,13,708,101165,105074,157985,5196,4873.0,83.0,5108.0,712053.0,1173271.0,2236208.0,Viluppuram,5,0,3,,11442,11957,33,20.0,1.0,32.0,,64116.0,93189.0,2093003,,,,46054,358,45661,,1354576,786889,2021-12-12T23:56:11.749294+05:30,75695000,,,,2735389,36612,2691054,55496026,47658923,29057023,0,0,0,0,0
37,37,37,37,37,2021-12-12,TN,674,13,708,101165,105074,157985,5196,4873.0,83.0,5108.0,712053.0,1173271.0,2236208.0,Virudhunagar,3,0,1,,3222,3655,15,7.0,0.0,12.0,,26637.0,46491.0,1943309,,,,46411,549,45847,,1252896,815262,2021-12-12T23:56:11.749294+05:30,75695000,,,,2735389,36612,2691054,55496026,47658923,29057023,0,0,0,0,0
