,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-12,JH,11,0,10,0,55964,100748,86,89.0,0.0,85.0,,415294.0,772345.0,Hazaribagh,,,,,1461,4767,,,,,,16174.0,47473.0,1734005,,,,,,,,943196,509345,2021-12-13 10:15:19.885093,37403000,,,,349431,5141,344159,,17283834,9123217,0,0,0,0,0
11,11,11,11,11,2021-12-12,JH,11,0,10,0,55964,100748,86,89.0,0.0,85.0,,415294.0,772345.0,Jamtara,,,,,999,1532,,,,,,10379.0,12730.0,790207,,,,,,,,429314,206692,2021-12-13 10:15:19.885093,37403000,,,,349431,5141,344159,,17283834,9123217,0,0,0,0,0
12,12,12,12,12,2021-12-12,JH,11,0,10,0,55964,100748,86,89.0,0.0,85.0,,415294.0,772345.0,Khunti,,,,,3131,1530,,,,,,28340.0,20711.0,530299,,,,,,,,299724,171717,2021-12-13 10:15:19.885093,37403000,,,,349431,5141,344159,,17283834,9123217,0,0,0,0,0
13,13,13,13,13,2021-12-12,JH,11,0,10,0,55964,100748,86,89.0,0.0,85.0,,415294.0,772345.0,Koderma,,,,,2601,4882,,,,,,9049.0,20611.0,717169,,,,,,,,384222,199860,2021-12-13 10:15:19.885093,37403000,,,,349431,5141,344159,,17283834,9123217,0,0,0,0,0
14,14,14,14,14,2021-12-12,JH,11,0,10,0,55964,100748,86,89.0,0.0,85.0,,415294.0,772345.0,Latehar,,,,,2588,2585,,,,,,15416.0,19273.0,725673,,,,,,,,360110,161733,2021-12-13 10:15:19.885093,37403000,,,,349431,5141,344159,,17283834,9123217,0,0,0,0,0
15,15,15,15,15,2021-12-12,JH,11,0,10,0,55964,100748,86,89.0,0.0,85.0,,415294.0,772345.0,Lohardaga,,,,,466,1163,,,,,,5601.0,16287.0,461738,,,,,,,,206104,132921,2021-12-13 10:15:19.885093,37403000,,,,349431,5141,344159,,17283834,9123217,0,0,0,0,0
16,16,16,16,16,2021-12-12,JH,11,0,10,0,55964,100748,86,89.0,0.0,85.0,,415294.0,772345.0,Pakur,,,,,2117,2416,,,,,,11275.0,12140.0,899200,,,,,,,,508741,213451,2021-12-13 10:15:19.885093,37403000,,,,349431,5141,344159,,17283834,9123217,0,0,0,0,0
17,17,17,17,17,2021-12-12,JH,11,0,10,0,55964,100748,86,89.0,0.0,85.0,,415294.0,772345.0,Palamu,,,,,3451,3774,,,,,,33125.0,41708.0,1936319,,,,,,,,925732,563567,2021-12-13 10:15:19.885093,37403000,,,,349431,5141,344159,,17283834,9123217,0,0,0,0,0
18,18,18,18,18,2021-12-12,JH,11,0,10,0,55964,100748,86,89.0,0.0,85.0,,415294.0,772345.0,Ramgarh,,,,,258,1962,,,,,,4438.0,23398.0,949159,,,,,,,,541478,273625,2021-12-13 10:15:19.885093,37403000,,,,349431,5141,344159,,17283834,9123217,0,0,0,0,0
19,19,19,19,19,2021-12-12,JH,11,0,10,0,55964,100748,86,89.0,0.0,85.0,,415294.0,772345.0,Ranchi,,,,,2825,5777,,,,,,23837.0,55529.0,2912022,,,,,,,,1625674,896188,2021-12-13 10:15:19.885093,37403000,,,,349431,5141,344159,,17283834,9123217,0,0,0,0,0
20,20,20,20,20,2021-12-12,JH,11,0,10,0,55964,100748,86,89.0,0.0,85.0,,415294.0,772345.0,Sahibganj,,,,,1364,1860,,,,,,17660.0,19838.0,1150038,,,,,,,,629819,272290,2021-12-13 10:15:19.885093,37403000,,,,349431,5141,344159,,17283834,9123217,0,0,0,0,0
21,21,21,21,21,2021-12-12,JH,11,0,10,0,55964,100748,86,89.0,0.0,85.0,,415294.0,772345.0,Saraikela-Kharsawan,,,,,1724,3102,,,,,,12578.0,23832.0,1063458,,,,,,,,552546,268694,2021-12-13 10:15:19.885093,37403000,,,,349431,5141,344159,,17283834,9123217,0,0,0,0,0
22,22,22,22,22,2021-12-12,JH,11,0,10,0,55964,100748,86,89.0,0.0,85.0,,415294.0,772345.0,Simdega,,,,,1057,2793,,,,,,9497.0,28046.0,599813,,,,,,,,301922,193668,2021-12-13 10:15:19.885093,37403000,,,,349431,5141,344159,,17283834,9123217,0,0,0,0,0
23,23,23,23,23,2021-12-12,JH,11,0,10,0,55964,100748,86,89.0,0.0,85.0,,415294.0,772345.0,Unknown,11.0,0.0,10.0,,0,0,86.0,89.0,0.0,85.0,,0.0,0.0,0,,,,349431.0,5141.0,344159.0,,0,0,2021-12-13 10:15:19.885093,37403000,,,,349431,5141,344159,,17283834,9123217,0,0,0,0,0
24,24,24,24,24,2021-12-12,JH,11,0,10,0,55964,100748,86,89.0,0.0,85.0,,415294.0,772345.0,West Singhbhum,,,,,4016,3856,,,,,,24939.0,33191.0,1501619,,,,,,,,747844,379670,2021-12-13 10:15:19.885093,37403000,,,,349431,5141,344159,,17283834,9123217,0,0,0,0,0
