,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-12,GJ,56,0,32,65083,10402,60395,202,426.0,3.0,224.0,453635.0,303953.0,2158200.0,Dang,1,0,0,120,9,5,0,1.0,0.0,0.0,1389.0,728.0,5878.0,226769,2021-12-12 23:55:44.702771,,,867,18,848,89703,164361,91837,2021-12-12 23:55:44.701945,67936000,2021-12-12 23:55:44.703116,,,827971,10095,817328,33270688,46314632,38990403,0,0,0,0,0
11,11,11,11,11,2021-12-12,GJ,56,0,32,65083,10402,60395,202,426.0,3.0,224.0,453635.0,303953.0,2158200.0,Devbhumi Dwarka,0,0,0,32,36,1249,0,2.0,0.0,0.0,6129.0,8731.0,21602.0,752484,2021-12-12 23:55:44.702771,,,4177,82,4093,261274,551199,446728,2021-12-12 23:55:44.701945,67936000,2021-12-12 23:55:44.703116,,,827971,10095,817328,33270688,46314632,38990403,0,0,0,0,0
12,12,12,12,12,2021-12-12,GJ,56,0,32,65083,10402,60395,202,426.0,3.0,224.0,453635.0,303953.0,2158200.0,Gandhinagar,1,0,0,1728,150,1187,4,7.0,0.0,6.0,13036.0,5276.0,58788.0,1387478,2021-12-12 23:55:44.702771,,,20780,205,20566,883184,1206550,1016121,2021-12-12 23:55:44.701945,67936000,2021-12-12 23:55:44.703116,,,827971,10095,817328,33270688,46314632,38990403,0,0,0,0,0
13,13,13,13,13,2021-12-12,GJ,56,0,32,65083,10402,60395,202,426.0,3.0,224.0,453635.0,303953.0,2158200.0,Gir Somnath,0,0,0,548,266,5539,4,0.0,0.0,6.0,6753.0,5823.0,78394.0,1217477,2021-12-12 23:55:44.702771,,,8579,67,8510,407363,902512,735167,2021-12-12 23:55:44.701945,67936000,2021-12-12 23:55:44.703116,,,827971,10095,817328,33270688,46314632,38990403,0,0,0,0,0
14,14,14,14,14,2021-12-12,GJ,56,0,32,65083,10402,60395,202,426.0,3.0,224.0,453635.0,303953.0,2158200.0,Jamnagar,4,0,0,1526,146,709,6,50.0,0.0,8.0,10107.0,5509.0,43177.0,2159130,2021-12-12 23:55:44.702771,,,35064,478,34527,934996,1159200,939927,2021-12-12 23:55:44.701945,67936000,2021-12-12 23:55:44.703116,,,827971,10095,817328,33270688,46314632,38990403,0,0,0,0,0
15,15,15,15,15,2021-12-12,GJ,56,0,32,65083,10402,60395,202,426.0,3.0,224.0,453635.0,303953.0,2158200.0,Junagadh,0,0,0,630,67,680,0,1.0,0.0,0.0,19424.0,2436.0,33184.0,2742291,2021-12-12 23:55:44.702771,,,20543,272,20270,920704,1335336,1305478,2021-12-12 23:55:44.701945,67936000,2021-12-12 23:55:44.703116,,,827971,10095,817328,33270688,46314632,38990403,0,0,0,0,0
16,16,16,16,16,2021-12-12,GJ,56,0,32,65083,10402,60395,202,426.0,3.0,224.0,453635.0,303953.0,2158200.0,Kheda,1,0,0,1247,660,195,1,3.0,0.0,2.0,9082.0,22218.0,74638.0,2298934,2021-12-12 23:55:44.702771,,,10448,48,10397,683244,1509023,1364993,2021-12-12 23:55:44.701945,67936000,2021-12-12 23:55:44.703116,,,827971,10095,817328,33270688,46314632,38990403,0,0,0,0,0
17,17,17,17,17,2021-12-12,GJ,56,0,32,65083,10402,60395,202,426.0,3.0,224.0,453635.0,303953.0,2158200.0,Kutch,4,0,0,1483,213,5583,10,17.0,0.0,11.0,12672.0,11497.0,133916.0,2090313,2021-12-12 23:55:44.702771,,,12688,145,12522,894607,1472777,1207014,2021-12-12 23:55:44.701945,67936000,2021-12-12 23:55:44.703116,,,827971,10095,817328,33270688,46314632,38990403,0,0,0,0,0
18,18,18,18,18,2021-12-12,GJ,56,0,32,65083,10402,60395,202,426.0,3.0,224.0,453635.0,303953.0,2158200.0,Mahisagar,0,0,0,385,0,1025,0,1.0,0.0,0.0,6839.0,49.0,34001.0,994624,2021-12-12 23:55:44.702771,,,8195,72,8122,425772,815845,696713,2021-12-12 23:55:44.701945,67936000,2021-12-12 23:55:44.703116,,,827971,10095,817328,33270688,46314632,38990403,0,0,0,0,0
19,19,19,19,19,2021-12-12,GJ,56,0,32,65083,10402,60395,202,426.0,3.0,224.0,453635.0,303953.0,2158200.0,Mehsana,1,0,0,2354,79,1036,0,5.0,0.0,1.0,23065.0,6001.0,75581.0,2027727,2021-12-12 23:55:44.702771,,,24430,177,24248,767478,1439782,1190656,2021-12-12 23:55:44.701945,67936000,2021-12-12 23:55:44.703116,,,827971,10095,817328,33270688,46314632,38990403,0,0,0,0,0
20,20,20,20,20,2021-12-12,GJ,56,0,32,65083,10402,60395,202,426.0,3.0,224.0,453635.0,303953.0,2158200.0,Morbi,0,0,0,384,305,1387,1,0.0,0.0,0.0,7463.0,9902.0,43661.0,960329,2021-12-12 23:55:44.702771,,,6506,87,6419,413629,718676,515897,2021-12-12 23:55:44.701945,67936000,2021-12-12 23:55:44.703116,,,827971,10095,817328,33270688,46314632,38990403,0,0,0,0,0
21,21,21,21,21,2021-12-12,GJ,56,0,32,65083,10402,60395,202,426.0,3.0,224.0,453635.0,303953.0,2158200.0,Narmada,1,0,0,244,3,4,0,1.0,0.0,0.0,2146.0,424.0,20014.0,590379,2021-12-12 23:55:44.702771,,,5958,15,5942,283384,415958,387963,2021-12-12 23:55:44.701945,67936000,2021-12-12 23:55:44.703116,,,827971,10095,817328,33270688,46314632,38990403,0,0,0,0,0
22,22,22,22,22,2021-12-12,GJ,56,0,32,65083,10402,60395,202,426.0,3.0,224.0,453635.0,303953.0,2158200.0,Navsari,2,0,1,812,65,1015,11,22.0,0.0,9.0,9335.0,2489.0,48140.0,1330711,2021-12-12 23:55:44.702771,,,7279,25,7230,487784,960472,886271,2021-12-12 23:55:44.701945,67936000,2021-12-12 23:55:44.703116,,,827971,10095,817328,33270688,46314632,38990403,0,0,0,0,0
23,23,23,23,23,2021-12-12,GJ,56,0,32,65083,10402,60395,202,426.0,3.0,224.0,453635.0,303953.0,2158200.0,Panchmahal,0,0,0,480,36,856,0,1.0,0.0,0.0,10673.0,1956.0,62292.0,2388267,2021-12-12 23:55:44.702771,,,11773,70,11701,620577,1123829,1010602,2021-12-12 23:55:44.701945,67936000,2021-12-12 23:55:44.703116,,,827971,10095,817328,33270688,46314632,38990403,0,0,0,0,0
24,24,24,24,24,2021-12-12,GJ,56,0,32,65083,10402,60395,202,426.0,3.0,224.0,453635.0,303953.0,2158200.0,Patan,0,0,0,1204,14,146,0,0.0,0.0,0.0,8359.0,2755.0,32525.0,1342746,2021-12-12 23:55:44.702771,,,11624,129,11495,510877,870004,798647,2021-12-12 23:55:44.701945,67936000,2021-12-12 23:55:44.703116,,,827971,10095,817328,33270688,46314632,38990403,0,0,0,0,0
25,25,25,25,25,2021-12-12,GJ,56,0,32,65083,10402,60395,202,426.0,3.0,224.0,453635.0,303953.0,2158200.0,Porbandar,0,0,1,772,45,528,2,0.0,0.0,2.0,5290.0,983.0,9445.0,586062,2021-12-12 23:55:44.702771,,,3489,19,3470,265486,426176,346223,2021-12-12 23:55:44.701945,67936000,2021-12-12 23:55:44.703116,,,827971,10095,817328,33270688,46314632,38990403,0,0,0,0,0
26,26,26,26,26,2021-12-12,GJ,56,0,32,65083,10402,60395,202,426.0,3.0,224.0,453635.0,303953.0,2158200.0,Rajkot,1,0,0,2640,148,730,10,14.0,1.0,7.0,20702.0,29268.0,100925.0,3157676,2021-12-12 23:55:44.702771,,,58045,727,57295,2170300,2344683,1768729,2021-12-12 23:55:44.701945,67936000,2021-12-12 23:55:44.703116,,,827971,10095,817328,33270688,46314632,38990403,0,0,0,0,0
27,27,27,27,27,2021-12-12,GJ,56,0,32,65083,10402,60395,202,426.0,3.0,224.0,453635.0,303953.0,2158200.0,Sabarkantha,0,0,0,338,7,259,0,0.0,0.0,0.0,7736.0,2541.0,40795.0,2427346,2021-12-12 23:55:44.702771,,,9323,157,9166,530682,1020599,953744,2021-12-12 23:55:44.701945,67936000,2021-12-12 23:55:44.703116,,,827971,10095,817328,33270688,46314632,38990403,0,0,0,0,0
28,28,28,28,28,2021-12-12,GJ,56,0,32,65083,10402,60395,202,426.0,3.0,224.0,453635.0,303953.0,2158200.0,Surat,8,0,9,15224,4602,16081,30,65.0,0.0,38.0,67160.0,58926.0,216691.0,4996391,2021-12-12 23:55:44.702771,,,144095,1957,142080,6829792,5071641,3596096,2021-12-12 23:55:44.701945,67936000,2021-12-12 23:55:44.703116,,,827971,10095,817328,33270688,46314632,38990403,0,0,0,0,0
29,29,29,29,29,2021-12-12,GJ,56,0,32,65083,10402,60395,202,426.0,3.0,224.0,453635.0,303953.0,2158200.0,Surendranagar,1,0,0,423,72,506,0,1.0,0.0,0.0,7719.0,19504.0,59256.0,1755873,2021-12-12 23:55:44.702771,,,8126,136,7988,575492,1191826,1138172,2021-12-12 23:55:44.701945,67936000,2021-12-12 23:55:44.703116,,,827971,10095,817328,33270688,46314632,38990403,0,0,0,0,0
30,30,30,30,30,2021-12-12,GJ,56,0,32,65083,10402,60395,202,426.0,3.0,224.0,453635.0,303953.0,2158200.0,Tapi,0,0,0,363,25,31,0,3.0,0.0,1.0,6231.0,4135.0,36327.0,806489,2021-12-12 23:55:44.702771,,,4449,24,4421,274512,545610,442992,2021-12-12 23:55:44.701945,67936000,2021-12-12 23:55:44.703116,,,827971,10095,817328,33270688,46314632,38990403,0,0,0,0,0
31,31,31,31,31,2021-12-12,GJ,56,0,32,65083,10402,60395,202,426.0,3.0,224.0,453635.0,303953.0,2158200.0,Vadodara,14,0,4,7516,310,1180,39,74.0,0.0,43.0,37455.0,9136.0,87433.0,3639775,2021-12-12 23:55:44.702771,,,78448,788,77571,2150992,2667164,2392400,2021-12-12 23:55:44.701945,67936000,2021-12-12 23:55:44.703116,,,827971,10095,817328,33270688,46314632,38990403,0,0,0,0,0
32,32,32,32,32,2021-12-12,GJ,56,0,32,65083,10402,60395,202,426.0,3.0,224.0,453635.0,303953.0,2158200.0,Valsad,3,0,1,1597,367,3673,5,24.0,1.0,5.0,11072.0,9665.0,75927.0,1703068,2021-12-12 23:55:44.702771,,,6504,56,6418,577795,1278612,1161653,2021-12-12 23:55:44.701945,67936000,2021-12-12 23:55:44.703116,,,827971,10095,817328,33270688,46314632,38990403,0,0,0,0,0
