,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForState,cumulativeOtherNumberForDistrict
26,2022-06-18,RJ,Kota,,,,70126,477,69645,,2022-06-19 11:55:23.994610,,,,1287053,9561,1276823,19947758,0,0
27,2022-06-18,RJ,Nagaur,,,,23703,200,23483,,2022-06-19 11:55:23.994610,,,,1287053,9561,1276823,19947758,0,0
28,2022-06-18,RJ,Other State,,,,,,,,2022-06-19 11:55:23.994610,,,,1287053,9561,1276823,19947758,0,0
29,2022-06-18,RJ,Pali,,,,35853,298,35555,,2022-06-19 11:55:23.994610,,,,1287053,9561,1276823,19947758,0,0
30,2022-06-18,RJ,Pratapgarh,,,,11876,65,11810,,2022-06-19 11:55:23.994610,,,,1287053,9561,1276823,19947758,0,0
31,2022-06-18,RJ,Rajsamand,,,,23036,178,22854,,2022-06-19 11:55:23.994610,,,,1287053,9561,1276823,19947758,0,0
32,2022-06-18,RJ,Sawai Madhopur,,,,15821,66,15753,,2022-06-19 11:55:23.994610,,,,1287053,9561,1276823,19947758,0,0
33,2022-06-18,RJ,Sikar,,,,38103,367,37728,,2022-06-19 11:55:23.994610,,,,1287053,9561,1276823,19947758,0,0
34,2022-06-18,RJ,Sirohi,,,,17229,88,17139,,2022-06-19 11:55:23.994610,,,,1287053,9561,1276823,19947758,0,0
35,2022-06-18,RJ,Tonk,,,,13313,102,13207,,2022-06-19 11:55:23.994610,,,,1287053,9561,1276823,19947758,0,0
36,2022-06-18,RJ,Udaipur,,,,74359,775,73559,,2022-06-19 11:55:23.994610,,,,1287053,9561,1276823,19947758,0,0
37,2022-06-18,RJ,Unknown,,,,123,1,92,,2022-06-19 11:55:23.994610,,,,1287053,9561,1276823,19947758,0,0
