,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
11,2023-07-19,TT,Haryana,,,,1078881,10754,1068101,,,2023-07-19 13:55:26.822230,,,,44995004,531915,44461625,933354420,2206748634
12,2023-07-19,TT,Himachal Pradesh,,,,322849,4241,318599,,,2023-07-19 13:55:26.822230,,,,44995004,531915,44461625,933354420,2206748634
13,2023-07-19,TT,Jammu and Kashmir,,,,482020,4792,477227,,,2023-07-19 13:55:26.822230,,,,44995004,531915,44461625,933354420,2206748634
14,2023-07-19,TT,Jharkhand,,,,443824,5334,438490,,,2023-07-19 13:55:26.822230,,,,44995004,531915,44461625,933354420,2206748634
15,2023-07-19,TT,Karnataka,,,,4088676,40357,4048304,,,2023-07-19 13:55:26.822230,,,,44995004,531915,44461625,933354420,2206748634
16,2023-07-19,TT,Kerala,,,,6907076,71945,6834083,,,2023-07-19 13:55:26.822230,,,,44995004,531915,44461625,933354420,2206748634
17,2023-07-19,TT,Ladakh,,,,29587,231,29356,,,2023-07-19 13:55:26.822230,,,,44995004,531915,44461625,933354420,2206748634
18,2023-07-19,TT,Lakshadweep,,,,11415,52,11363,,,2023-07-19 13:55:26.822230,,,,44995004,531915,44461625,933354420,2206748634
19,2023-07-19,TT,Maharashtra,,,,8170023,148556,8021388,,,2023-07-19 13:55:26.822230,,,,44995004,531915,44461625,933354420,2206748634
20,2023-07-19,TT,Manipur,,,,139973,2149,137806,,,2023-07-19 13:55:26.822230,,,,44995004,531915,44461625,933354420,2206748634
21,2023-07-19,TT,Meghalaya,,,,96958,1628,95326,,,2023-07-19 13:55:26.822230,,,,44995004,531915,44461625,933354420,2206748634
22,2023-07-19,TT,Mizoram,,,,239555,734,238821,,,2023-07-19 13:55:26.822230,,,,44995004,531915,44461625,933354420,2206748634
23,2023-07-19,TT,Madhya Pradesh,,,,1056351,10786,1045562,,,2023-07-19 13:55:26.822230,,,,44995004,531915,44461625,933354420,2206748634
24,2023-07-19,TT,Nagaland,,,,36030,782,35247,,,2023-07-19 13:55:26.822230,,,,44995004,531915,44461625,933354420,2206748634
25,2023-07-19,TT,Odisha,,,,1348317,9215,1339034,,,2023-07-19 13:55:26.822230,,,,44995004,531915,44461625,933354420,2206748634
26,2023-07-19,TT,Puducherry,,,,177545,1981,175564,,,2023-07-19 13:55:26.822230,,,,44995004,531915,44461625,933354420,2206748634
27,2023-07-19,TT,Punjab,,,,793634,19338,773065,,,2023-07-19 13:55:26.822230,,,,44995004,531915,44461625,933354420,2206748634
28,2023-07-19,TT,Rajasthan,,,,1326461,9736,1316723,,,2023-07-19 13:55:26.822230,,,,44995004,531915,44461625,933354420,2206748634
29,2023-07-19,TT,Sikkim,,,,44871,500,44368,,,2023-07-19 13:55:26.822230,,,,44995004,531915,44461625,933354420,2206748634
30,2023-07-19,TT,Tamil Nadu,,,,3610614,38081,3572528,,,2023-07-19 13:55:26.822230,,,,44995004,531915,44461625,933354420,2206748634
31,2023-07-19,TT,Telangana,,,,844376,4111,840259,,,2023-07-19 13:55:26.822230,,,,44995004,531915,44461625,933354420,2206748634
32,2023-07-19,TT,Tripura,,,,108369,941,107402,,,2023-07-19 13:55:26.822230,,,,44995004,531915,44461625,933354420,2206748634
33,2023-07-19,TT,Uttar Pradesh,,,,2145409,23707,2121640,,,2023-07-19 13:55:26.822230,,,,44995004,531915,44461625,933354420,2206748634
34,2023-07-19,TT,Uttarakhand,,,,452556,7768,444785,,,2023-07-19 13:55:26.822230,,,,44995004,531915,44461625,933354420,2206748634
35,2023-07-19,TT,West Bengal,,,,2125556,21552,2103894,,,2023-07-19 13:55:26.822230,,,,44995004,531915,44461625,933354420,2206748634
