,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
21,2022-10-20,TT,Meghalaya,,,,96744,1622,95093,,,2022-10-20 23:55:28.974552,,,,44636517,528943,44082064,899439208,2194634236
22,2022-10-20,TT,Mizoram,,,,238709,723,237941,,,2022-10-20 23:55:28.974552,,,,44636517,528943,44082064,899439208,2194634236
23,2022-10-20,TT,Madhya Pradesh,,,,1054606,10775,1043718,,,2022-10-20 23:55:28.974552,,,,44636517,528943,44082064,899439208,2194634236
24,2022-10-20,TT,Nagaland,,,,35970,781,35187,,,2022-10-20 23:55:28.974552,,,,44636517,528943,44082064,899439208,2194634236
25,2022-10-20,TT,Odisha,,,,1335635,9202,1325958,,,2022-10-20 23:55:28.974552,,,,44636517,528943,44082064,899439208,2194634236
26,2022-10-20,TT,Puducherry,,,,175133,1974,172983,,,2022-10-20 23:55:28.974552,,,,44636517,528943,44082064,899439208,2194634236
27,2022-10-20,TT,Punjab,,,,782397,17919,764365,,,2022-10-20 23:55:28.974552,,,,44636517,528943,44082064,899439208,2194634236
28,2022-10-20,TT,Rajasthan,,,,1313904,9644,1303929,,,2022-10-20 23:55:28.974552,,,,44636517,528943,44082064,899439208,2194634236
29,2022-10-20,TT,Sikkim,,,,44262,498,43741,,,2022-10-20 23:55:28.974552,,,,44636517,528943,44082064,899439208,2194634236
30,2022-10-20,TT,Tamil Nadu,,,,3589781,38048,3547868,,,2022-10-20 23:55:28.974552,,,,44636517,528943,44082064,899439208,2194634236
31,2022-10-20,TT,Telangana,,,,839329,4111,834668,,,2022-10-20 23:55:28.974552,,,,44636517,528943,44082064,899439208,2194634236
32,2022-10-20,TT,Tripura,,,,107948,939,106926,,,2022-10-20 23:55:28.974552,,,,44636517,528943,44082064,899439208,2194634236
33,2022-10-20,TT,Uttar Pradesh,,,,2127054,23626,2103034,,,2022-10-20 23:55:28.974552,,,,44636517,528943,44082064,899439208,2194634236
34,2022-10-20,TT,Uttarakhand,,,,449055,7751,441246,,,2022-10-20 23:55:28.974552,,,,44636517,528943,44082064,899439208,2194634236
35,2022-10-20,TT,West Bengal,,,,2117304,21525,2094372,,,2022-10-20 23:55:28.974552,,,,44636517,528943,44082064,899439208,2194634236
