Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-05-18,GJ,Dang,2022-05-18 23:55:28.084720,,,1259,18,0,1241,113971,2022-05-18 23:55:28.083023,2022-05-18 23:55:28.085130,,,1224652,10941,1213499,0,41725384
2022-05-18,GJ,Devbhumi Dwarka,2022-05-18 23:55:28.084720,,,5182,89,0,5093,344418,2022-05-18 23:55:28.083023,2022-05-18 23:55:28.085130,,,1224652,10941,1213499,0,41725384
2022-05-18,GJ,Gandhinagar,2022-05-18 23:55:28.084720,,,35166,226,0,34926,1133984,2022-05-18 23:55:28.083023,2022-05-18 23:55:28.085130,,,1224652,10941,1213499,0,41725384
2022-05-18,GJ,Gir Somnath,2022-05-18 23:55:28.084720,,,9748,67,0,9681,513593,2022-05-18 23:55:28.083023,2022-05-18 23:55:28.085130,,,1224652,10941,1213499,0,41725384
2022-05-18,GJ,Jamnagar,2022-05-18 23:55:28.084720,,,41837,520,0,41313,1164138,2022-05-18 23:55:28.083023,2022-05-18 23:55:28.085130,,,1224652,10941,1213499,0,41725384
2022-05-18,GJ,Junagadh,2022-05-18 23:55:28.084720,,,22756,272,0,22484,1380094,2022-05-18 23:55:28.083023,2022-05-18 23:55:28.085130,,,1224652,10941,1213499,0,41725384
2022-05-18,GJ,Kutch,2022-05-18 23:55:28.084720,,,19013,146,0,18867,1087245,2022-05-18 23:55:28.083023,2022-05-18 23:55:28.085130,,,1224652,10941,1213499,0,41725384
2022-05-18,GJ,Kheda,2022-05-18 23:55:28.084720,,,14699,55,0,14644,860901,2022-05-18 23:55:28.083023,2022-05-18 23:55:28.085130,,,1224652,10941,1213499,0,41725384
2022-05-18,GJ,Mahisagar,2022-05-18 23:55:28.084720,,,8867,75,0,8792,526882,2022-05-18 23:55:28.083023,2022-05-18 23:55:28.085130,,,1224652,10941,1213499,0,41725384
2022-05-18,GJ,Mehsana,2022-05-18 23:55:28.084720,,,31007,194,0,30812,1072500,2022-05-18 23:55:28.083023,2022-05-18 23:55:28.085130,,,1224652,10941,1213499,0,41725384
2022-05-18,GJ,Morbi,2022-05-18 23:55:28.084720,,,10768,95,0,10673,526636,2022-05-18 23:55:28.083023,2022-05-18 23:55:28.085130,,,1224652,10941,1213499,0,41725384
2022-05-18,GJ,Narmada,2022-05-18 23:55:28.084720,,,6640,15,0,6625,374654,2022-05-18 23:55:28.083023,2022-05-18 23:55:28.085130,,,1224652,10941,1213499,0,41725384
2022-05-18,GJ,Navsari,2022-05-18 23:55:28.084720,,,11903,41,0,11861,660758,2022-05-18 23:55:28.083023,2022-05-18 23:55:28.085130,,,1224652,10941,1213499,0,41725384
2022-05-18,GJ,Panchmahal,2022-05-18 23:55:28.084720,,,13549,83,0,13466,781976,2022-05-18 23:55:28.083023,2022-05-18 23:55:28.085130,,,1224652,10941,1213499,0,41725384
2022-05-18,GJ,Patan,2022-05-18 23:55:28.084720,,,16242,129,0,16113,709720,2022-05-18 23:55:28.083023,2022-05-18 23:55:28.085130,,,1224652,10941,1213499,0,41725384
2022-05-18,GJ,Porbandar,2022-05-18 23:55:28.084720,,,4184,25,0,4159,359696,2022-05-18 23:55:28.083023,2022-05-18 23:55:28.085130,,,1224652,10941,1213499,0,41725384
2022-05-18,GJ,Rajkot,2022-05-18 23:55:28.084720,,,84600,798,0,83797,2610581,2022-05-18 23:55:28.083023,2022-05-18 23:55:28.085130,,,1224652,10941,1213499,0,41725384
2022-05-18,GJ,Sabarkantha,2022-05-18 23:55:28.084720,,,11765,163,0,11602,732079,2022-05-18 23:55:28.083023,2022-05-18 23:55:28.085130,,,1224652,10941,1213499,0,41725384
2022-05-18,GJ,Surat,2022-05-18 23:55:28.084720,,,204996,2080,0,202911,8129914,2022-05-18 23:55:28.083023,2022-05-18 23:55:28.085130,,,1224652,10941,1213499,0,41725384
2022-05-18,GJ,Surendranagar,2022-05-18 23:55:28.084720,,,10084,139,0,9945,745268,2022-05-18 23:55:28.083023,2022-05-18 23:55:28.085130,,,1224652,10941,1213499,0,41725384
2022-05-18,GJ,Tapi,2022-05-18 23:55:28.084720,,,5802,30,0,5772,374274,2022-05-18 23:55:28.083023,2022-05-18 23:55:28.085130,,,1224652,10941,1213499,0,41725384
2022-05-18,GJ,Vadodara,2022-05-18 23:55:28.084720,,,140308,921,0,139343,2586679,2022-05-18 23:55:28.083023,2022-05-18 23:55:28.085130,,,1224652,10941,1213499,0,41725384
2022-05-18,GJ,Valsad,2022-05-18 23:55:28.084720,,,12848,90,0,12758,837279,2022-05-18 23:55:28.083023,2022-05-18 23:55:28.085130,,,1224652,10941,1213499,0,41725384
