,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
12,2022-05-18,TN,Krishnagiri,,,,59641,370,59268,,2022-05-18T23:55:41.875922+05:30,,,,3454722,38025,3416376,66444864,0,0
13,2022-05-18,TN,Madurai,,,,91051,1236,89810,,2022-05-18T23:55:41.875922+05:30,,,,3454722,38025,3416376,66444864,0,0
14,2022-05-18,TN,Mayiladuthurai,,,,26497,330,26167,,2022-05-18T23:55:41.875922+05:30,,,,3454722,38025,3416376,66444864,0,0
15,2022-05-18,TN,Nagapattinam,,,,25443,375,25068,,2022-05-18T23:55:41.875922+05:30,,,,3454722,38025,3416376,66444864,0,0
16,2022-05-18,TN,Namakkal,,,,68010,534,67476,,2022-05-18T23:55:41.875922+05:30,,,,3454722,38025,3416376,66444864,0,0
17,2022-05-18,TN,Nilgiris,,,,42133,226,41906,,2022-05-18T23:55:41.875922+05:30,,,,3454722,38025,3416376,66444864,0,0
18,2022-05-18,TN,Perambalur,,,,14461,249,14212,,2022-05-18T23:55:41.875922+05:30,,,,3454722,38025,3416376,66444864,0,0
19,2022-05-18,TN,Pudukkottai,,,,34472,426,34045,,2022-05-18T23:55:41.875922+05:30,,,,3454722,38025,3416376,66444864,0,0
20,2022-05-18,TN,Ramanathapuram,,,,24681,368,24313,,2022-05-18T23:55:41.875922+05:30,,,,3454722,38025,3416376,66444864,0,0
21,2022-05-18,TN,Ranipet,,,,53929,787,53142,,2022-05-18T23:55:41.875922+05:30,,,,3454722,38025,3416376,66444864,0,0
22,2022-05-18,TN,Salem,,,,127393,1762,125627,,2022-05-18T23:55:41.875922+05:30,,,,3454722,38025,3416376,66444864,0,0
23,2022-05-18,TN,Sivaganga,,,,23838,219,23618,,2022-05-18T23:55:41.875922+05:30,,,,3454722,38025,3416376,66444864,0,0
24,2022-05-18,TN,Tenkasi,,,,32746,490,32256,,2022-05-18T23:55:41.875922+05:30,,,,3454722,38025,3416376,66444864,0,0
25,2022-05-18,TN,Thanjavur,,,,92168,1039,91129,,2022-05-18T23:55:41.875922+05:30,,,,3454722,38025,3416376,66444864,0,0
26,2022-05-18,TN,Theni,,,,50603,533,50070,,2022-05-18T23:55:41.875922+05:30,,,,3454722,38025,3416376,66444864,0,0
27,2022-05-18,TN,Tirupathur,,,,35738,633,35104,,2022-05-18T23:55:41.875922+05:30,,,,3454722,38025,3416376,66444864,0,0
28,2022-05-18,TN,Thiruvallur,,,,147517,1939,145566,,2022-05-18T23:55:41.875922+05:30,,,,3454722,38025,3416376,66444864,0,0
29,2022-05-18,TN,Tiruvannamalai,,,,66813,685,66128,,2022-05-18T23:55:41.875922+05:30,,,,3454722,38025,3416376,66444864,0,0
30,2022-05-18,TN,Thiruvarur,,,,48017,472,47545,,2022-05-18T23:55:41.875922+05:30,,,,3454722,38025,3416376,66444864,0,0
31,2022-05-18,TN,Thoothukkudi,,,,64970,448,64519,,2022-05-18T23:55:41.875922+05:30,,,,3454722,38025,3416376,66444864,0,0
32,2022-05-18,TN,Tirunelveli,,,,62775,445,62328,,2022-05-18T23:55:41.875922+05:30,,,,3454722,38025,3416376,66444864,0,0
33,2022-05-18,TN,Tiruppur,,,,129938,1052,128886,,2022-05-18T23:55:41.875922+05:30,,,,3454722,38025,3416376,66444864,0,0
34,2022-05-18,TN,Tiruchirappalli,,,,94970,1161,93801,,2022-05-18T23:55:41.875922+05:30,,,,3454722,38025,3416376,66444864,0,0
35,2022-05-18,TN,Vellore,,,,57318,1163,56154,,2022-05-18T23:55:41.875922+05:30,,,,3454722,38025,3416376,66444864,0,0
36,2022-05-18,TN,Viluppuram,,,,54588,366,54220,,2022-05-18T23:55:41.875922+05:30,,,,3454722,38025,3416376,66444864,0,0
37,2022-05-18,TN,Virudhunagar,,,,56839,554,56285,,2022-05-18T23:55:41.875922+05:30,,,,3454722,38025,3416376,66444864,0,0
