,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
18,2022-05-18,MH,Beed,,,,109200,2883,106312,,2022-05-26T17:29:04.683222+05:30,,,,7881542,147856,7732081,80620488,0,0
19,2022-05-18,MH,Latur,,,,104917,2489,102428,,2022-05-26T17:29:04.683222+05:30,,,,7881542,147856,7732081,80620488,0,0
20,2022-05-18,MH,Parbhani,,,,58569,1279,57284,,2022-05-26T17:29:04.683222+05:30,,,,7881542,147856,7732081,80620488,0,0
21,2022-05-18,MH,Hingoli,,,,22175,514,21661,,2022-05-26T17:29:04.683222+05:30,,,,7881542,147856,7732081,80620488,0,0
22,2022-05-18,MH,Nanded,,,,102668,2704,99963,,2022-05-26T17:29:04.683222+05:30,,,,7881542,147856,7732081,80620488,0,0
23,2022-05-18,MH,Osmanabad,,,,75159,2139,73020,,2022-05-26T17:29:04.683222+05:30,,,,7881542,147856,7732081,80620488,0,0
24,2022-05-18,MH,Amravati,,,,105950,1624,104323,,2022-05-26T17:29:04.683222+05:30,,,,7881542,147856,7732081,80620488,0,0
25,2022-05-18,MH,Akola,,,,66181,1470,64711,,2022-05-26T17:29:04.683222+05:30,,,,7881542,147856,7732081,80620488,0,0
26,2022-05-18,MH,Washim,,,,45632,641,44987,,2022-05-26T17:29:04.683222+05:30,,,,7881542,147856,7732081,80620488,0,0
27,2022-05-18,MH,Buldhana,,,,92020,836,91184,,2022-05-26T17:29:04.683222+05:30,,,,7881542,147856,7732081,80620488,0,0
28,2022-05-18,MH,Yavatmal,,,,81981,1820,80160,,2022-05-26T17:29:04.683222+05:30,,,,7881542,147856,7732081,80620488,0,0
29,2022-05-18,MH,Nagpur,,,,576421,9215,567195,,2022-05-26T17:29:04.683222+05:30,,,,7881542,147856,7732081,80620488,0,0
30,2022-05-18,MH,Wardha,,,,65675,1408,64266,,2022-05-26T17:29:04.683222+05:30,,,,7881542,147856,7732081,80620488,0,0
31,2022-05-18,MH,Bhandara,,,,67942,1142,66800,,2022-05-26T17:29:04.683222+05:30,,,,7881542,147856,7732081,80620488,0,0
32,2022-05-18,MH,Gondia,,,,45421,587,44834,,2022-05-26T17:29:04.683222+05:30,,,,7881542,147856,7732081,80620488,0,0
33,2022-05-18,MH,Chandrapur,,,,98828,1592,97235,,2022-05-26T17:29:04.683222+05:30,,,,7881542,147856,7732081,80620488,0,0
34,2022-05-18,MH,Gadchiroli,,,,36981,726,36254,,2022-05-26T17:29:04.683222+05:30,,,,7881542,147856,7732081,80620488,0,0
35,2022-05-18,MH,Other State,,,,144,113,31,,2022-05-26T17:29:04.683222+05:30,,,,7881542,147856,7732081,80620488,0,0
