Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-07-21,GJ,Devbhumi Dwarka,2022-07-21 23:55:34.559552,,,5309,89,0,5177,361226,2022-07-21 23:55:34.558425,2022-07-21 23:55:34.560021,,,1245662,10953,1229541,0,43395934
2022-07-21,GJ,Gandhinagar,2022-07-21 23:55:34.559552,,,36244,228,0,35721,1198188,2022-07-21 23:55:34.558425,2022-07-21 23:55:34.560021,,,1245662,10953,1229541,0,43395934
2022-07-21,GJ,Gir Somnath,2022-07-21 23:55:34.559552,,,9786,67,0,9708,523349,2022-07-21 23:55:34.558425,2022-07-21 23:55:34.560021,,,1245662,10953,1229541,0,43395934
2022-07-21,GJ,Jamnagar,2022-07-21 23:55:34.559552,,,42153,520,0,41571,1226412,2022-07-21 23:55:34.558425,2022-07-21 23:55:34.560021,,,1245662,10953,1229541,0,43395934
2022-07-21,GJ,Junagadh,2022-07-21 23:55:34.559552,,,22767,272,0,22493,1506181,2022-07-21 23:55:34.558425,2022-07-21 23:55:34.560021,,,1245662,10953,1229541,0,43395934
2022-07-21,GJ,Kutch,2022-07-21 23:55:34.559552,,,19447,146,0,19182,1113095,2022-07-21 23:55:34.558425,2022-07-21 23:55:34.560021,,,1245662,10953,1229541,0,43395934
2022-07-21,GJ,Kheda,2022-07-21 23:55:34.559552,,,14794,55,0,14726,913873,2022-07-21 23:55:34.558425,2022-07-21 23:55:34.560021,,,1245662,10953,1229541,0,43395934
2022-07-21,GJ,Mahisagar,2022-07-21 23:55:34.559552,,,8872,75,0,8796,559080,2022-07-21 23:55:34.558425,2022-07-21 23:55:34.560021,,,1245662,10953,1229541,0,43395934
2022-07-21,GJ,Mehsana,2022-07-21 23:55:34.559552,,,31777,195,0,31307,1145230,2022-07-21 23:55:34.558425,2022-07-21 23:55:34.560021,,,1245662,10953,1229541,0,43395934
2022-07-21,GJ,Morbi,2022-07-21 23:55:34.559552,,,10957,95,0,10801,547204,2022-07-21 23:55:34.558425,2022-07-21 23:55:34.560021,,,1245662,10953,1229541,0,43395934
2022-07-21,GJ,Narmada,2022-07-21 23:55:34.559552,,,6640,15,0,6625,393924,2022-07-21 23:55:34.558425,2022-07-21 23:55:34.560021,,,1245662,10953,1229541,0,43395934
2022-07-21,GJ,Navsari,2022-07-21 23:55:34.559552,,,12260,41,0,12172,703624,2022-07-21 23:55:34.558425,2022-07-21 23:55:34.560021,,,1245662,10953,1229541,0,43395934
2022-07-21,GJ,Panchmahal,2022-07-21 23:55:34.559552,,,13578,83,0,13482,804393,2022-07-21 23:55:34.558425,2022-07-21 23:55:34.560021,,,1245662,10953,1229541,0,43395934
2022-07-21,GJ,Patan,2022-07-21 23:55:34.559552,,,16568,129,0,16296,766683,2022-07-21 23:55:34.558425,2022-07-21 23:55:34.560021,,,1245662,10953,1229541,0,43395934
2022-07-21,GJ,Porbandar,2022-07-21 23:55:34.559552,,,4253,25,0,4198,389191,2022-07-21 23:55:34.558425,2022-07-21 23:55:34.560021,,,1245662,10953,1229541,0,43395934
2022-07-21,GJ,Rajkot,2022-07-21 23:55:34.559552,,,85320,799,0,84267,2725327,2022-07-21 23:55:34.558425,2022-07-21 23:55:34.560021,,,1245662,10953,1229541,0,43395934
2022-07-21,GJ,Sabarkantha,2022-07-21 23:55:34.559552,,,11879,163,0,11689,762450,2022-07-21 23:55:34.558425,2022-07-21 23:55:34.560021,,,1245662,10953,1229541,0,43395934
2022-07-21,GJ,Surat,2022-07-21 23:55:34.559552,,,208090,2080,0,205400,8257257,2022-07-21 23:55:34.558425,2022-07-21 23:55:34.560021,,,1245662,10953,1229541,0,43395934
2022-07-21,GJ,Surendranagar,2022-07-21 23:55:34.559552,,,10178,139,0,10010,778801,2022-07-21 23:55:34.558425,2022-07-21 23:55:34.560021,,,1245662,10953,1229541,0,43395934
2022-07-21,GJ,Tapi,2022-07-21 23:55:34.559552,,,5843,30,0,5797,400458,2022-07-21 23:55:34.558425,2022-07-21 23:55:34.560021,,,1245662,10953,1229541,0,43395934
2022-07-21,GJ,Vadodara,2022-07-21 23:55:34.559552,,,142353,921,0,140948,2685271,2022-07-21 23:55:34.558425,2022-07-21 23:55:34.560021,,,1245662,10953,1229541,0,43395934
2022-07-21,GJ,Valsad,2022-07-21 23:55:34.559552,,,13358,92,0,13168,888210,2022-07-21 23:55:34.558425,2022-07-21 23:55:34.560021,,,1245662,10953,1229541,0,43395934
