,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeOtherNumberForDistrict,cumulativeOtherNumberForState
14,2022-09-06,TN,Mayiladuthurai,,,,27284,330,26899,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
15,2022-09-06,TN,Nagapattinam,,,,25928,375,25524,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
16,2022-09-06,TN,Namakkal,,,,69565,534,68936,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
17,2022-09-06,TN,Nilgiris,,,,42759,226,42504,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
18,2022-09-06,TN,Perambalur,,,,14888,249,14613,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
19,2022-09-06,TN,Pudukkottai,,,,35169,426,34725,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
20,2022-09-06,TN,Ramanathapuram,,,,24981,368,24604,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
21,2022-09-06,TN,Ranipet,,,,56105,787,55287,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
22,2022-09-06,TN,Salem,,,,131101,1763,129131,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
23,2022-09-06,TN,Sivaganga,,,,24996,219,24738,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
24,2022-09-06,TN,Tenkasi,,,,33822,490,33317,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
25,2022-09-06,TN,Thanjavur,,,,93407,1041,92331,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
26,2022-09-06,TN,Theni,,,,51797,533,51244,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
27,2022-09-06,TN,Tirupathur,,,,36052,633,35382,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
28,2022-09-06,TN,Thiruvallur,,,,152915,1940,150929,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
29,2022-09-06,TN,Tiruvannamalai,,,,68194,685,67477,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
30,2022-09-06,TN,Thiruvarur,,,,48932,473,48435,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
31,2022-09-06,TN,Thoothukkudi,,,,67056,448,66588,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
32,2022-09-06,TN,Tirunelveli,,,,65705,445,65205,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
33,2022-09-06,TN,Tiruppur,,,,131746,1052,130570,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
34,2022-09-06,TN,Tiruchirappalli,,,,97754,1161,96528,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
35,2022-09-06,TN,Vellore,,,,58029,1163,56807,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
36,2022-09-06,TN,Viluppuram,,,,56150,367,55736,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
37,2022-09-06,TN,Virudhunagar,,,,59209,555,58598,,2022-09-09T13:13:08.204118+05:30,,,,3571479,38037,3528482,69019187,0,0
