Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeOtherNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeOtherNumberForState,cumulativeTestedNumberForState
2022-10-17,GJ,Morbi,2022-10-17 23:55:29.653163,,,11327,96,0,11229,572679,2022-10-17 23:55:29.652285,2022-10-17 23:55:29.653519,,,1275963,11035,1264243,0,45533943
2022-10-17,GJ,Narmada,2022-10-17 23:55:29.653163,,,6645,15,0,6630,413325,2022-10-17 23:55:29.652285,2022-10-17 23:55:29.653519,,,1275963,11035,1264243,0,45533943
2022-10-17,GJ,Navsari,2022-10-17 23:55:29.653163,,,12793,42,0,12744,755403,2022-10-17 23:55:29.652285,2022-10-17 23:55:29.653519,,,1275963,11035,1264243,0,45533943
2022-10-17,GJ,Panchmahal,2022-10-17 23:55:29.653163,,,13769,83,0,13684,832257,2022-10-17 23:55:29.652285,2022-10-17 23:55:29.653519,,,1275963,11035,1264243,0,45533943
2022-10-17,GJ,Patan,2022-10-17 23:55:29.653163,,,17005,129,0,16871,852566,2022-10-17 23:55:29.652285,2022-10-17 23:55:29.653519,,,1275963,11035,1264243,0,45533943
2022-10-17,GJ,Porbandar,2022-10-17 23:55:29.653163,,,4497,25,0,4472,425854,2022-10-17 23:55:29.652285,2022-10-17 23:55:29.653519,,,1275963,11035,1264243,0,45533943
2022-10-17,GJ,Rajkot,2022-10-17 23:55:29.653163,,,87408,806,0,86559,2860440,2022-10-17 23:55:29.652285,2022-10-17 23:55:29.653519,,,1275963,11035,1264243,0,45533943
2022-10-17,GJ,Sabarkantha,2022-10-17 23:55:29.653163,,,12402,164,0,12236,795717,2022-10-17 23:55:29.652285,2022-10-17 23:55:29.653519,,,1275963,11035,1264243,0,45533943
2022-10-17,GJ,Surat,2022-10-17 23:55:29.653163,,,211830,2082,0,209574,8479281,2022-10-17 23:55:29.652285,2022-10-17 23:55:29.653519,,,1275963,11035,1264243,0,45533943
2022-10-17,GJ,Surendranagar,2022-10-17 23:55:29.653163,,,10333,139,0,10194,814363,2022-10-17 23:55:29.652285,2022-10-17 23:55:29.653519,,,1275963,11035,1264243,0,45533943
2022-10-17,GJ,Tapi,2022-10-17 23:55:29.653163,,,5961,32,0,5921,442475,2022-10-17 23:55:29.652285,2022-10-17 23:55:29.653519,,,1275963,11035,1264243,0,45533943
2022-10-17,GJ,Vadodara,2022-10-17 23:55:29.653163,,,146265,921,0,145246,2785128,2022-10-17 23:55:29.652285,2022-10-17 23:55:29.653519,,,1275963,11035,1264243,0,45533943
2022-10-17,GJ,Valsad,2022-10-17 23:55:29.653163,,,14039,93,0,13931,964032,2022-10-17 23:55:29.652285,2022-10-17 23:55:29.653519,,,1275963,11035,1264243,0,45533943
