,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-24,AS,93,2,134,0,6846,130609,1023,727.0,14.0,948.0,,50367.0,840862.0,Dhubri,,,,,274,10826,,,,,,1570.0,54379.0,1948632,,,,,,,,1025199,599813,2021-12-25 11:46:52.647657,34293000,,,,620025,6155,611664,,21695755,15163857,0,0,0,0,0
11,11,11,11,11,2021-12-24,AS,93,2,134,0,6846,130609,1023,727.0,14.0,948.0,,50367.0,840862.0,Dibrugarh,,,,,322,5636,,,,,,2168.0,33066.0,1327748,,,,,,,,975842,729472,2021-12-25 11:46:52.647657,34293000,,,,620025,6155,611664,,21695755,15163857,0,0,0,0,0
12,12,12,12,12,2021-12-24,AS,93,2,134,0,6846,130609,1023,727.0,14.0,948.0,,50367.0,840862.0,Dima Hasao,,,,,60,318,,,,,,575.0,3469.0,213529,,,,,,,,134268,85873,2021-12-25 11:46:52.647657,34293000,,,,620025,6155,611664,,21695755,15163857,0,0,0,0,0
13,13,13,13,13,2021-12-24,AS,93,2,134,0,6846,130609,1023,727.0,14.0,948.0,,50367.0,840862.0,Goalpara,,,,,117,5124,,,,,,1185.0,39871.0,1008959,,,,,,,,707022,473956,2021-12-25 11:46:52.647657,34293000,,,,620025,6155,611664,,21695755,15163857,0,0,0,0,0
14,14,14,14,14,2021-12-24,AS,93,2,134,0,6846,130609,1023,727.0,14.0,948.0,,50367.0,840862.0,Golaghat,,,,,244,4698,,,,,,1449.0,25780.0,1058674,,,,,,,,773688,553906,2021-12-25 11:46:52.647657,34293000,,,,620025,6155,611664,,21695755,15163857,0,0,0,0,0
15,15,15,15,15,2021-12-24,AS,93,2,134,0,6846,130609,1023,727.0,14.0,948.0,,50367.0,840862.0,Hailakandi,,,,,101,2451,,,,,,158.0,15436.0,659260,,,,,,,,445029,303910,2021-12-25 11:46:52.647657,34293000,,,,620025,6155,611664,,21695755,15163857,0,0,0,0,0
16,16,16,16,16,2021-12-24,AS,93,2,134,0,6846,130609,1023,727.0,14.0,948.0,,50367.0,840862.0,Hojai,,,,,149,2848,,,,,,1133.0,21512.0,931218,,,,,,,,638764,522839,2021-12-25 11:46:52.647657,34293000,,,,620025,6155,611664,,21695755,15163857,0,0,0,0,0
17,17,17,17,17,2021-12-24,AS,93,2,134,0,6846,130609,1023,727.0,14.0,948.0,,50367.0,840862.0,Jorhat,,,,,192,3569,,,,,,770.0,11547.0,1091295,,,,,,,,707484,550391,2021-12-25 11:46:52.647657,34293000,,,,620025,6155,611664,,21695755,15163857,0,0,0,0,0
18,18,18,18,18,2021-12-24,AS,93,2,134,0,6846,130609,1023,727.0,14.0,948.0,,50367.0,840862.0,Kamrup,,,,,364,7941,,,,,,2872.0,56614.0,1517202,,,,,,,,1177377,861915,2021-12-25 11:46:52.647657,34293000,,,,620025,6155,611664,,21695755,15163857,0,0,0,0,0
19,19,19,19,19,2021-12-24,AS,93,2,134,0,6846,130609,1023,727.0,14.0,948.0,,50367.0,840862.0,Kamrup Metropolitan,,,,,426,3254,,,,,,3144.0,22784.0,1260419,,,,,,,,1299193,1115799,2021-12-25 11:46:52.647657,34293000,,,,620025,6155,611664,,21695755,15163857,0,0,0,0,0
20,20,20,20,20,2021-12-24,AS,93,2,134,0,6846,130609,1023,727.0,14.0,948.0,,50367.0,840862.0,Karbi Anglong,,,,,890,2094,,,,,,8433.0,16108.0,965280,,,,,,,,380659,232741,2021-12-25 11:46:52.647657,34293000,,,,620025,6155,611664,,21695755,15163857,0,0,0,0,0
21,21,21,21,21,2021-12-24,AS,93,2,134,0,6846,130609,1023,727.0,14.0,948.0,,50367.0,840862.0,Karimganj,,,,,265,7166,,,,,,1652.0,40789.0,1217002,,,,,,,,719998,475644,2021-12-25 11:46:52.647657,34293000,,,,620025,6155,611664,,21695755,15163857,0,0,0,0,0
22,22,22,22,22,2021-12-24,AS,93,2,134,0,6846,130609,1023,727.0,14.0,948.0,,50367.0,840862.0,Kokrajhar,,,,,172,2431,,,,,,1187.0,17725.0,886999,,,,,,,,563506,346745,2021-12-25 11:46:52.647657,34293000,,,,620025,6155,611664,,21695755,15163857,0,0,0,0,0
23,23,23,23,23,2021-12-24,AS,93,2,134,0,6846,130609,1023,727.0,14.0,948.0,,50367.0,840862.0,Lakhimpur,,,,,185,9328,,,,,,1201.0,40225.0,1040644,,,,,,,,735096,538119,2021-12-25 11:46:52.647657,34293000,,,,620025,6155,611664,,21695755,15163857,0,0,0,0,0
24,24,24,24,24,2021-12-24,AS,93,2,134,0,6846,130609,1023,727.0,14.0,948.0,,50367.0,840862.0,Majuli,,,,,1,328,,,,,,94.0,4317.0,167304,,,,,,,,125882,112112,2021-12-25 11:46:52.647657,34293000,,,,620025,6155,611664,,21695755,15163857,0,0,0,0,0
25,25,25,25,25,2021-12-24,AS,93,2,134,0,6846,130609,1023,727.0,14.0,948.0,,50367.0,840862.0,Morigaon,,,,,110,2790,,,,,,598.0,15039.0,957853,,,,,,,,647481,411641,2021-12-25 11:46:52.647657,34293000,,,,620025,6155,611664,,21695755,15163857,0,0,0,0,0
26,26,26,26,26,2021-12-24,AS,93,2,134,0,6846,130609,1023,727.0,14.0,948.0,,50367.0,840862.0,Nagaon,,,,,221,7546,,,,,,1776.0,63021.0,2826006,,,,,,,,1266838,858998,2021-12-25 11:46:52.647657,34293000,,,,620025,6155,611664,,21695755,15163857,0,0,0,0,0
27,27,27,27,27,2021-12-24,AS,93,2,134,0,6846,130609,1023,727.0,14.0,948.0,,50367.0,840862.0,Nalbari,,,,,88,2751,,,,,,727.0,18980.0,769919,,,,,,,,518063,372630,2021-12-25 11:46:52.647657,34293000,,,,620025,6155,611664,,21695755,15163857,0,0,0,0,0
28,28,28,28,28,2021-12-24,AS,93,2,134,0,6846,130609,1023,727.0,14.0,948.0,,50367.0,840862.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-25 11:46:52.647657,34293000,,,,620025,6155,611664,,21695755,15163857,0,0,0,0,0
29,29,29,29,29,2021-12-24,AS,93,2,134,0,6846,130609,1023,727.0,14.0,948.0,,50367.0,840862.0,Sivasagar,,,,,142,2026,,,,,,1013.0,13767.0,1150253,,,,,,,,497220,368789,2021-12-25 11:46:52.647657,34293000,,,,620025,6155,611664,,21695755,15163857,0,0,0,0,0
30,30,30,30,30,2021-12-24,AS,93,2,134,0,6846,130609,1023,727.0,14.0,948.0,,50367.0,840862.0,Sonitpur,,,,,158,2676,,,,,,1122.0,19585.0,1925975,,,,,,,,814212,663932,2021-12-25 11:46:52.647657,34293000,,,,620025,6155,611664,,21695755,15163857,0,0,0,0,0
31,31,31,31,31,2021-12-24,AS,93,2,134,0,6846,130609,1023,727.0,14.0,948.0,,50367.0,840862.0,South Salmara Mankachar,,,,,36,957,,,,,,116.0,6189.0,555114,,,,,,,,258386,173529,2021-12-25 11:46:52.647657,34293000,,,,620025,6155,611664,,21695755,15163857,0,0,0,0,0
32,32,32,32,32,2021-12-24,AS,93,2,134,0,6846,130609,1023,727.0,14.0,948.0,,50367.0,840862.0,Tinsukia,,,,,385,5416,,,,,,2831.0,39300.0,1316948,,,,,,,,876579,527848,2021-12-25 11:46:52.647657,34293000,,,,620025,6155,611664,,21695755,15163857,0,0,0,0,0
33,33,33,33,33,2021-12-24,AS,93,2,134,0,6846,130609,1023,727.0,14.0,948.0,,50367.0,840862.0,Udalguri,,,,,190,2747,,,,,,1687.0,22516.0,832769,,,,,,,,562247,299761,2021-12-25 11:46:52.647657,34293000,,,,620025,6155,611664,,21695755,15163857,0,0,0,0,0
34,34,34,34,34,2021-12-24,AS,93,2,134,0,6846,130609,1023,727.0,14.0,948.0,,50367.0,840862.0,Unknown,93.0,2.0,134.0,,0,0,1023.0,727.0,14.0,948.0,,0.0,0.0,0,,,,620025.0,6155.0,611664.0,,0,0,2021-12-25 11:46:52.647657,34293000,,,,620025,6155,611664,,21695755,15163857,0,0,0,0,0
35,35,35,35,35,2021-12-24,AS,93,2,134,0,6846,130609,1023,727.0,14.0,948.0,,50367.0,840862.0,West Karbi Anglong,,,,,292,329,,,,,,3379.0,3048.0,300320,,,,,,,,162624,67530,2021-12-25 11:46:52.647657,34293000,,,,620025,6155,611664,,21695755,15163857,0,0,0,0,0
