,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-24,WB,550,5,532,37016,37617,475286,3982,3575.0,55.0,3587.0,240153.0,207076.0,2556955.0,Kalimpong,1,0,1,,51,271,13,8.0,0.0,7.0,,250.0,1994.0,251642,,,,7161,54,7087,,183716,166029,2021-12-24T23:56:21.500085+05:30,96906000,,,,1629530,19707,1602377,21169460,64467942,37767146,0,0,0,0,0
11,11,11,11,11,2021-12-24,WB,550,5,532,37016,37617,475286,3982,3575.0,55.0,3587.0,240153.0,207076.0,2556955.0,Kolkata,217,1,170,,2154,10600,1207,1260.0,16.0,1112.0,,12917.0,58218.0,4486679,,,,333181,5299,325463,,4938398,3780023,2021-12-24T23:56:21.500085+05:30,96906000,,,,1629530,19707,1602377,21169460,64467942,37767146,0,0,0,0,0
12,12,12,12,12,2021-12-24,WB,550,5,532,37016,37617,475286,3982,3575.0,55.0,3587.0,240153.0,207076.0,2556955.0,Malda,4,0,5,,3890,15096,55,24.0,0.0,40.0,,17718.0,86816.0,3997970,,,,33855,188,33593,,2447541,1072399,2021-12-24T23:56:21.500085+05:30,96906000,,,,1629530,19707,1602377,21169460,64467942,37767146,0,0,0,0,0
13,13,13,13,13,2021-12-24,WB,550,5,532,37016,37617,475286,3982,3575.0,55.0,3587.0,240153.0,207076.0,2556955.0,Murshidabad,6,0,4,,3574,38307,33,20.0,0.0,27.0,,17232.0,154007.0,7102430,,,,34247,331,33862,,4766309,2138989,2021-12-24T23:56:21.500085+05:30,96906000,,,,1629530,19707,1602377,21169460,64467942,37767146,0,0,0,0,0
14,14,14,14,14,2021-12-24,WB,550,5,532,37016,37617,475286,3982,3575.0,55.0,3587.0,240153.0,207076.0,2556955.0,Nadia,34,0,24,,2563,29706,179,201.0,7.0,155.0,,10576.0,136980.0,5168488,,,,74879,901,73633,,3572755,1731020,2021-12-24T23:56:21.500085+05:30,96906000,,,,1629530,19707,1602377,21169460,64467942,37767146,0,0,0,0,0
15,15,15,15,15,2021-12-24,WB,550,5,532,37016,37617,475286,3982,3575.0,55.0,3587.0,240153.0,207076.0,2556955.0,North 24 Parganas,81,1,93,,4940,52884,708,589.0,17.0,636.0,,25058.0,350776.0,10082852,,,,335777,5005,329495,,7026654,4703321,2021-12-24T23:56:21.500085+05:30,96906000,,,,1629530,19707,1602377,21169460,64467942,37767146,0,0,0,0,0
16,16,16,16,16,2021-12-24,WB,550,5,532,37016,37617,475286,3982,3575.0,55.0,3587.0,240153.0,207076.0,2556955.0,Other State,0,0,0,,0,0,0,0.0,0.0,0.0,,0.0,0.0,0,,,,66,3,63,,0,0,2021-12-24T23:56:21.500085+05:30,96906000,,,,1629530,19707,1602377,21169460,64467942,37767146,0,0,0,0,0
17,17,17,17,17,2021-12-24,WB,550,5,532,37016,37617,475286,3982,3575.0,55.0,3587.0,240153.0,207076.0,2556955.0,Paschim Bardhaman,12,0,19,,2217,18450,126,112.0,1.0,127.0,,12161.0,100573.0,2882031,,,,58894,364,58276,,1962948,1268363,2021-12-24T23:56:21.500085+05:30,96906000,,,,1629530,19707,1602377,21169460,64467942,37767146,0,0,0,0,0
18,18,18,18,18,2021-12-24,WB,550,5,532,37016,37617,475286,3982,3575.0,55.0,3587.0,240153.0,207076.0,2556955.0,Paschim Medinipur,15,0,12,,1549,36594,78,94.0,0.0,78.0,,8028.0,157719.0,5094238,,,,54368,510,53686,,3375461,1628114,2021-12-24T23:56:21.500085+05:30,96906000,,,,1629530,19707,1602377,21169460,64467942,37767146,0,0,0,0,0
19,19,19,19,19,2021-12-24,WB,550,5,532,37016,37617,475286,3982,3575.0,55.0,3587.0,240153.0,207076.0,2556955.0,Purba Bardhaman,7,0,8,,1238,19587,50,46.0,1.0,60.0,,7608.0,135693.0,4835532,,,,42765,209,42440,,3478231,1553783,2021-12-24T23:56:21.500085+05:30,96906000,,,,1629530,19707,1602377,21169460,64467942,37767146,0,0,0,0,0
20,20,20,20,20,2021-12-24,WB,550,5,532,37016,37617,475286,3982,3575.0,55.0,3587.0,240153.0,207076.0,2556955.0,Purba Medinipur,7,0,7,,1053,29800,57,49.0,1.0,43.0,,5787.0,198836.0,4417377,,,,63562,404,63064,,3665269,2625132,2021-12-24T23:56:21.500085+05:30,96906000,,,,1629530,19707,1602377,21169460,64467942,37767146,0,0,0,0,0
21,21,21,21,21,2021-12-24,WB,550,5,532,37016,37617,475286,3982,3575.0,55.0,3587.0,240153.0,207076.0,2556955.0,Purulia,2,0,2,,592,14472,10,15.0,0.0,12.0,,4213.0,84287.0,2927965,,,,19518,114,19381,,1930721,1006323,2021-12-24T23:56:21.500085+05:30,96906000,,,,1629530,19707,1602377,21169460,64467942,37767146,0,0,0,0,0
22,22,22,22,22,2021-12-24,WB,550,5,532,37016,37617,475286,3982,3575.0,55.0,3587.0,240153.0,207076.0,2556955.0,South 24 Parganas,35,1,38,,2072,43059,285,220.0,3.0,260.0,,13011.0,213590.0,8153176,,,,103836,1391,101925,,5489644,3413302,2021-12-24T23:56:21.500085+05:30,96906000,,,,1629530,19707,1602377,21169460,64467942,37767146,0,0,0,0,0
23,23,23,23,23,2021-12-24,WB,550,5,532,37016,37617,475286,3982,3575.0,55.0,3587.0,240153.0,207076.0,2556955.0,Uttar Dinajpur,1,0,4,,1719,14603,29,27.0,0.0,28.0,,10293.0,80646.0,3000849,,,,20158,241,19863,,1818661,856867,2021-12-24T23:56:21.500085+05:30,96906000,,,,1629530,19707,1602377,21169460,64467942,37767146,0,0,0,0,0
