,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Date,State/UTCode,deltaConfirmedForState,deltaDeceasedForState,deltaRecoveredForState,deltaTestedForState,deltaVaccinated1ForState,deltaVaccinated2ForState,delta21_14confirmedForState,7DmaConfirmedForState,7DmaDeceasedForState,7DmaRecoveredForState,7DmaTestedForState,7DmaVaccinated1ForState,7DmaVaccinated2ForState,District,deltaConfirmedForDistrict,deltaDeceasedForDistrict,deltaRecoveredForDistrict,deltaTestedForDistrict,deltaVaccinated1ForDistrict,deltaVaccinated2ForDistrict,delta21_14confirmedForDistrict,7DmaConfirmedForDistrict,7DmaDeceasedForDistrict,7DmaRecoveredForDistrict,7DmaTestedForDistrict,7DmaVaccinated1ForDistrict,7DmaVaccinated2ForDistrict,districtPopulation,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinated1NumberForDistrict,cumulativeVaccinated2NumberForDistrict,last_updated,statePopulation,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinated1NumberForState,cumulativeVaccinated2NumberForState,deltaVaccinated3ForDistrict,cumulativeOtherNumberForDistrict,7DmaOtherForDistrict,7DmaVaccinated3ForDistrict,cumulativeVaccinated3NumberForDistrict
10,10,10,10,10,2021-12-24,TG,162,1,210,0,62210,260589,1380,1168.0,6.0,1397.0,,445245.0,1733239.0,Khammam,,,,,348,7384,,,,,,8517.0,65443.0,1401639,,,,,,,,1061772,774944,2021-12-25 11:46:52.647657,37220000,,,,680413,4019,672847,,27594361,17627803,0,0,0,0,0
11,11,11,11,11,2021-12-24,TG,162,1,210,0,62210,260589,1380,1168.0,6.0,1397.0,,445245.0,1733239.0,Komaram Bheem,,,,,754,7035,,,,,,5643.0,37014.0,515835,,,,,,,,327546,131030,2021-12-25 11:46:52.647657,37220000,,,,680413,4019,672847,,27594361,17627803,0,0,0,0,0
12,12,12,12,12,2021-12-24,TG,162,1,210,0,62210,260589,1380,1168.0,6.0,1397.0,,445245.0,1733239.0,Mahabubabad,,,,,356,5688,,,,,,2522.0,41612.0,1318110,,,,,,,,570380,381900,2021-12-25 11:46:52.647657,37220000,,,,680413,4019,672847,,27594361,17627803,0,0,0,0,0
13,13,13,13,13,2021-12-24,TG,162,1,210,0,62210,260589,1380,1168.0,6.0,1397.0,,445245.0,1733239.0,Mahabubnagar,,,,,662,14643,,,,,,5170.0,87229.0,0,,,,,,,,699443,400959,2021-12-25 11:46:52.647657,37220000,,,,680413,4019,672847,,27594361,17627803,0,0,0,0,0
14,14,14,14,14,2021-12-24,TG,162,1,210,0,62210,260589,1380,1168.0,6.0,1397.0,,445245.0,1733239.0,Mancherial,,,,,1001,8321,,,,,,8158.0,63141.0,807037,,,,,,,,545956,371693,2021-12-25 11:46:52.647657,37220000,,,,680413,4019,672847,,27594361,17627803,0,0,0,0,0
15,15,15,15,15,2021-12-24,TG,162,1,210,0,62210,260589,1380,1168.0,6.0,1397.0,,445245.0,1733239.0,Medak,,,,,512,7542,,,,,,7559.0,67826.0,767428,,,,,,,,571502,385290,2021-12-25 11:46:52.647657,37220000,,,,680413,4019,672847,,27594361,17627803,0,0,0,0,0
16,16,16,16,16,2021-12-24,TG,162,1,210,0,62210,260589,1380,1168.0,6.0,1397.0,,445245.0,1733239.0,Medchal Malkajgiri,,,,,10545,11614,,,,,,52117.0,68929.0,2542203,,,,,,,,2410434,1805916,2021-12-25 11:46:52.647657,37220000,,,,680413,4019,672847,,27594361,17627803,0,0,0,0,0
17,17,17,17,17,2021-12-24,TG,162,1,210,0,62210,260589,1380,1168.0,6.0,1397.0,,445245.0,1733239.0,Mulugu,,,,,234,1830,,,,,,1462.0,12882.0,294671,,,,,,,,212654,145526,2021-12-25 11:46:52.647657,37220000,,,,680413,4019,672847,,27594361,17627803,0,0,0,0,0
18,18,18,18,18,2021-12-24,TG,162,1,210,0,62210,260589,1380,1168.0,6.0,1397.0,,445245.0,1733239.0,Nagarkurnool,,,,,3568,8913,,,,,,13600.0,73092.0,893308,,,,,,,,611956,307857,2021-12-25 11:46:52.647657,37220000,,,,680413,4019,672847,,27594361,17627803,0,0,0,0,0
19,19,19,19,19,2021-12-24,TG,162,1,210,0,62210,260589,1380,1168.0,6.0,1397.0,,445245.0,1733239.0,Nalgonda,,,,,2323,14878,,,,,,13519.0,74101.0,1631399,,,,,,,,1125796,558150,2021-12-25 11:46:52.647657,37220000,,,,680413,4019,672847,,27594361,17627803,0,0,0,0,0
20,20,20,20,20,2021-12-24,TG,162,1,210,0,62210,260589,1380,1168.0,6.0,1397.0,,445245.0,1733239.0,Narayanpet,,,,,260,3060,,,,,,1409.0,54622.0,566874,,,,,,,,418697,263428,2021-12-25 11:46:52.647657,37220000,,,,680413,4019,672847,,27594361,17627803,0,0,0,0,0
21,21,21,21,21,2021-12-24,TG,162,1,210,0,62210,260589,1380,1168.0,6.0,1397.0,,445245.0,1733239.0,Nirmal,,,,,560,8451,,,,,,4713.0,54951.0,709415,,,,,,,,549281,282453,2021-12-25 11:46:52.647657,37220000,,,,680413,4019,672847,,27594361,17627803,0,0,0,0,0
22,22,22,22,22,2021-12-24,TG,162,1,210,0,62210,260589,1380,1168.0,6.0,1397.0,,445245.0,1733239.0,Nizamabad,,,,,5190,14993,,,,,,19257.0,96402.0,1534428,,,,,,,,1028647,655519,2021-12-25 11:46:52.647657,37220000,,,,680413,4019,672847,,27594361,17627803,0,0,0,0,0
23,23,23,23,23,2021-12-24,TG,162,1,210,0,62210,260589,1380,1168.0,6.0,1397.0,,445245.0,1733239.0,Other State,,,,,0,0,,,,,,0.0,0.0,0,,,,,,,,0,0,2021-12-25 11:46:52.647657,37220000,,,,680413,4019,672847,,27594361,17627803,0,0,0,0,0
24,24,24,24,24,2021-12-24,TG,162,1,210,0,62210,260589,1380,1168.0,6.0,1397.0,,445245.0,1733239.0,Peddapalli,,,,,556,6045,,,,,,4592.0,39744.0,795332,,,,,,,,596143,376292,2021-12-25 11:46:52.647657,37220000,,,,680413,4019,672847,,27594361,17627803,0,0,0,0,0
25,25,25,25,25,2021-12-24,TG,162,1,210,0,62210,260589,1380,1168.0,6.0,1397.0,,445245.0,1733239.0,Rajanna Sircilla,,,,,479,4754,,,,,,11429.0,43822.0,546121,,,,,,,,416909,322784,2021-12-25 11:46:52.647657,37220000,,,,680413,4019,672847,,27594361,17627803,0,0,0,0,0
26,26,26,26,26,2021-12-24,TG,162,1,210,0,62210,260589,1380,1168.0,6.0,1397.0,,445245.0,1733239.0,Ranga Reddy,,,,,4191,8450,,,,,,30141.0,57871.0,2551731,,,,,,,,2632419,1811429,2021-12-25 11:46:52.647657,37220000,,,,680413,4019,672847,,27594361,17627803,0,0,0,0,0
27,27,27,27,27,2021-12-24,TG,162,1,210,0,62210,260589,1380,1168.0,6.0,1397.0,,445245.0,1733239.0,Sangareddy,,,,,3022,6760,,,,,,39633.0,43839.0,1527628,,,,,,,,1200798,606920,2021-12-25 11:46:52.647657,37220000,,,,680413,4019,672847,,27594361,17627803,0,0,0,0,0
28,28,28,28,28,2021-12-24,TG,162,1,210,0,62210,260589,1380,1168.0,6.0,1397.0,,445245.0,1733239.0,Siddipet,,,,,759,5039,,,,,,4975.0,32841.0,993376,,,,,,,,726047,403990,2021-12-25 11:46:52.647657,37220000,,,,680413,4019,672847,,27594361,17627803,0,0,0,0,0
29,29,29,29,29,2021-12-24,TG,162,1,210,0,62210,260589,1380,1168.0,6.0,1397.0,,445245.0,1733239.0,Suryapet,,,,,3681,10450,,,,,,15571.0,55476.0,1099560,,,,,,,,712247,462331,2021-12-25 11:46:52.647657,37220000,,,,680413,4019,672847,,27594361,17627803,0,0,0,0,0
30,30,30,30,30,2021-12-24,TG,162,1,210,0,62210,260589,1380,1168.0,6.0,1397.0,,445245.0,1733239.0,Unknown,162.0,1.0,210.0,,0,0,1380.0,1168.0,6.0,1397.0,,0.0,0.0,0,,,,680413.0,4019.0,672847.0,,0,0,2021-12-25 11:46:52.647657,37220000,,,,680413,4019,672847,,27594361,17627803,0,0,0,0,0
31,31,31,31,31,2021-12-24,TG,162,1,210,0,62210,260589,1380,1168.0,6.0,1397.0,,445245.0,1733239.0,Vikarabad,,,,,9750,10766,,,,,,42002.0,57845.0,881250,,,,,,,,677021,254730,2021-12-25 11:46:52.647657,37220000,,,,680413,4019,672847,,27594361,17627803,0,0,0,0,0
32,32,32,32,32,2021-12-24,TG,162,1,210,0,62210,260589,1380,1168.0,6.0,1397.0,,445245.0,1733239.0,Wanaparthy,,,,,176,6781,,,,,,1091.0,47008.0,751553,,,,,,,,424979,219773,2021-12-25 11:46:52.647657,37220000,,,,680413,4019,672847,,27594361,17627803,0,0,0,0,0
33,33,33,33,33,2021-12-24,TG,162,1,210,0,62210,260589,1380,1168.0,6.0,1397.0,,445245.0,1733239.0,Warangal Rural,,,,,1518,3247,,,,,,13436.0,26468.0,716457,,,,,,,,514095,236817,2021-12-25 11:46:52.647657,37220000,,,,680413,4019,672847,,27594361,17627803,0,0,0,0,0
34,34,34,34,34,2021-12-24,TG,162,1,210,0,62210,260589,1380,1168.0,6.0,1397.0,,445245.0,1733239.0,Warangal Urban,,,,,698,3516,,,,,,6418.0,24902.0,1135707,,,,,,,,853468,651586,2021-12-25 11:46:52.647657,37220000,,,,680413,4019,672847,,27594361,17627803,0,0,0,0,0
35,35,35,35,35,2021-12-24,TG,162,1,210,0,62210,260589,1380,1168.0,6.0,1397.0,,445245.0,1733239.0,Yadadri Bhuvanagiri,,,,,843,6149,,,,,,6496.0,41413.0,726465,,,,,,,,526831,391790,2021-12-25 11:46:52.647657,37220000,,,,680413,4019,672847,,27594361,17627803,0,0,0,0,0
