,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
13,2023-12-24,TT,Jammu and Kashmir,,,,482043,4792,477248,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
14,2023-12-24,TT,Jharkhand,,,,443851,5337,438510,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
15,2023-12-24,TT,Karnataka,,,,4089356,40363,4048722,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
16,2023-12-24,TT,Kerala,,,,6913345,72063,6838282,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
17,2023-12-24,TT,Ladakh,,,,29603,231,29372,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
18,2023-12-24,TT,Lakshadweep,,,,11415,52,11363,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
19,2023-12-24,TT,Maharashtra,,,,8172085,148564,8023418,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
20,2023-12-24,TT,Manipur,,,,140035,2149,137886,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
21,2023-12-24,TT,Meghalaya,,,,96990,1628,95362,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
22,2023-12-24,TT,Mizoram,,,,239562,734,238828,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
23,2023-12-24,TT,Madhya Pradesh,,,,1056560,10786,1045771,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
24,2023-12-24,TT,Nagaland,,,,36033,782,35251,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
25,2023-12-24,TT,Odisha,,,,1348447,9215,1339177,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
26,2023-12-24,TT,Puducherry,,,,177609,1981,175604,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
27,2023-12-24,TT,Punjab,,,,793685,20570,773113,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
28,2023-12-24,TT,Rajasthan,,,,1326480,9737,1316732,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
29,2023-12-24,TT,Sikkim,,,,44932,501,44431,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
30,2023-12-24,TT,Tamil Nadu,,,,3610984,38081,3572780,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
31,2023-12-24,TT,Telangana,,,,844540,4111,840391,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
32,2023-12-24,TT,Tripura,,,,108495,942,107553,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
33,2023-12-24,TT,Uttar Pradesh,,,,2145513,23717,2121788,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
34,2023-12-24,TT,Uttarakhand,,,,452588,7768,444820,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
35,2023-12-24,TT,West Bengal,,,,2126549,21555,2104989,,,2023-12-24 17:57:50.814699,,,,45008620,533333,44471545,935879495,2206779081
