,Date,State/UTCode,District,tested_last_updated_district,tested_source_district,notesForDistrict,cumulativeConfirmedNumberForDistrict,cumulativeDeceasedNumberForDistrict,cumulativeRecoveredNumberForDistrict,cumulativeTestedNumberForDistrict,cumulativeVaccinatedNumberForDistrict,last_updated,tested_last_updated_state,tested_source_state,notesForState,cumulativeConfirmedNumberForState,cumulativeDeceasedNumberForState,cumulativeRecoveredNumberForState,cumulativeTestedNumberForState,cumulativeVaccinatedNumberForState
18,2023-12-22,TT,Lakshadweep,,,,11415,52,11363,,,2023-12-22 17:57:44.714641,,,,45007212,533328,44470887,935879495,2206779081
19,2023-12-22,TT,Maharashtra,,,,8172031,148564,8023414,,,2023-12-22 17:57:44.714641,,,,45007212,533328,44470887,935879495,2206779081
20,2023-12-22,TT,Manipur,,,,140035,2149,137886,,,2023-12-22 17:57:44.714641,,,,45007212,533328,44470887,935879495,2206779081
21,2023-12-22,TT,Meghalaya,,,,96990,1628,95362,,,2023-12-22 17:57:44.714641,,,,45007212,533328,44470887,935879495,2206779081
22,2023-12-22,TT,Mizoram,,,,239562,734,238828,,,2023-12-22 17:57:44.714641,,,,45007212,533328,44470887,935879495,2206779081
23,2023-12-22,TT,Madhya Pradesh,,,,1056559,10786,1045770,,,2023-12-22 17:57:44.714641,,,,45007212,533328,44470887,935879495,2206779081
24,2023-12-22,TT,Nagaland,,,,36033,782,35251,,,2023-12-22 17:57:44.714641,,,,45007212,533328,44470887,935879495,2206779081
25,2023-12-22,TT,Odisha,,,,1348445,9215,1339177,,,2023-12-22 17:57:44.714641,,,,45007212,533328,44470887,935879495,2206779081
26,2023-12-22,TT,Puducherry,,,,177603,1981,175595,,,2023-12-22 17:57:44.714641,,,,45007212,533328,44470887,935879495,2206779081
27,2023-12-22,TT,Punjab,,,,793685,20570,773111,,,2023-12-22 17:57:44.714641,,,,45007212,533328,44470887,935879495,2206779081
28,2023-12-22,TT,Rajasthan,,,,1326473,9736,1316732,,,2023-12-22 17:57:44.714641,,,,45007212,533328,44470887,935879495,2206779081
29,2023-12-22,TT,Sikkim,,,,44932,501,44431,,,2023-12-22 17:57:44.714641,,,,45007212,533328,44470887,935879495,2206779081
30,2023-12-22,TT,Tamil Nadu,,,,3610941,38081,3572756,,,2023-12-22 17:57:44.714641,,,,45007212,533328,44470887,935879495,2206779081
31,2023-12-22,TT,Telangana,,,,844519,4111,840389,,,2023-12-22 17:57:44.714641,,,,45007212,533328,44470887,935879495,2206779081
32,2023-12-22,TT,Tripura,,,,108495,942,107553,,,2023-12-22 17:57:44.714641,,,,45007212,533328,44470887,935879495,2206779081
33,2023-12-22,TT,Uttar Pradesh,,,,2145509,23717,2121788,,,2023-12-22 17:57:44.714641,,,,45007212,533328,44470887,935879495,2206779081
34,2023-12-22,TT,Uttarakhand,,,,452588,7768,444820,,,2023-12-22 17:57:44.714641,,,,45007212,533328,44470887,935879495,2206779081
35,2023-12-22,TT,West Bengal,,,,2126544,21555,2104989,,,2023-12-22 17:57:44.714641,,,,45007212,533328,44470887,935879495,2206779081
